sep=,
DeviceTag:,LW-2
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Extended(Euler)
StartTime: ,2024-06-23_14:18:05_577 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
689,880092406,85.687080,20.612108,-139.050110,78.187920,25.094275,12.502472,0
690,880109073,81.453522,17.112209,-156.602524,80.051025,4.225822,6.487907,0
691,880125740,78.393456,13.358533,-173.191025,77.645409,-13.202118,-4.343510,0
692,880142407,77.267029,10.153705,171.326920,66.507874,-28.164083,-9.659600,0
693,880159074,77.853882,7.885947,157.339951,51.453037,-39.517197,-12.947515,0
694,880175741,80.009148,6.457078,145.261932,34.550087,-44.759247,-12.639013,0
695,880192408,82.984718,5.323027,135.348694,19.177151,-42.693783,-9.133319,0
696,880209075,85.882050,4.088272,127.350983,11.901755,-35.520237,-7.428480,0
697,880225742,87.922691,2.647169,120.618301,12.291428,-29.328508,-6.312124,0
698,880242409,89.246567,1.105048,114.424492,8.406540,-28.841124,-8.569837,0
699,880259076,90.283569,-0.357069,108.649086,2.343016,-27.830908,-8.379070,0
700,880275743,90.775490,-1.605180,103.260765,-3.659931,-25.545681,-8.743067,0
701,880292410,90.643814,-2.556143,98.197067,-7.365033,-23.546150,-9.701730,0
702,880309077,90.204445,-3.194695,93.295517,-9.676126,-21.381907,-10.831860,0
703,880325744,89.988701,-3.511253,88.365631,-11.974567,-17.752851,-11.403041,0
704,880342411,89.880737,-3.412036,83.380371,-14.067843,-13.562834,-10.145658,0
705,880359078,89.735153,-2.804022,78.507919,-15.366772,-9.271224,-9.262938,0
706,880375745,89.696510,-1.717433,73.868980,-15.825418,-6.592279,-7.736145,0
707,880392412,89.910927,-0.289822,69.485130,-16.006557,-4.480482,-6.538523,0
708,880409079,90.395966,1.351523,65.431099,-15.661766,-1.914407,-5.221006,0
709,880425746,90.802383,3.066163,61.809879,-14.645107,0.506955,-2.963724,0
710,880442413,90.908470,4.718843,58.694290,-13.392599,1.992689,-1.688462,0
711,880459080,90.724579,6.242253,56.084118,-11.932632,2.920618,-0.490443,0
712,880475747,90.298172,7.641098,53.980850,-10.365076,3.743461,-0.341451,0
713,880492414,89.728569,8.996983,52.350681,-8.980638,3.956841,-0.201096,0
714,880509081,89.000153,10.336006,51.112076,-7.760370,3.744998,-0.086374,0
715,880525748,88.309555,11.690042,50.172611,-7.035172,3.495756,-0.634290,0
716,880542415,87.745407,13.073014,49.461842,-6.336658,3.526899,-0.055852,0
717,880559082,87.093727,14.458075,48.929665,-5.454630,3.569223,0.595355,0
718,880575749,86.370003,15.852452,48.551258,-4.911457,3.445798,0.609599,0
719,880592416,85.528717,17.244579,48.332462,-4.386816,3.224919,0.700828,0
720,880609083,84.576706,18.634514,48.258446,-4.018902,2.992037,0.477507,0
721,880625750,83.449295,20.008511,48.351772,-3.861103,2.993074,-0.195166,0
722,880642417,82.297058,21.426088,48.678665,-3.914242,1.935214,-1.006709,0
723,880659084,81.059517,22.915218,49.131367,-3.277042,1.296465,-0.997277,0
724,880675751,79.799088,24.493500,49.590752,-2.925533,1.078444,-1.465159,0
725,880692418,78.561066,26.191927,50.101936,-3.016495,1.539348,-1.772187,0
726,880709085,77.212051,28.010916,50.751141,-3.561855,1.906460,-1.287633,0
727,880725752,75.622017,29.937580,51.674404,-4.102770,1.668059,-1.023544,0
728,880742419,73.831215,31.921471,52.915623,-3.828540,0.918705,-0.047638,0
729,880759086,71.920074,33.896980,54.421116,-3.485305,-0.028866,-0.697571,0
730,880775753,70.085869,35.878231,56.141224,-3.192969,-0.712387,-1.678360,0
731,880792420,68.444305,37.965446,58.129330,-3.455027,-1.339624,-2.563299,0
732,880809087,67.147942,40.194290,60.446663,-3.610463,-2.160675,-1.319454,0
733,880825754,66.225525,42.484390,63.119637,-3.346316,-2.528596,-0.863082,0
734,880842421,65.711067,44.824497,66.175064,-2.864182,-2.890320,-0.303617,0
735,880859088,65.538353,47.216812,69.666161,-2.634159,-2.524102,0.078353,0
736,880875755,65.885704,49.643707,73.736710,-2.573014,-3.086885,1.683753,0
737,880892422,66.705223,51.947025,78.509026,-1.965767,-2.532944,3.566166,0
738,880909089,68.042252,54.006081,84.022911,-1.238044,-2.741639,3.143830,0
739,880925756,70.163971,55.810074,90.305763,-0.750030,-3.059257,3.605213,0
740,880942423,72.902748,57.294907,97.219833,-0.260364,-3.176551,4.083778,0
741,880959090,76.246246,58.446457,104.757385,0.770798,-3.270083,4.930004,0
742,880975757,79.887611,59.200619,112.616203,1.908916,-2.946234,5.118512,0
743,880992424,83.600060,59.572964,120.534142,2.693326,-2.609715,4.223351,0
744,881009091,87.357841,59.659096,128.332886,3.155948,-2.331852,4.095875,0
745,881025758,90.966980,59.494514,135.862030,3.569560,-1.713669,5.297276,0
746,881042425,94.152939,59.043747,142.882980,4.198275,-1.005955,6.785931,0
747,881059092,96.611725,58.285187,149.162827,4.742397,-0.212932,7.363644,0
748,881075759,98.287697,57.287292,154.651001,5.235078,0.027135,6.444996,0
749,881092426,99.333160,56.174358,159.469513,5.456952,0.303242,5.239218,0
750,881109093,99.894226,55.069756,163.751099,5.973662,0.328357,3.979809,0
751,881125760,100.281815,54.049946,167.587860,6.432308,0.672875,2.698473,0
752,881142427,100.682869,53.155567,170.948563,6.635229,1.247375,1.709726,0
753,881159094,101.099365,52.374931,173.848480,6.076685,1.694245,1.029814,0
754,881175761,101.457298,51.685081,176.371628,5.218050,1.780724,0.431005,0
755,881192428,101.712074,51.097546,178.586624,4.528162,1.691981,-0.201468,0
756,881209095,101.869011,50.620312,-179.455353,4.021794,1.597394,-0.627116,0
757,881225762,101.956688,50.250206,-177.725739,3.418911,1.390229,-0.959240,0
758,881242429,101.996239,49.960690,-176.145050,2.732433,1.209705,-1.214505,0
759,881259096,101.994789,49.722904,-174.666763,2.332768,0.976869,-1.322989,0
760,881275763,101.888062,49.505672,-173.269592,1.906521,0.998364,-1.177200,0
761,881292430,101.630806,49.289539,-172.009369,2.070792,1.051274,-1.374949,0
762,881309097,101.226700,49.081059,-170.918488,2.047798,1.020407,-1.433632,0
763,881325764,100.657562,48.908062,-169.959671,2.038250,0.940972,-1.656619,0
764,881342431,100.080574,48.815376,-169.071472,2.314783,0.632149,-1.928663,0
765,881359098,99.587318,48.834503,-168.215149,2.371717,0.700151,-1.954412,0
766,881375765,99.179413,48.973724,-167.394058,2.176185,0.897393,-1.737645,0
767,881392432,98.769661,49.218399,-166.658310,1.977927,1.103931,-1.585122,0
768,881409099,98.397934,49.548222,-166.023605,1.621421,1.181711,-1.500484,0
769,881425766,97.942688,49.941406,-165.480377,1.010708,1.150338,-1.280481,0
770,881442433,97.383583,50.372665,-165.010208,0.920683,0.966283,-1.306069,0
771,881459100,96.783089,50.810818,-164.591476,0.825558,0.738992,-1.151341,0
772,881475767,96.156212,51.230286,-164.203552,0.757303,0.614880,-1.072349,0
773,881492434,95.512497,51.594032,-163.836014,0.518453,0.639137,-0.945318,0
774,881509101,94.833641,51.891270,-163.485229,0.557699,0.703256,-1.022183,0
775,881525768,94.137733,52.123264,-163.139496,0.863166,0.739413,-1.355997,0
776,881542435,93.507690,52.305286,-162.761307,1.186071,0.888498,-1.394321,0
777,881559102,92.948143,52.450718,-162.386719,1.464254,0.996722,-1.300408,0
778,881575769,92.525963,52.557850,-162.009460,1.613568,0.921975,-0.796729,0
779,881592436,92.169754,52.651268,-161.671906,2.047048,1.026622,-0.035149,0
780,881609103,91.853050,52.751400,-161.410522,2.314105,1.250648,0.671147,0
781,881625770,91.495544,52.878586,-161.215256,2.444660,1.507146,1.521064,0
782,881642437,91.116615,53.006859,-161.067932,2.561639,2.124048,2.058574,0
783,881659104,90.803978,53.139851,-160.993088,2.843146,2.666239,2.187583,0
784,881675771,90.628143,53.283325,-161.003494,3.085109,2.856485,2.472591,0
785,881692438,90.595238,53.454247,-161.099823,3.451507,2.747609,2.625121,0
786,881709105,90.744926,53.688255,-161.263748,3.508630,2.444423,2.629299,0
787,881725772,91.070320,54.046398,-161.485214,3.664203,2.233261,2.588646,0
788,881742439,91.556938,54.591564,-161.826569,3.449821,1.996931,2.761267,0
789,881759106,92.073494,55.308689,-162.279144,2.001626,1.826718,2.679583,0
790,881775773,92.506950,56.131920,-162.863693,0.132391,1.761783,1.680847,0
791,881792440,92.824203,56.992218,-163.604477,-0.989650,1.450308,0.921076,0
792,881809107,92.926254,57.806015,-164.548813,-1.768559,0.672094,0.777395,0
793,881825774,92.734360,58.490749,-165.677856,-2.157794,-0.259194,0.311486,0
794,881842441,92.326317,59.011284,-166.886520,-2.269310,-1.001729,-0.213183,0
795,881859108,91.747887,59.368710,-168.089371,-2.335796,-1.426363,-0.823153,0
796,881875775,91.131241,59.600941,-169.219513,-2.081430,-1.463134,-1.593869,0
797,881892442,90.633064,59.738476,-170.226532,-1.803997,-1.490499,-2.148851,0
798,881909109,90.355484,59.773689,-171.085907,-1.388419,-1.415572,-2.226207,0
799,881925776,90.284615,59.694420,-171.850754,-1.195688,-1.499949,-1.880724,0
800,881942443,90.373123,59.482658,-172.559952,-0.967051,-1.741693,-1.341443,0
801,881959110,90.560509,59.137329,-173.264832,-0.818404,-2.009928,-0.691516,0
802,881975777,90.762337,58.679325,-174.004242,-0.430410,-2.173668,-0.236090,0
803,881992444,91.005150,58.150387,-174.800644,0.041010,-2.387351,0.018666,0
804,882009111,91.320465,57.588879,-175.617584,0.297282,-2.444261,0.316255,0
805,882025778,91.720535,57.047203,-176.435959,0.632932,-2.617372,0.387630,0
806,882042445,92.188591,56.553795,-177.256180,0.685702,-2.716044,0.401276,0
807,882059112,92.716492,56.117203,-178.058853,0.149695,-3.025506,0.483362,0
808,882075779,93.223183,55.719307,-178.804092,-0.741606,-3.296157,0.605319,0
809,882092446,93.748810,55.332176,-179.401581,-1.179653,-3.488687,0.236801,0
810,882109113,94.404686,54.947113,-179.794510,-1.858293,-3.406730,-0.227758,0
811,882125780,95.074097,54.583599,-179.936630,-2.463582,-3.133484,-0.666961,0
812,882142447,95.782135,54.270187,-179.839325,-2.207480,-2.944270,-1.209261,0
813,882159114,96.603180,54.064495,-179.529282,-2.500618,-3.092436,-1.058300,0
814,882175781,97.449310,53.963066,-179.002319,-2.737432,-3.603047,-0.381209,0
815,882192448,98.383934,53.927296,-178.211243,-3.238983,-3.988252,0.351071,0
816,882209115,99.362946,53.894920,-177.127090,-3.344124,-4.183956,0.728491,0
817,882225782,100.514473,53.843044,-175.760590,-2.862680,-4.294626,1.135399,0
818,882242449,101.818085,53.794159,-174.163116,-2.625626,-4.103073,1.854808,0
819,882259116,103.206818,53.768951,-172.357407,-2.434456,-3.648802,2.200761,0
820,882275783,104.721420,53.762531,-170.338638,-2.539582,-3.390841,2.136909,0
821,882292450,106.306526,53.681648,-168.090363,-3.339023,-2.748333,2.131260,0
822,882309117,107.835030,53.425385,-165.636627,-3.961373,-2.241423,1.680059,0
823,882325784,109.276955,52.925903,-163.024323,-4.182976,-1.797841,1.256718,0
824,882342451,110.620255,52.161655,-160.339401,-3.845706,-1.560460,0.952438,0
825,882359118,111.889496,51.127922,-157.643036,-3.383731,-1.388163,0.717165,0
826,882375785,113.018417,49.841248,-154.999771,-2.644370,-1.098304,0.275923,0
827,882392452,114.093742,48.363239,-152.463150,-1.769119,-0.759958,-0.377769,0
828,882409119,115.179192,46.752487,-150.123093,-1.421811,-0.211122,-0.697268,0
829,882425786,116.202621,45.054073,-148.027649,-1.470207,0.132681,-0.585064,0
830,882442453,117.021484,43.325497,-146.226791,-1.535403,0.656786,-0.099119,0
831,882459120,117.620766,41.629017,-144.710663,-1.084121,0.703636,-0.049949,0
832,882475787,118.021896,40.024014,-143.411453,-0.859686,1.137578,0.114645,0
833,882492454,118.125748,38.574642,-143.081421,-0.429919,1.373033,0.032913,0
834,882509121,118.147301,37.289875,-142.108734,-0.345157,1.655256,-0.076366,0
835,882525788,117.871086,36.188007,-141.208771,-0.759114,1.887022,-0.169278,0
836,882542455,117.304665,35.273926,-140.321609,-0.418219,2.100797,-1.197901,0
837,882559122,116.665054,34.560814,-139.393188,-0.128844,1.708982,-1.466906,0
838,882575789,116.069817,34.200958,-138.382721,-1.534745,12.691485,-1.687062,0
839,882592456,112.920830,34.155270,-139.071579,-8.591224,12.345510,4.224000,0
840,882609123,107.929459,33.906372,-139.736343,2.885116,-2.090722,-5.683561,0
841,882625790,105.901207,33.760914,-139.703659,5.214139,-3.023952,-3.797384,0
842,882642457,104.632858,33.810673,-139.146622,1.592940,-3.290511,2.263871,0
843,882659124,103.084145,33.971870,-138.382187,2.968066,-1.968108,-1.374619,0
844,882675791,102.389915,34.100838,-137.726532,0.961022,1.656875,-3.021619,0
845,882692458,101.910042,34.090736,-137.390106,-1.378251,0.518167,-0.615999,0
846,882709125,101.094650,34.022015,-137.317688,-0.371143,-1.145113,-0.880981,0
847,882725792,100.123703,33.919060,-137.479706,0.189739,-2.442388,-0.420622,0
848,882742459,99.246300,33.744171,-137.752441,0.914879,-3.235218,-1.206776,0
849,882759126,98.652283,33.485756,-137.957794,0.642578,-3.416045,-1.397244,0
850,882775793,98.471581,33.133297,-137.900238,0.483260,-4.358117,-1.314097,0
851,882792460,98.945618,32.743530,-137.804428,1.107500,-3.840768,-1.520765,0
852,882809127,99.654213,32.460327,-138.194748,-2.250815,0.595377,1.090440,0
853,882825794,99.220886,32.291473,-139.183548,-6.794347,5.323111,3.750795,0
854,882842461,97.494156,32.040752,-140.303558,-6.812561,5.650113,1.085987,0
855,882859128,95.864922,31.684637,-141.202942,-3.099964,3.004603,-0.616685,0
856,882875795,94.434929,31.394398,-141.679779,-3.253684,2.271502,0.833406,0
857,882892462,93.553169,31.314352,-141.785858,-0.000149,0.408668,-1.208237,0
858,882909129,93.773422,31.479877,-141.628311,1.317238,-1.021211,-0.643813,0
859,882925796,94.301651,31.759226,-141.291779,2.274132,-1.760699,0.063154,0
860,882942463,94.292458,31.889587,-141.014236,-0.291413,-1.251126,2.434338,0
861,882959130,93.510048,31.820461,-140.970490,0.333991,-1.438558,0.018659,0
862,882975797,93.433281,31.663097,-140.899841,2.011601,-2.897795,-2.522103,0
863,882992464,94.274345,31.545891,-140.607117,1.086754,-4.125017,-1.455027,0
864,883009131,95.026703,31.484249,-140.193893,0.091243,-4.283268,0.060610,0
865,883025798,95.605919,31.462851,-139.689835,0.782269,-3.870838,-0.848318,0
866,883042465,96.163559,31.358433,-139.152267,0.606816,-2.493291,0.390102,0
867,883059132,96.590004,31.186914,-138.640808,-0.327502,-0.589357,-0.799953,0
868,883075799,97.056450,30.973803,-138.164688,-0.412840,0.316342,-1.908263,0
869,883092466,97.528107,30.813877,-137.758057,-0.870812,0.523903,-0.935976,0
870,883109133,97.993782,30.767960,-137.363983,0.193056,-0.406695,-2.208255,0
871,883125800,98.727699,30.845367,-136.801468,1.821519,-0.920671,-1.865272,0
872,883142467,99.910370,31.031691,-136.042862,2.421252,-0.943971,-2.128350,0
873,883159134,101.327263,31.292614,-135.180130,0.975415,-1.755802,-1.879740,0
874,883175801,102.530365,31.612408,-134.213882,0.163714,-1.760458,-0.114748,0
875,883192468,103.709328,32.008305,-133.234268,0.860567,-0.354305,-1.419405,0
876,883209135,105.329651,32.446766,-132.308304,0.206993,-0.246091,-1.477703,0
877,883225802,107.129395,32.911694,-131.470276,-0.417351,-0.487537,-0.355114,0
878,883242469,108.730415,33.379158,-130.760666,-1.507091,0.108834,0.940288,0
879,883259136,109.641212,33.830437,-130.232193,-1.923031,0.168503,1.488244,0
880,883275803,110.151237,34.273937,-129.853180,-1.285718,0.671151,0.427990,0
881,883292470,110.792831,34.755085,-129.538818,-0.366435,0.700415,-0.270246,0
882,883309137,111.630554,35.266544,-129.271988,-0.573501,0.695126,-0.376121,0
883,883325804,112.481667,35.803749,-129.070999,-0.925134,0.739726,-0.157959,0
884,883342471,113.225433,36.380878,-128.931854,-1.004490,0.913034,-0.239588,0
885,883359138,114.054626,36.994999,-128.771545,-0.096060,0.278040,-0.611996,0
886,883375805,115.024323,37.634937,-128.528961,-0.323776,-0.029511,-0.312597,0
887,883392472,115.790901,38.238087,-128.318024,-2.115594,0.882684,0.225233,0
888,883409139,116.305336,38.781425,-128.314026,-4.380627,1.966863,-0.133436,0
889,883425806,116.341690,39.273003,-128.744431,-6.586035,3.076922,-0.414047,0
890,883442473,115.950233,39.759605,-129.669128,-6.308453,2.661490,-0.032235,0
891,883459140,115.007904,40.277996,-130.906525,-5.097764,1.719612,1.172021,0
892,883475807,113.468964,40.773254,-132.402969,-3.359729,1.371284,1.667899,0
893,883492474,111.141235,41.200539,-134.347321,-2.163873,2.222611,1.755067,0
894,883509141,108.246422,41.670738,-137.003479,-0.182391,4.146050,-3.221726,0
895,883525808,105.418396,42.404648,-140.545105,-1.214799,7.097511,-4.567750,0
896,883542475,102.388931,43.430927,-145.074097,0.297156,7.571589,-5.031822,0
897,883559142,99.464485,44.666145,-150.453049,0.946965,6.791068,-2.637460,0
898,883575809,96.711296,45.950706,-156.499313,2.509871,4.434566,0.765943,0
899,883592476,94.328133,47.028618,-162.863052,4.078396,0.770888,2.382193,0
900,883609143,92.744499,47.842243,-169.050003,2.656033,-2.748370,4.179751,0
901,883625810,91.434280,48.415909,-174.781113,0.937616,-3.901625,3.560991,0
902,883642477,89.815231,48.769356,-179.973389,-0.574080,-4.349047,3.801934,0
903,883659144,87.554771,48.924259,175.556351,0.049451,-7.531960,3.173641,0
904,883675811,85.190063,48.994862,172.430573,0.314571,-13.005939,1.541679,0
905,883692478,83.429657,49.179760,171.314133,-0.166317,-15.628936,-0.302952,0
906,883709145,82.678612,49.592377,172.363510,-0.203202,-14.728889,-1.507371,0
907,883725812,82.869400,50.100292,175.320679,-0.466487,-12.404513,-1.292521,0
908,883742479,83.898102,50.521770,179.745316,0.476537,-11.545644,-1.544054,0
909,883759146,85.874451,50.774803,-174.779251,1.220883,-10.442179,-0.928231,0
910,883775813,88.361938,50.727695,-168.835052,0.414242,-7.285363,0.770309,0
911,883792480,90.611855,50.375977,-163.008347,-1.032633,-2.957797,0.628323,0
912,883809147,92.711761,49.950230,-157.648880,-0.969664,1.465535,-1.806462,0
913,883825814,94.692627,49.606934,-153.064941,-1.959644,4.607518,-2.545995,0
914,883842481,96.281631,49.363350,-149.421326,-3.287640,5.555178,-2.234990,0
915,883859148,97.356735,49.165962,-146.565704,-3.986668,5.468238,-1.181419,0
916,883875815,97.869949,49.013382,-144.378296,-4.761435,4.857039,0.184439,0
917,883892482,97.845406,48.930210,-142.659683,-2.903489,4.546114,-1.577083,0
918,883909149,97.993965,48.960758,-141.151291,-3.104177,3.404991,-0.122130,0
919,883925816,97.937691,49.077099,-139.804520,-2.655235,4.256978,-0.094671,0
920,883942483,97.860901,49.217476,-138.863403,-1.543284,4.885644,-0.613876,0
921,883959150,97.900093,49.452244,-138.244202,-1.639946,2.061648,0.040545,0
922,883975817,97.580963,49.803555,-137.903946,-0.360552,1.552802,-0.462839,0
923,883992484,97.326607,50.219627,-137.787781,0.286672,0.473593,0.558131,0
924,884009151,97.147530,50.675129,-137.687607,0.525157,-0.706239,1.632763,0
925,884025818,97.010658,51.124634,-137.508194,-0.025430,-1.191898,1.748360,0
926,884042485,96.649536,51.494328,-137.292404,-1.572226,-1.001556,1.118798,0
927,884059152,96.062599,51.786339,-137.097260,-1.413008,-0.995504,-0.289161,0
928,884075819,95.393997,52.069878,-136.916473,-1.480192,-1.261113,-0.131711,0
929,884092486,94.657806,52.367825,-136.760162,-0.606019,-1.606652,0.162832,0
930,884109153,93.953819,52.677624,-136.616882,-0.094487,-1.844755,0.819030,0
931,884125820,93.352127,52.986961,-136.436996,0.180731,-1.840064,1.507848,0
932,884142487,92.852097,53.252331,-136.211838,0.357579,-1.778226,1.703951,0
933,884159154,92.430199,53.440166,-135.929565,0.150168,-1.571975,1.912112,0
934,884175821,92.051598,53.553802,-135.604355,0.094188,-1.472237,1.764518,0
935,884192488,91.681961,53.611248,-135.260574,0.091340,-1.414438,1.575059,0
936,884209155,91.290184,53.623348,-134.883911,-0.170825,-1.495396,1.276923,0
937,884225822,90.834137,53.610508,-134.498856,-0.211204,-1.299276,0.856433,0
938,884242489,90.376198,53.588402,-134.124878,0.120280,-1.221082,0.535907,0
939,884259156,89.916885,53.583420,-133.793167,0.124713,-1.170012,0.609440,0
940,884275823,89.433273,53.580971,-133.503296,0.227197,-1.003913,0.631508,0
941,884292490,88.893394,53.561436,-133.293472,0.271365,-0.831343,0.767223,0
942,884309157,88.225960,53.488644,-133.158920,0.024633,-0.588534,0.918283,0
943,884325824,87.458153,53.357975,-133.118301,0.121275,-0.088045,0.509228,0
944,884342491,86.745819,53.189636,-133.164520,0.275480,0.354267,0.012021,0
945,884359158,86.013527,52.975372,-133.301743,0.063131,0.144815,0.102292,0
946,884375825,85.255058,52.689636,-133.502609,0.363471,0.160497,-0.167026,0
947,884392492,84.575592,52.293686,-133.707123,0.128406,0.126033,-0.431563,0
948,884409159,83.884789,51.780636,-133.889496,-0.347186,0.006648,-0.892568,0
949,884425826,83.120399,51.236210,-134.059998,-0.569032,0.109211,-1.424319,0
950,884442493,82.286156,50.731289,-134.233414,-0.028241,0.238836,-1.807281,0
951,884459160,81.648209,50.341305,-134.388092,1.062182,0.325469,-1.814682,0
952,884475827,81.223892,50.059280,-134.471283,1.651857,0.086493,-0.679311,0
953,884492494,80.867767,49.849487,-134.508652,2.071161,0.312019,0.080683,0
954,884509161,80.508926,49.706020,-134.540405,1.951324,0.629123,0.702448,0
955,884525828,80.125076,49.611603,-134.581711,2.055802,0.918607,0.917663,0
956,884542495,79.640846,49.551918,-134.649551,1.466355,0.887673,1.299975,0
957,884559162,79.407310,49.557705,-134.711761,2.032318,1.591782,0.762610,0
958,884575829,79.462059,49.601143,-134.699310,1.341035,0.791713,1.441899,0
959,884592496,79.578293,49.662586,-134.587738,0.988149,0.698634,1.349279,0
960,884609163,79.716454,49.731308,-134.368134,0.852986,0.582285,1.015318,0
961,884625830,79.897003,49.790932,-134.034012,0.819888,0.321183,0.492218,0
962,884642497,80.006226,49.843605,-133.572662,0.389075,-0.205479,0.149237,0
963,884659164,80.011024,49.898201,-133.015472,0.444009,-0.310195,-0.598745,0
964,884675831,80.161240,49.994640,-132.340469,0.857049,-0.191406,-1.520718,0
965,884692498,80.525101,50.141155,-131.522049,0.695275,-0.430108,-1.385158,0
966,884709165,80.945175,50.309071,-130.592560,0.343815,-0.626881,-0.853822,0
967,884725832,81.321823,50.458031,-129.564697,0.412817,-0.700730,-0.890775,0
968,884742499,81.715302,50.582150,-128.411102,0.286271,-0.379157,-1.046763,0
969,884759166,82.169113,50.700607,-127.181946,0.270336,0.010253,-1.376091,0
970,884775833,82.880058,50.843307,-125.888000,0.653715,0.365781,-1.678332,0
971,884792500,83.925430,50.959202,-124.579292,0.766519,0.535021,-1.419492,0
972,884809167,85.231117,51.039146,-123.295860,0.695608,0.549607,-1.246972,0
973,884825834,86.478477,51.086277,-122.109795,0.542924,0.486773,-0.803874,0
974,884842501,87.413925,51.137455,-121.092903,0.751793,1.006962,-0.536372,0
975,884859168,88.167618,51.247375,-120.224335,1.185956,1.133886,-0.119656,0
976,884875835,89.216209,51.415310,-119.364609,2.138350,1.212176,-0.480367,0
977,884892502,90.864792,51.538200,-118.469780,1.214818,1.035291,0.818054,0
978,884909169,92.454918,51.586834,-117.783119,-1.674904,2.386301,1.854193,0
979,884925836,93.336334,51.504475,-117.661064,-1.521876,2.050776,1.633057,0
980,884942503,93.957710,51.474922,-118.011925,-2.384448,2.953572,1.057458,0
981,884959170,93.850342,51.557785,-118.942421,-3.441314,3.158828,0.943375,0
982,884975837,93.107742,51.807522,-120.510658,-4.778780,4.306855,0.816345,0
983,884992504,91.422287,52.209885,-123.015656,-5.941617,5.876700,0.399591,0
984,885009171,88.544899,52.728577,-126.768364,-5.254210,7.129826,-0.121710,0
985,885025838,84.774292,53.265354,-131.861053,-3.624058,7.438282,0.851844,0
986,885042505,80.113235,53.720963,-138.182632,-2.175616,6.641251,2.301716,0
987,885059172,74.576164,53.961281,-145.630997,-0.257480,6.207636,2.682781,0
988,885075839,68.466667,53.863045,-153.963501,1.936983,4.214898,3.804363,0
989,885092506,62.079876,53.266052,-162.682175,4.252473,2.059884,4.895535,0
990,885109173,56.013065,52.100994,-171.334930,6.371150,0.153897,4.636201,0
991,885125840,50.537830,50.448933,-179.599136,7.492977,-2.123936,2.334727,0
992,885142507,45.989803,48.576523,172.621262,8.737010,-4.585768,-0.791549,0
993,885159174,42.428146,46.821644,165.411880,10.541414,-9.639734,-3.479542,0
994,885175841,40.386139,45.452431,159.366669,8.429454,-17.950356,-6.161072,0
995,885192508,40.061043,44.783031,156.005539,1.000270,-23.913990,-9.515082,0
996,885209175,40.462460,44.858753,155.582840,2.047718,-16.999561,-9.930027,0
997,885225842,40.101192,45.401817,156.462967,-0.298576,-12.119574,-5.032180,0
998,885242509,39.923435,46.291847,157.836563,5.251529,-8.618115,-7.229913,0
999,885259176,41.311630,47.691051,159.724701,3.911376,-10.216773,-6.152367,0
1000,885275843,43.200401,49.574722,162.275101,2.869112,-10.582268,-4.826039,0
1001,885292510,45.432587,51.602486,165.770737,1.708691,-10.080673,-1.689680,0
1002,885309177,48.137024,53.485424,170.306213,1.166677,-8.601653,0.536225,0
1003,885325844,51.472542,55.168400,175.821960,0.985608,-6.795029,2.249560,0
1004,885342511,55.487995,56.632309,-177.750961,1.205291,-4.572193,3.450162,0
1005,885359178,60.123238,57.813248,-170.556168,1.208942,-2.594091,4.566407,0
1006,885375845,65.238556,58.593620,-162.796753,0.986225,-0.250899,5.074395,0
1007,885392512,70.801155,58.887165,-154.811768,0.321325,1.636598,5.210935,0
1008,885409179,76.396225,58.671947,-147.064667,-0.498745,3.116282,5.183451,0
1009,885425846,81.577629,58.005955,-139.930862,-1.655467,4.020610,4.950386,0
1010,885442513,86.203270,56.984779,-133.557236,-2.201472,4.786241,3.964372,0
1011,885459180,90.230598,55.707699,-127.928978,-3.058509,4.947715,3.511116,0
1012,885475847,93.580452,54.272839,-123.027184,-3.595278,5.682635,2.971879,0
1013,885492514,96.226303,52.808407,-118.956352,-4.213500,6.733103,1.685154,0
1014,885509181,98.304070,51.437260,-115.742859,-4.877776,7.239072,0.096419,0
1015,885525848,99.947456,50.238575,-113.357750,-5.609136,8.097338,-1.200819,0
1016,885542515,101.115440,49.284519,-111.977554,-6.339730,8.516115,-1.943953,0
1017,885559182,101.745346,48.620934,-111.559143,-6.326151,8.500495,-2.642480,0
1018,885575849,101.938934,48.311798,-112.033417,-5.748502,8.647167,-3.069822,0
1019,885592516,101.712799,48.388763,-113.331566,-5.307538,8.309757,-2.905275,0
1020,885609183,101.004562,48.832626,-115.374542,-4.794756,7.838023,-2.569543,0
1021,885625850,99.749229,49.615273,-118.207642,-4.160613,7.696946,-2.081009,0
1022,885642517,97.888542,50.684845,-121.878143,-3.563700,7.573361,-1.400352,0
1023,885659184,95.291969,51.956131,-126.459412,-2.658216,7.457839,-0.269482,0
1024,885675851,91.833862,53.306709,-132.061325,-1.665454,7.311442,0.937551,0
1025,885692518,87.413940,54.580807,-138.817566,-0.443185,6.725550,2.880376,0
1026,885709185,81.949043,55.597569,-146.751328,1.304560,5.448631,4.270496,0
1027,885725852,75.664497,56.186279,-155.564240,2.867317,3.529828,5.142503,0
1028,885742519,69.045937,56.266193,-164.813675,4.426566,1.692774,5.191450,0
1029,885759186,62.496239,55.793762,-174.046707,5.223980,-0.318511,5.172108,0
