sep=,
DeviceTag:,LW-2
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Extended(Euler)
StartTime: ,2024-06-08_19:11:25_867 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
4206,172454527,39.966873,68.155113,153.648193,-0.265837,-0.124291,0.017225,0
4207,172471194,40.078327,68.110840,153.483414,-0.279803,-0.111122,0.011992,0
4208,172487861,40.209782,68.065674,153.338547,-0.360083,-0.104727,0.042207,0
4209,172504528,40.359055,68.022278,153.221359,-0.388494,-0.073836,0.043040,0
4210,172521195,40.508553,67.978348,153.123093,-0.427033,-0.060750,0.057526,0
4211,172537862,40.652176,67.934532,153.047241,-0.372855,-0.006553,0.025472,0
4212,172554529,40.806461,67.893547,152.987762,-0.334610,0.039416,0.022356,0
4213,172571196,40.955997,67.854904,152.934875,-0.367227,0.040316,0.042322,0
4214,172587863,41.092468,67.818359,152.896057,-0.397550,0.077594,0.047072,0
4215,172604530,41.218769,67.785889,152.875488,-0.367353,0.111095,0.039282,0
4216,172621197,41.323734,67.753487,152.860092,-0.356183,0.106002,0.064504,0
4217,172637864,41.402538,67.726120,152.852402,-0.306668,0.141562,0.077490,0
4218,172654531,41.461342,67.703468,152.843674,-0.207149,0.142004,0.085147,0
4219,172671198,41.509674,67.687881,152.835632,-0.142212,0.116132,0.089992,0
4220,172687865,41.543907,67.677536,152.821259,-0.115206,0.102545,0.085474,0
4221,172704532,41.578312,67.671310,152.815536,-0.111801,0.077287,0.077866,0
4222,172721199,41.609501,67.671173,152.818466,-0.134625,0.049540,0.079513,0
4223,172737866,41.647667,67.673416,152.831299,-0.127587,-0.003469,0.097506,0
4224,172754533,41.687366,67.682007,152.852127,-0.110413,-0.110633,0.125422,0
4225,172771200,41.727654,67.698799,152.887283,-0.143934,-0.149394,0.173169,0
4226,172787867,41.762386,67.724030,152.934204,-0.215622,-0.113174,0.164448,0
4227,172804534,41.798935,67.755058,152.995926,-0.256377,-0.045785,0.134556,0
4228,172821201,41.840393,67.790367,153.069931,-0.280143,0.000426,0.114831,0
4229,172837868,41.872314,67.825211,153.143204,-0.294309,0.028062,0.094268,0
4230,172854535,41.889561,67.857864,153.217316,-0.301512,0.088922,0.076754,0
4231,172871202,41.893696,67.889954,153.294296,-0.229537,0.126887,0.070233,0
4232,172887869,41.890171,67.921959,153.372482,-0.189443,0.155411,0.096829,0
4233,172904536,41.880505,67.954903,153.457230,-0.159156,0.166695,0.106441,0
4234,172921203,41.862556,67.986649,153.535583,-0.117044,0.176022,0.107018,0
4235,172937870,41.841297,68.017166,153.612610,-0.122029,0.168689,0.072955,0
4236,172954537,41.816853,68.047897,153.688553,-0.127252,0.115771,0.099350,0
4237,172971204,41.784977,68.077682,153.764252,-0.146322,0.086243,0.110932,0
4238,172987871,41.745998,68.105949,153.844040,-0.135013,0.066771,0.146284,0
4239,173004538,41.701126,68.134865,153.919495,-0.109212,0.011112,0.146800,0
4240,173021205,41.662029,68.164688,153.994781,-0.121201,-0.020232,0.136311,0
4241,173037872,41.619690,68.194687,154.063751,-0.143022,-0.012207,0.103644,0
4242,173054539,41.576771,68.225166,154.129593,-0.121509,-0.036015,0.074246,0
4243,173071206,41.541592,68.257111,154.198227,-0.129873,-0.044622,0.084855,0
4244,173087873,41.507496,68.289673,154.264832,-0.114012,-0.065228,0.104715,0
4245,173104540,41.482105,68.321854,154.337463,-0.085395,-0.043341,0.106972,0
4246,173121207,41.456039,68.354523,154.411667,-0.054684,-0.005234,0.105378,0
4247,173137874,41.430847,68.389938,154.486725,-0.054943,0.018480,0.077400,0
4248,173154541,41.399639,68.425423,154.547440,-0.057084,0.026956,0.099401,0
4249,173171208,41.372349,68.459244,154.604752,-0.086043,0.059858,0.113160,0
4250,173187875,41.345573,68.489883,154.658051,-0.082662,0.080603,0.116282,0
4251,173204542,41.313717,68.517273,154.707367,-0.086069,0.092638,0.131717,0
4252,173221209,41.274227,68.544281,154.746674,-0.068142,0.115760,0.103637,0
4253,173237876,41.236378,68.567657,154.779800,-0.052363,0.121497,0.070312,0
4254,173254543,41.197552,68.590416,154.799622,-0.033256,0.087921,0.085533,0
4255,173271210,41.158073,68.612137,154.804962,-0.028379,0.058614,0.091125,0
4256,173287877,41.125935,68.635674,154.809341,-0.038965,0.043295,0.065628,0
4257,173304544,41.090130,68.658432,154.812363,-0.087842,0.032172,0.076384,0
4258,173321211,41.048145,68.680527,154.815201,-0.092753,0.015796,0.103162,0
4259,173337878,41.006962,68.698753,154.814713,-0.043131,0.022944,0.051639,0
4260,173354545,40.968872,68.716835,154.807114,-0.023386,-0.021232,0.124880,0
4261,173371212,40.934769,68.736916,154.788940,-0.012192,-0.023966,0.130977,0
4262,173387879,40.902142,68.754944,154.759674,-0.036424,-0.030715,0.145476,0
4263,173404546,40.886875,68.775185,154.733337,-0.049676,-0.017726,0.143814,0
4264,173421213,40.882591,68.790031,154.707169,-0.040879,-0.005085,0.121758,0
4265,173437880,40.884983,68.801567,154.688599,-0.055951,0.017327,0.065103,0
4266,173454547,40.896759,68.810028,154.669006,0.020253,0.019577,0.028477,0
4267,173471214,40.916168,68.817848,154.649277,0.020325,0.016911,0.042809,0
4268,173487881,40.933769,68.825607,154.630081,-0.006088,0.008298,0.048385,0
4269,173504548,40.958038,68.832611,154.607452,0.021962,-0.030563,0.006329,0
4270,173521215,40.976688,68.840233,154.561813,-0.092424,0.060764,0.014562,0
4271,173537882,40.993103,68.854942,154.528534,-0.130968,-0.021827,0.067103,0
4272,173554549,41.016674,68.874382,154.497345,-0.061769,-0.037871,0.136225,0
4273,173571216,41.037949,68.892143,154.462128,-0.147161,-0.021063,0.222120,0
4274,173587883,41.051918,68.906197,154.437729,-0.174860,0.004088,0.192522,0
4275,173604550,41.058258,68.917854,154.405380,-0.122385,0.057490,0.099087,0
4276,173621217,41.065815,68.930649,154.375443,-0.126090,0.061660,0.038187,0
4277,173637884,41.076694,68.943367,154.350235,-0.098324,0.055706,0.050845,0
4278,173654551,41.090267,68.951447,154.324203,-0.085448,0.027483,0.059398,0
4279,173671218,41.099377,68.962524,154.306778,-0.114747,0.017743,0.059004,0
4280,173687885,41.102951,68.972694,154.289490,-0.091871,0.017309,0.080132,0
4281,173704552,41.105240,68.987770,154.269913,-0.100964,0.005891,0.092820,0
4282,173721219,41.108006,69.002502,154.252396,-0.128250,-0.018861,0.089592,0
4283,173737886,41.109550,69.019569,154.241089,-0.142408,-0.030386,0.071408,0
4284,173754553,41.101143,69.029900,154.226349,-0.133339,-0.014407,0.054632,0
4285,173771220,41.103607,69.047432,154.222977,-0.144938,-0.018488,0.082029,0
4286,173787887,41.108547,69.063347,154.232468,-0.088150,-0.024852,0.104145,0
4287,173804554,41.114620,69.073975,154.247498,-0.095423,0.009549,0.119911,0
4288,173821221,41.126659,69.085312,154.267578,-0.010958,0.017787,0.071144,0
4289,173837888,41.147240,69.095749,154.283417,-0.027082,0.023060,0.070937,0
4290,173854555,41.167400,69.106552,154.300858,-0.066079,0.054313,0.076649,0
4291,173871222,41.189297,69.113152,154.322784,-0.027603,0.029875,0.078164,0
4292,173887889,41.211891,69.118294,154.344437,-0.060854,0.031446,0.066505,0
4293,173904556,41.236156,69.121170,154.372650,-0.016815,-0.011048,0.063890,0
4294,173921223,41.257576,69.127396,154.390976,0.025493,-0.003674,0.155265,0
4295,173937890,41.284798,69.130142,154.413635,-0.082664,-0.049452,0.244056,0
4296,173954557,41.292984,69.132111,154.443130,-0.025196,-0.054827,0.121633,0
4297,173971224,41.307404,69.141388,154.474136,0.018700,0.026455,0.034325,0
4298,173987891,41.321976,69.153381,154.497162,-0.012929,0.043501,0.081761,0
4299,174004558,41.333611,69.160843,154.505295,-0.049418,0.067728,0.078653,0
4300,174021225,41.363045,69.164963,154.526672,-0.079884,0.034297,0.071386,0
4301,174037892,41.397907,69.166718,154.561829,-0.073227,0.028774,0.090335,0
4302,174054559,41.431515,69.166031,154.605103,-0.018580,0.030311,0.071727,0
4303,174071226,41.463055,69.165886,154.643723,-0.007329,0.059307,0.084158,0
4304,174087893,41.501926,69.166481,154.676804,-0.013167,0.063486,0.110309,0
4305,174104560,41.546394,69.166656,154.703964,-0.082184,0.041116,0.103054,0
4306,174121227,41.587646,69.164505,154.734406,-0.132379,0.028109,0.122770,0
4307,174137894,41.621269,69.158211,154.764847,-0.107402,0.032534,0.140078,0
4308,174154561,41.656769,69.149658,154.801605,-0.089113,0.036787,0.116887,0
4309,174171228,41.691750,69.140961,154.836304,-0.084495,0.049484,0.126167,0
4310,174187895,41.720886,69.134537,154.864914,-0.078439,0.017836,0.115518,0
4311,174204562,41.757050,69.126205,154.900146,-0.107327,0.045717,0.111936,0
4312,174221229,41.789925,69.117760,154.931580,-0.088641,0.059885,0.097706,0
4313,174237896,41.819210,69.109406,154.964035,-0.080647,0.039097,0.069255,0
4314,174254563,41.855667,69.103981,155.001068,-0.065396,0.043860,0.061362,0
4315,174271230,41.887379,69.099625,155.034286,-0.072065,0.053983,0.105947,0
4316,174287897,41.914993,69.095482,155.058990,-0.088639,0.025490,0.118692,0
4317,174304564,41.943226,69.091194,155.088104,-0.142729,0.029471,0.137999,0
4318,174321231,41.960510,69.085411,155.121399,-0.166186,0.034668,0.162720,0
4319,174337898,41.976036,69.076645,155.150406,-0.089011,0.043054,0.139075,0
4320,174354565,41.994831,69.070030,155.175934,-0.066935,0.063791,0.132009,0
4321,174371232,42.011475,69.063499,155.194687,-0.084164,0.030853,0.092975,0
4322,174387899,42.027065,69.056168,155.219727,-0.093274,0.027253,0.122950,0
4323,174404566,42.036530,69.049797,155.242813,-0.062761,0.031784,0.116026,0
4324,174421233,42.048859,69.044586,155.265213,-0.064968,0.045996,0.084733,0
4325,174437900,42.057564,69.039505,155.280258,-0.084172,0.057868,0.059500,0
4326,174454567,42.064518,69.034729,155.291840,-0.059404,0.050728,0.076001,0
4327,174471234,42.072220,69.031532,155.306458,-0.053953,-0.028467,0.142609,0
4328,174487901,42.067604,69.029724,155.321976,-0.068900,-0.042403,0.193466,0
4329,174504568,42.051456,69.034790,155.336777,-0.101174,-0.028868,0.200850,0
4330,174521235,42.029961,69.043076,155.354538,-0.139695,0.011457,0.194650,0
4331,174537902,42.006626,69.050560,155.373413,-0.158385,0.025514,0.141520,0
4332,174554569,41.974892,69.057129,155.395920,-0.126472,0.116412,0.083417,0
4333,174571236,41.929951,69.067841,155.388000,-0.059215,0.105132,0.035474,0
4334,174587903,41.875404,69.081795,155.386124,-0.066203,0.097666,0.068974,0
4335,174604570,41.814629,69.096687,155.370636,-0.107981,0.059247,0.067084,0
4336,174621237,41.755692,69.111908,155.367569,-0.146559,0.039098,0.111160,0
4337,174637904,41.700317,69.121803,155.369202,-0.166930,0.045238,0.068699,0
4338,174654571,41.664925,69.130058,155.391449,-0.174767,0.026789,0.067755,0
4339,174671238,41.629963,69.134087,155.416290,-0.181033,0.025337,0.080871,0
4340,174687905,41.592918,69.133400,155.442245,-0.132035,0.021479,0.060982,0
4341,174704572,41.560337,69.133743,155.462906,-0.075611,0.043742,0.088060,0
4342,174721239,41.528511,69.135910,155.488525,-0.065726,0.035793,0.082851,0
4343,174737906,41.501369,69.139687,155.507080,-0.046929,0.041355,0.089462,0
4344,174754573,41.474735,69.144424,155.508484,-0.049317,0.045551,0.058522,0
4345,174771240,41.462086,69.149490,155.512024,-0.076954,0.052294,0.044355,0
4346,174787907,41.458729,69.155121,155.515488,-0.050822,0.053478,0.048106,0
4347,174804574,41.458294,69.159508,155.510895,-0.068506,0.038279,0.059210,0
4348,174821241,41.465157,69.165367,155.501587,-0.081878,0.034332,0.071734,0
4349,174837908,41.479420,69.172623,155.490005,-0.085571,0.029420,0.100509,0
4350,174854575,41.502949,69.179047,155.477753,-0.131581,0.056083,0.141786,0
4351,174871242,41.526043,69.184158,155.463272,-0.194559,0.045488,0.172928,0
4352,174887909,41.552547,69.184677,155.450775,-0.203720,0.047507,0.179848,0
4353,174904576,41.581448,69.180351,155.426147,-0.252991,0.048259,0.164990,0
4354,174921243,41.613503,69.173279,155.419662,-0.253150,0.031947,0.084017,0
4355,174937910,41.656189,69.166183,155.415924,-0.208776,-0.011503,0.051385,0
4356,174954577,41.705402,69.161095,155.435654,-0.199129,-0.029871,0.032283,0
4357,174971244,41.764606,69.161934,155.454666,-0.205960,-0.018462,0.025215,0
4358,174987911,41.827984,69.164818,155.501572,-0.254610,-0.014956,0.039220,0
4359,175004578,41.894550,69.170303,155.551620,-0.288408,-0.035197,0.006133,0
4360,175021245,41.974655,69.177361,155.610977,-0.318393,-0.045291,0.016191,0
4361,175037912,42.059875,69.182266,155.656387,-0.321205,-0.050931,0.080939,0
4362,175054579,42.157734,69.188942,155.749588,-0.346139,-0.091468,0.135757,0
4363,175071246,42.252548,69.199463,155.851410,-0.373908,-0.035790,0.159592,0
4364,175087913,42.328602,69.218956,155.950378,-0.374823,-0.012374,0.098847,0
4365,175104580,42.379219,69.246628,156.028732,-0.388878,0.096484,0.097014,0
4366,175121247,42.406433,69.283463,156.097488,-0.343505,0.106374,0.102781,0
4367,175137914,42.429085,69.320755,156.146927,-0.499048,0.087997,0.145637,0
4368,175154581,42.425224,69.360962,156.208801,-0.636613,0.097085,0.152812,0
4369,175171248,42.395073,69.405312,156.274551,-0.518753,0.138574,0.135744,0
4370,175187915,42.358608,69.451187,156.322906,-0.446473,0.202077,0.179745,0
4371,175204582,42.298317,69.500107,156.351562,-0.464215,0.271818,0.174664,0
4372,175221249,42.220970,69.554634,156.385559,-0.380967,0.316571,0.231294,0
4373,175237916,42.128151,69.611839,156.355286,-0.278033,0.356577,0.287105,0
4374,175254583,42.009949,69.683296,156.200455,0.523151,0.407198,0.154049,0
4375,175271250,41.971020,69.758949,155.914062,0.486910,0.535020,0.345368,0
4376,175287917,41.835705,69.795250,155.455658,0.039891,0.464380,0.710054,0
4377,175304584,41.689831,69.810364,154.841721,0.480680,0.443534,0.751701,0
4378,175321251,41.748013,69.764542,153.993958,1.250011,0.240493,0.537486,0
4379,175337918,42.103405,69.693748,152.921478,0.738060,-0.287841,0.037427,0
4380,175354585,42.651409,69.604568,151.880508,-0.235698,-0.429689,0.219710,0
4381,175371252,43.217022,69.440926,150.899811,-0.626798,-0.244080,0.333634,0
4382,175387919,43.813911,69.236984,149.957932,-0.118251,-0.118586,-0.023136,0
4383,175404586,44.497829,69.018402,148.942383,0.388293,0.201587,-0.140071,0
4384,175421253,45.309875,68.801918,147.901016,-0.140033,0.435869,-0.015113,0
4385,175437920,46.151657,68.617607,147.002579,-0.908412,0.877243,0.200881,0
4386,175454587,46.849491,68.447655,146.340302,-0.969878,1.572048,0.422193,0
4387,175471254,47.255829,68.311287,145.811874,-0.841124,2.096583,0.280763,0
4388,175487921,47.282997,68.267998,145.452179,-0.558448,2.273147,-0.114890,0
4389,175504588,46.996384,68.328911,145.137039,0.334143,1.782900,-0.260519,0
4390,175521255,46.464764,68.495811,144.700516,0.268733,1.220958,-0.507234,0
4391,175537922,45.665874,68.744370,144.162003,0.039265,0.757069,-0.590981,0
4392,175554589,44.585758,69.040154,143.515045,-0.553046,0.526711,-0.549527,0
4393,175571256,43.250267,69.377487,142.870529,-0.976764,0.494206,-0.624498,0
4394,175587923,41.844543,69.755409,142.285675,-0.837764,0.326043,-0.539968,0
4395,175604590,40.486362,70.149597,141.729828,-1.047752,0.180244,-0.363364,0
4396,175621257,39.297581,70.558815,141.192200,-0.907069,0.075574,-0.390375,0
4397,175637924,38.377014,70.996048,140.530426,-0.252754,-0.193290,-0.670156,0
4398,175654591,37.758438,71.421959,139.787033,-1.138020,-0.329769,-0.703238,0
4399,175671258,37.333584,71.819672,139.102158,-2.220774,-0.182067,-0.555701,0
4400,175687925,37.062496,72.168991,138.504166,-2.176780,0.162738,-0.561582,0
4401,175704592,36.983665,72.477074,137.927383,-1.938633,0.474799,-0.543928,0
4402,175721259,37.068081,72.768074,137.361847,-2.131187,0.730470,-0.470889,0
4403,175737926,37.261326,73.053780,136.816696,-2.327219,1.001940,-0.406610,0
4404,175754593,37.537025,73.336525,136.267334,-2.316352,1.238396,-0.479665,0
4405,175771260,37.858009,73.609947,135.649155,-2.267310,1.469345,-0.573655,0
4406,175787927,38.158569,73.874489,134.904877,-2.332198,1.677269,-0.696404,0
4407,175804594,38.359673,74.103279,133.981094,-2.464458,1.900425,-0.824559,0
4408,175821261,38.478302,74.298912,132.925262,-2.720992,2.086473,-0.954739,0
4409,175837928,38.560844,74.466911,131.809860,-2.754292,2.112618,-0.985459,0
4410,175854595,38.642002,74.616928,130.682007,-2.808049,2.142320,-0.941321,0
4411,175871262,38.693768,74.775848,129.592392,-2.766567,2.092160,-0.491929,0
4412,175887929,38.633102,74.953163,128.406418,-2.625996,2.127792,0.787210,0
4413,175904596,38.112202,75.089195,126.936455,-3.164516,2.125075,1.511547,0
4414,175921263,37.145756,75.138405,125.523552,-3.468480,1.869786,1.109151,0
4415,175937930,35.979847,75.111931,124.481415,-3.408768,0.421505,-0.554055,0
4416,175954597,35.137768,75.111565,124.424522,-3.909615,0.189692,0.425842,0
4417,175971264,34.425587,75.072479,124.716949,-0.632496,0.495505,2.809687,0
4418,175987931,33.825329,74.938370,124.416504,1.919634,0.151680,3.897511,0
4419,176004598,33.827454,74.744301,124.052803,0.236189,-0.848703,4.069634,0
4420,176021265,33.881264,74.559021,124.001457,-1.501571,-0.914008,4.309908,0
4421,176037932,34.100132,74.407173,124.827927,-0.787437,-1.067632,3.784858,0
4422,176054599,34.736576,74.167114,126.201241,0.709814,-1.271261,2.545321,0
4423,176071266,36.046631,73.822495,128.027420,0.827407,-1.234556,0.794827,0
4424,176087933,37.963566,73.373161,130.324738,0.617910,-0.970527,-0.308537,0
4425,176104600,40.296806,72.801445,132.906540,0.701073,-0.675768,-0.901707,0
4426,176121267,42.802650,72.140808,135.608765,0.535543,-0.505299,-1.011078,0
4427,176137934,45.159435,71.423538,138.261566,0.830175,-0.680228,-0.653521,0
4428,176154601,47.201595,70.700867,140.710083,1.560521,-1.085820,-0.602242,0
4429,176171268,48.904568,70.053452,142.904327,2.141527,-1.394262,-0.522995,0
4430,176187935,50.213692,69.520515,144.866394,2.343227,-1.442306,-0.361808,0
4431,176204602,51.067741,69.114983,146.589661,2.240893,-1.225627,-0.607745,0
4432,176221269,51.523693,68.842995,148.117004,2.099254,-0.995745,-1.111741,0
4433,176237936,51.691502,68.701073,149.439697,2.168968,-0.719442,-1.624210,0
4434,176254603,51.674747,68.697159,150.512726,2.366644,-0.553508,-2.038582,0
4435,176271270,51.557335,68.837318,151.308746,2.414566,-0.447306,-2.225893,0
4436,176287937,51.341576,69.129768,151.791626,2.392530,-0.436730,-2.212707,0
4437,176304604,51.019547,69.586304,151.938370,2.363655,-0.477655,-2.113259,0
4438,176321271,50.518921,70.205910,151.721527,2.033710,-0.525176,-1.864331,0
4439,176337938,49.735554,70.979057,151.155182,1.652960,-0.560641,-1.502938,0
4440,176354605,48.595387,71.888031,150.193115,1.417983,-0.560317,-1.037845,0
4441,176371272,47.052723,72.902534,148.797928,0.973469,-0.572880,-0.577748,0
4442,176387939,45.058212,73.982803,146.938004,0.514219,-0.571961,-0.112148,0
4443,176404606,42.611168,75.082397,144.570068,0.105381,-0.497556,0.173287,0
4444,176421273,39.769848,76.149704,141.705185,-0.383466,-0.461938,0.275815,0
4445,176437940,36.701477,77.143837,138.434906,-0.917748,-0.304871,0.277286,0
4446,176454607,33.553730,78.009720,134.938293,-1.961053,0.023606,0.214002,0
4447,176471274,30.600805,78.720482,131.536926,-2.551396,0.199483,0.055135,0
4448,176487941,28.096859,79.278008,128.444748,-2.928854,0.322111,0.005165,0
4449,176504608,26.215437,79.702873,125.865005,-3.515462,0.360522,0.307846,0
4450,176521275,24.875311,80.035652,123.861519,-3.893749,0.447579,0.704795,0
4451,176537942,23.939999,80.296318,122.301331,-4.094596,0.632297,1.382448,0
4452,176554609,23.113846,80.508316,120.963730,-4.515218,0.859787,2.149528,0
4453,176571276,22.107513,80.667313,119.532204,-4.733098,1.127287,2.892769,0
4454,176587943,20.726154,80.786934,117.774223,-5.108752,1.149912,3.563528,0
4455,176604610,18.937445,80.887642,115.685043,-5.426130,1.216792,4.705342,0
4456,176621277,16.773539,80.888054,113.226250,-5.125829,1.367693,5.020318,0
4457,176637944,14.787879,80.743607,110.739365,-4.587040,1.589389,4.517632,0
4458,176654611,13.590270,80.432648,108.734291,-4.087407,1.378711,3.625025,0
4459,176671278,13.899169,79.957016,107.891899,-3.454249,1.291591,2.102747,0
4460,176687945,15.945584,79.357307,108.445984,-2.613073,1.391360,0.820289,0
4461,176704612,19.482687,78.608574,110.244324,-2.161360,1.642329,-0.042665,0
4462,176721279,24.090321,77.657227,113.104492,-1.815011,1.850811,-0.792770,0
4463,176737946,29.250351,76.493729,116.531158,-0.891745,1.766429,-1.080786,0
4464,176754613,34.420403,75.098289,119.967537,-0.002158,1.356040,-0.583514,0
4465,176771280,39.168163,73.515495,123.072060,0.685522,0.962718,0.090653,0
4466,176787947,43.131775,71.842888,125.527496,1.689318,0.539064,0.654263,0
4467,176804614,46.210648,70.202301,127.198532,2.886492,0.080702,0.632497,0
4468,176821281,48.546276,68.704491,128.110718,4.022780,-0.459212,-0.116545,0
4469,176837948,50.373089,67.414810,128.358124,4.647775,-0.889042,-1.212776,0
4470,176854615,51.891941,66.336845,128.056747,4.319305,-0.973981,-2.394030,0
4471,176871282,53.213108,65.457634,127.429573,3.239480,-0.728860,-3.105968,0
4472,176887949,54.299145,64.777847,126.560173,2.142486,-0.564451,-3.458905,0
4473,176904616,55.087444,64.246887,125.563942,1.059823,-0.343807,-3.460434,0
4474,176921283,55.433857,63.827244,124.498192,0.056374,0.141068,-3.217208,0
4475,176937950,55.267216,63.524940,123.466698,-0.152342,0.229431,-3.142916,0
4476,176954617,54.648170,63.340267,122.438423,0.265085,0.103551,-3.016192,0
4477,176971284,53.619102,63.301147,121.400688,0.294599,-0.027582,-2.558612,0
4478,176987951,52.173275,63.438786,120.365463,0.786496,-0.287717,-2.242081,0
4479,177004618,50.394508,63.790115,119.259117,1.748657,-0.831389,-2.259284,0
4480,177021285,48.397873,64.368683,118.008583,2.189237,-1.330928,-2.201889,0
4481,177037952,46.213566,65.155006,116.599045,1.529228,-1.524237,-2.044588,0
4482,177054619,43.741795,66.136330,115.048798,0.793945,-1.508627,-1.677217,0
4483,177071286,40.841885,67.266487,113.334938,-0.077381,-1.207191,-1.270291,0
4484,177087953,37.424526,68.515656,111.489944,-0.652894,-0.935429,-1.079721,0
4485,177104620,33.561314,69.850349,109.443184,-0.922882,-0.646516,-0.497534,0
4486,177121287,29.362013,71.205132,107.095390,-1.527614,0.026186,0.613315,0
4487,177137954,24.917744,72.508545,104.417900,-2.303629,0.611811,1.395191,0
4488,177154621,20.454781,73.696869,101.604080,-3.101556,1.247830,2.108642,0
4489,177171288,16.327608,74.716507,98.950302,-3.772289,1.795326,3.203993,0
4490,177187955,12.940390,75.538353,96.697884,-4.055058,1.721753,5.147388,0
4491,177204622,10.867121,76.157043,95.193451,-4.446917,1.642617,6.322914,0
4492,177221289,10.466608,76.553825,94.779182,-5.682500,2.260617,6.863354,0
4493,177237956,11.810077,76.765327,95.838478,-6.606032,2.587663,6.256210,0
4494,177254623,14.707294,76.750031,98.487030,-6.276394,2.621018,4.040241,0
4495,177271290,18.980104,76.527710,102.757881,-5.646760,2.586052,1.692053,0
4496,177287957,24.154770,76.055275,108.296066,-4.724109,2.563718,0.508239,0
4497,177304624,29.593164,75.293732,114.414726,-2.922710,2.122236,0.385292,0
4498,177321291,34.601238,74.237007,120.178711,-1.140940,1.567242,0.511383,0
4499,177337958,38.818638,72.984810,125.100845,0.173198,0.902891,-0.047599,0
4500,177354625,42.231827,71.660126,128.989670,0.867947,0.824029,-0.166142,0
4501,177371292,44.600319,70.402023,131.814545,1.346601,0.682607,-0.195817,0
4502,177387959,46.146656,69.259361,133.753723,2.219621,0.096127,-0.229531,0
4503,177404626,47.090687,68.251366,134.945648,2.399148,-0.564169,-0.829708,0
4504,177421293,47.592548,67.378136,135.656433,2.113247,-0.899815,-1.481733,0
4505,177437960,47.773998,66.615898,136.095749,1.674116,-1.003197,-2.097842,0
4506,177454627,47.740379,65.933998,136.432800,1.224460,-0.961680,-2.614253,0
4507,177471294,47.550259,65.310219,136.791962,0.971070,-1.005934,-2.843799,0
4508,177487961,47.241188,64.733498,137.211166,1.076939,-1.139011,-2.835898,0
4509,177504628,46.881294,64.204788,137.665115,1.501561,-1.407939,-2.712101,0
4510,177521295,46.511662,63.728474,138.117813,1.828591,-1.641193,-2.357052,0
4511,177537962,46.113346,63.291882,138.531937,2.132411,-1.687851,-2.023682,0
4512,177554629,45.722816,62.907841,138.875900,2.668481,-1.897957,-1.836751,0
4513,177571296,45.398163,62.596821,139.094940,3.282881,-2.349072,-1.640458,0
4514,177587963,45.164410,62.377892,139.160461,3.413384,-2.564789,-1.351233,0
4515,177604630,44.956722,62.280453,139.152100,2.858744,-2.343210,-0.997100,0
4516,177621297,44.664818,62.328140,139.133728,2.759669,-2.229262,-0.723162,0
4517,177637964,44.149063,62.461643,138.934540,2.848137,-2.096381,-0.501533,0
4518,177654631,43.334301,62.709492,138.720886,2.253297,-2.076879,-0.509682,0
4519,177671298,42.286278,63.090542,138.570450,2.784234,-2.480524,-0.142417,0
4520,177687965,41.270920,63.556705,138.451920,3.162407,-2.873023,1.156252,0
4521,177704632,40.368824,64.006157,138.268402,3.097974,-2.723657,2.369969,0
4522,177721299,39.664715,64.409317,138.055710,2.998334,-2.715468,2.464564,0
4523,177737966,39.180691,64.843407,137.772324,3.604535,-2.746106,1.790895,0
4524,177754633,39.075558,65.473061,137.348480,4.506150,-2.921175,2.254917,0
4525,177771300,39.118439,66.284782,136.485565,4.340919,-2.620784,4.781483,0
4526,177787967,38.833149,67.160538,134.900238,3.099855,-1.979371,4.956924,0
4527,177804634,38.264503,68.147606,132.781036,1.070877,-0.943581,4.044108,0
4528,177821301,37.354832,69.107742,130.340744,-1.112514,0.257330,2.887643,0
4529,177837968,36.299152,69.953423,128.018234,-2.599791,1.377633,0.455400,0
4530,177854635,35.415607,70.786125,126.246651,-3.115881,1.865843,-0.248165,0
4531,177871302,34.701389,71.541000,125.020920,-3.498566,2.163617,1.007161,0
4532,177887969,34.024235,72.101456,124.240852,-3.888323,2.338434,1.365490,0
4533,177904636,33.590702,72.454552,124.069160,-4.185849,2.180358,1.080970,0
4534,177921303,33.575703,72.588882,124.656120,-4.123363,1.568988,1.088025,0
4535,177937970,34.062084,72.471329,125.887657,-3.327762,1.293584,0.914815,0
4536,177954637,35.022026,72.142593,127.589943,-2.423219,1.063034,0.337761,0
4537,177971304,36.393700,71.648865,129.509323,-1.397681,0.946061,-0.548166,0
4538,177987971,38.114758,71.042107,131.336304,-0.658262,1.009252,-1.675112,0
4539,178004638,40.068764,70.370949,132.854553,-0.329791,1.347541,-2.723912,0
4540,178021305,42.168877,69.697021,133.948868,-0.165829,1.586245,-3.601084,0
4541,178037972,44.275963,69.064522,134.644989,-0.665378,1.570066,-4.102899,0
4542,178054639,46.169498,68.507408,135.063400,-1.274950,1.326244,-4.308473,0
4543,178071306,47.704117,68.053398,135.335342,-1.727181,0.973408,-4.374274,0
4544,178087973,48.767693,67.733398,135.535172,-1.904684,0.696776,-4.161129,0
4545,178104640,49.286766,67.572548,135.664078,-1.985875,0.525017,-3.834760,0
