sep=,
DeviceTag:,LW-2
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Extended(Euler)
StartTime: ,2024-06-03_18:04:36_227 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
704,64045758,90.229439,-3.373653,100.182114,-0.850724,-0.040399,-0.144017,0
705,64062425,90.250107,-3.085149,100.510361,-1.068963,-0.007389,-0.260654,0
706,64079092,90.331619,-2.765940,100.845695,-0.928540,0.023380,-0.085848,0
707,64095759,90.397644,-2.422324,101.176231,-0.948406,0.053292,-0.096002,0
708,64112426,90.459244,-2.063429,101.508965,-0.928218,0.121015,-0.238751,0
709,64129093,90.543358,-1.691956,101.847153,-0.873733,0.175250,-0.324083,0
710,64145760,90.670174,-1.312023,102.205849,-0.827416,0.183441,-0.368069,0
711,64162427,90.793373,-0.922686,102.577385,-0.717949,0.233387,-0.175827,0
712,64179094,90.879929,-0.523852,102.969254,-0.814596,0.242973,-0.202754,0
713,64195761,90.963112,-0.114423,103.377098,-0.857634,0.269246,-0.064300,0
714,64212428,91.052399,0.303999,103.798599,-0.883968,0.318976,0.012605,0
715,64229095,91.165054,0.738328,104.239166,-0.848337,0.422670,0.259968,0
716,64245762,91.265457,1.187228,104.699631,-0.851148,0.443851,0.440468,0
717,64262429,91.341476,1.647399,105.179070,-1.128783,0.459880,0.451747,0
718,64279096,91.400665,2.109478,105.683266,-1.318165,0.509462,0.489321,0
719,64295763,91.470306,2.565600,106.214073,-1.412070,0.592820,0.321131,0
720,64312430,91.571709,3.010273,106.770935,-1.373199,0.644229,0.455450,0
721,64329097,91.633446,3.430891,107.352028,-1.529429,0.756608,0.583679,0
722,64345764,91.621399,3.820122,107.942184,-1.618588,0.788438,0.665668,0
723,64362431,91.561699,4.166385,108.547638,-1.864368,0.907507,0.745912,0
724,64379098,91.518333,4.483867,109.193504,-2.101426,0.956964,0.782758,0
725,64395765,91.510025,4.780105,109.891594,-2.084748,0.990345,0.995560,0
726,64412432,91.476028,5.067585,110.636734,-2.140533,0.922390,0.948159,0
727,64429099,91.372688,5.342047,111.397827,-2.185126,0.795532,1.013088,0
728,64445766,91.204926,5.571947,112.125488,-2.462128,0.569624,0.955102,0
729,64462433,91.168839,5.721261,112.834976,-2.461122,0.763522,1.032737,0
730,64479100,91.370697,5.809796,113.542610,-2.498499,1.129255,1.375488,0
731,64495767,91.693741,5.895130,114.229828,-2.445615,1.366704,1.463263,0
732,64512434,91.951309,5.990551,114.859261,-2.335145,1.528013,1.495220,0
733,64529101,92.003807,6.075791,115.416740,-2.402137,1.604316,1.010275,0
734,64545768,91.941826,6.118663,115.921974,-2.389567,1.576136,0.248865,0
735,64562435,91.915985,6.135233,116.414673,-2.162502,1.572140,-0.501950,0
736,64579102,92.010941,6.157166,116.936882,-1.890018,1.573090,-0.838733,0
737,64595769,92.140175,6.215131,117.478409,-1.664534,1.522954,-0.845282,0
738,64612436,92.362404,6.313706,118.018311,-1.781575,1.345404,-1.410910,0
739,64629103,92.806747,6.447465,118.557701,-1.707541,1.509569,-1.389099,0
740,64645770,93.376450,6.576607,119.058289,-1.714787,1.680562,-1.025786,0
741,64662437,93.977615,6.659023,119.458359,-1.655236,1.736873,-0.424083,0
742,64679104,94.517166,6.657936,119.719681,-1.389696,1.998627,0.030944,0
743,64695771,95.030472,6.590894,119.833099,-1.439415,2.042471,0.327026,0
744,64712438,95.606346,6.484343,119.833237,-1.444444,2.047766,0.470591,0
745,64729105,96.243378,6.342062,119.710556,-1.069877,1.760283,0.863422,0
746,64745772,96.818230,6.134134,119.438179,-0.374352,1.689017,1.101097,0
747,64762439,97.422455,5.873057,119.059860,-0.091533,1.238717,0.587239,0
748,64779106,98.119545,5.566155,118.638695,0.701748,1.058945,0.844151,0
749,64795773,98.915138,5.221804,118.208054,1.432148,0.608715,0.619397,0
750,64812440,99.786179,4.858586,117.771408,1.966884,0.182031,0.662949,0
751,64829107,100.550613,4.466103,117.380753,2.400408,-0.274574,0.438525,0
752,64845774,101.063248,4.071290,117.032135,2.976843,-0.736039,-0.005727,0
753,64862441,101.337532,3.693380,116.726486,3.313632,-1.104349,-0.709423,0
754,64879108,101.540817,3.337071,116.481621,3.393589,-1.510875,-1.368278,0
755,64895775,101.821365,3.033437,116.321045,3.197278,-1.869148,-1.884357,0
756,64912442,102.237213,2.736201,116.288315,3.301772,-1.699916,-1.758650,0
757,64929109,102.449699,2.460641,116.402039,3.870577,-1.389457,-1.539902,0
758,64945776,102.356445,2.230321,116.647682,3.723016,-1.465008,-2.186416,0
759,64962443,102.137421,2.085818,117.049583,3.454622,-1.626825,-3.024050,0
760,64979110,102.041931,2.036713,117.639359,3.082951,-1.659300,-3.431067,0
761,64995777,101.999451,2.093258,118.405113,2.992889,-1.823788,-3.558939,0
762,65012444,101.896790,2.230172,119.273262,3.135010,-1.929705,-3.736414,0
763,65029111,101.608818,2.373432,120.164368,3.418186,-1.880300,-3.737875,0
764,65045778,101.218163,2.461182,121.044121,3.436100,-1.577340,-4.031710,0
765,65062445,100.924454,2.495931,121.913864,3.227342,-1.354008,-4.378881,0
766,65079112,100.853569,2.486182,122.800285,3.445562,-0.813681,-3.757402,0
767,65095779,100.682526,2.457229,123.710899,4.133029,-0.314824,-2.723502,0
768,65112446,100.184769,2.410284,124.641830,4.404416,-0.269591,-2.164014,0
769,65129113,99.445435,2.348954,125.575638,4.273998,-0.311027,-2.435851,0
770,65145780,98.861633,2.248565,126.518326,4.109682,-0.311313,-2.578373,0
771,65162447,98.608711,2.073512,127.462440,3.602287,-0.208673,-2.656818,0
772,65179114,98.463676,1.820147,128.407898,3.714609,0.012911,-1.738553,0
773,65195781,97.989677,1.470881,129.296295,3.535322,0.109123,-0.816063,0
774,65212448,97.144859,0.996530,130.155380,2.983092,0.244437,-1.096166,0
775,65229115,96.436325,0.385162,131.024124,2.671967,0.611356,-2.007408,0
776,65245782,96.236076,-0.372847,131.913361,2.479257,1.072688,-1.295033,0
777,65262449,96.312271,-1.203556,132.842438,2.241366,1.520633,-0.259462,0
778,65279116,96.399109,-2.122977,133.754486,1.608251,1.307155,0.936750,0
779,65295783,96.228867,-3.090069,134.600006,1.089996,1.099171,1.426953,0
780,65312450,95.770271,-4.080096,135.461258,0.957627,1.191608,1.433784,0
781,65329117,95.237892,-5.119276,136.323792,1.222293,1.085446,0.859118,0
782,65345784,94.918800,-6.272113,137.141006,0.896919,0.706427,0.420794,0
783,65362451,94.842606,-7.596734,137.843903,0.573516,0.769279,0.772159,0
784,65379118,94.805252,-9.133368,138.392792,0.416677,1.435971,2.172668,0
785,65395785,94.256958,-10.802705,138.751282,-0.116882,2.378235,4.019724,0
786,65412452,93.157051,-12.585305,138.965836,-1.285618,3.309911,4.400062,0
787,65429119,91.933952,-14.543565,139.117889,-2.548403,3.885593,4.272402,0
788,65445786,90.886810,-16.705933,139.184265,-3.505819,4.548956,5.087240,0
789,65462453,89.903442,-19.054810,139.290146,-4.617426,5.364897,5.924009,0
790,65479120,88.699310,-21.455503,139.392838,-4.820674,6.098211,7.275774,0
791,65495787,86.729172,-23.733440,139.853317,-4.618761,6.838909,9.084175,0
792,65512454,84.149971,-25.648279,141.014816,-5.819697,5.077399,10.248964,0
793,65529121,81.662048,-26.836224,142.552490,-8.551393,1.596387,10.725414,0
794,65545788,79.704453,-26.909227,144.202820,-9.084162,0.895234,10.220219,0
795,65562455,77.737373,-25.803904,145.779160,-7.957780,1.777617,10.985878,0
796,65579122,75.405151,-23.585941,147.652374,-10.398181,3.638329,11.796227,0
797,65595789,72.749481,-20.521626,149.500336,-16.280157,5.664522,13.042198,0
798,65612456,69.705551,-16.866446,151.382568,-25.952057,9.024259,14.131258,0
799,65629123,66.984406,-12.884211,153.215729,-39.598492,9.760388,13.005035,0
800,65645790,66.292603,-8.176167,155.246124,-52.247112,13.834980,7.991652,0
801,65662457,69.311234,-1.594143,157.709732,-60.006325,14.377342,-3.543965,0
802,65679124,75.807564,7.436458,161.645248,-67.334908,17.312220,-12.432847,0
803,65695791,84.143410,16.804184,167.664200,-74.989647,3.618871,-12.187173,0
804,65712458,88.488815,23.672367,172.614029,-76.175865,4.300417,-10.877282,0
805,65729125,83.747726,26.008724,171.967316,-50.410137,-15.607257,-8.384652,0
806,65745792,71.984184,20.419806,153.091202,-41.083652,-15.285045,-24.329395,0
807,65762459,70.583824,2.704712,123.877411,-51.797077,128.942078,-28.010729,0
808,65779126,95.533653,-13.728222,92.319221,85.786499,160.365921,39.604454,0
809,65795793,127.348206,-14.925755,55.869675,-74.529823,156.680740,76.793915,1024
810,65812460,157.401932,-17.655872,29.830496,187.327438,-8.441130,54.341869,1024
811,65829127,138.871246,-9.697276,8.572931,186.246445,-131.381210,10.571756,0
812,65845794,116.408173,0.992931,-8.033835,140.616028,-25.139029,-46.890144,0
813,65862461,125.978500,6.395788,-23.178892,98.324760,-116.933922,-40.397614,0
814,65879128,132.684525,7.997129,-35.212029,26.891891,-129.751373,-65.943558,0
815,65895795,137.999771,8.072435,-46.851097,-10.998334,-106.837303,-41.748306,0
816,65912462,139.887955,7.394370,-59.373764,-13.783951,-68.248665,-35.341354,0
817,65929129,142.527069,5.867527,-72.039764,-20.144285,-58.257111,-24.438828,0
818,65945796,144.319748,3.586363,-84.416786,-38.668007,-45.340343,-12.245606,0
819,65962463,146.906723,1.292479,-96.997665,-44.252903,-32.707367,-11.351334,0
820,65979130,150.100037,-0.961878,-109.472420,-55.529716,-22.112906,-10.935733,0
821,65995797,152.361618,-3.334237,-120.946136,-58.402897,-7.833847,-6.287359,0
822,66012464,153.588928,-5.693573,-130.583527,-52.795212,4.672421,0.473485,0
823,66029131,155.038910,-7.467322,-137.878937,-38.266899,11.118711,3.716549,0
824,66045798,156.633698,-9.331253,-142.986298,-30.055136,12.755580,1.003531,0
825,66062465,158.374588,-11.795005,-146.879700,-22.783463,12.639341,3.441813,0
826,66079132,161.448242,-14.556815,-150.239426,-16.050144,14.916839,7.404608,0
827,66095799,165.225723,-17.193821,-153.410767,-11.677111,19.037592,6.280743,0
828,66112466,168.583694,-19.520229,-156.407867,-8.093876,18.211563,4.160750,0
829,66129133,171.782120,-21.615223,-159.132355,-5.808957,14.739526,4.051476,0
830,66145800,175.043015,-23.493011,-161.599228,-3.778106,11.853743,5.774914,0
831,66162467,177.719193,-24.718920,-163.789780,-2.519980,10.856910,6.660463,0
832,66179134,179.250381,-25.652527,-165.496796,-2.249345,9.981505,5.906244,0
833,66195801,-179.938400,-26.356514,-166.909149,-2.121289,8.091501,4.707793,0
834,66212468,-179.153458,-26.905962,-168.296844,-2.727384,5.421925,3.878959,0
835,66229135,-178.317749,-27.329247,-169.621933,-1.943690,2.505890,3.998018,0
836,66245802,-177.418579,-27.625240,-170.741501,-1.518499,0.273624,3.542416,0
837,66262469,-176.322189,-27.843729,-171.877686,-1.440602,-0.218348,3.145351,0
838,66279136,-175.298691,-27.784956,-173.140854,-1.167014,-0.101554,1.343921,0
839,66295803,-174.619919,-27.399456,-174.386734,-2.063526,-0.673071,-1.348038,0
840,66312470,-173.988678,-26.903585,-175.615997,-3.627479,-1.243054,-2.516019,0
841,66329137,-173.202515,-26.307356,-176.877960,-4.232603,-1.011375,-3.636700,0
842,66345804,-172.234756,-25.772173,-178.140564,-4.359277,-0.189204,-4.156854,0
843,66362471,-171.300613,-25.330034,-179.328201,-3.944010,0.984746,-4.059902,0
844,66379138,-170.623413,-24.941217,179.546448,-3.660504,2.025091,-4.742314,0
845,66395805,-170.314590,-24.584934,178.496765,-3.337723,2.087382,-5.503898,0
846,66412472,-170.266159,-24.199614,177.585648,-4.672583,2.135292,-6.570548,0
847,66429139,-170.530640,-23.850904,176.839554,-6.773220,1.995072,-7.112166,0
848,66445806,-171.023682,-23.549875,176.217712,-8.529435,2.253728,-6.414976,0
849,66462473,-171.727081,-23.396080,175.671722,-9.081553,3.540853,-4.698267,0
850,66479140,-172.448410,-23.480402,175.102768,-8.515528,4.722387,-3.044591,0
851,66495807,-172.963470,-23.859182,174.432831,-6.506205,5.463710,-1.354947,0
852,66512474,-173.249893,-24.452557,173.715454,-4.360802,5.780046,-0.628704,0
853,66529141,-173.384460,-25.145161,173.024261,-2.555282,5.969577,-1.231055,0
854,66545808,-173.468292,-25.810865,172.429840,-1.422280,5.761985,-2.030448,0
855,66562475,-173.486633,-26.397003,171.970901,-1.045187,5.655870,-2.356531,0
856,66579142,-173.440475,-26.898037,171.661285,-1.010770,5.582776,-2.057553,0
857,66595809,-173.447922,-27.318096,171.522583,-1.206377,6.006368,-1.308176,0
858,66612476,-173.656601,-27.688669,171.537567,-1.479440,5.962906,-0.305250,0
859,66629143,-173.950027,-28.045589,171.664383,-1.580525,5.190238,0.456758,0
860,66645810,-174.119293,-28.436516,171.861206,-1.607761,4.452150,1.105319,0
861,66662477,-174.079193,-28.862232,172.098465,-1.278456,3.732232,1.482529,0
862,66679144,-173.909378,-29.261520,172.376450,-0.983111,3.048258,1.486466,0
863,66695811,-173.699539,-29.552382,172.716141,-0.900761,2.513791,1.175998,0
864,66712478,-173.546829,-29.702639,173.118057,-1.582444,2.233819,0.662594,0
865,66729145,-173.565811,-29.705227,173.535843,-2.349257,1.898582,0.577290,0
866,66745812,-173.633469,-29.600739,173.944565,-3.032056,1.773453,0.798544,0
867,66762479,-173.634415,-29.445772,174.329315,-3.890306,1.958967,0.467519,0
868,66779146,-173.561127,-29.312973,174.668228,-4.232207,2.118698,0.207587,0
869,66795813,-173.408646,-29.209465,174.977814,-4.223872,2.558820,-0.079076,0
870,66812480,-173.183136,-29.172255,175.294846,-4.078360,3.185900,-0.671797,0
871,66829147,-172.903107,-29.219267,175.658157,-3.840092,3.551235,-1.375388,0
872,66845814,-172.647720,-29.331482,176.161774,-3.513236,3.931241,-1.840425,0
873,66862481,-172.462677,-29.511831,176.893387,-3.505242,4.367335,-2.453609,0
874,66879148,-172.377930,-29.775724,177.907547,-3.875096,4.748970,-3.035204,0
875,66895815,-172.384171,-30.171080,179.233429,-4.497141,5.007061,-3.512821,0
876,66912482,-172.502274,-30.727175,-179.111694,-5.131263,5.083779,-3.874521,0
877,66929149,-172.736053,-31.456566,-177.124481,-5.822041,4.979478,-4.146701,0
878,66945816,-173.096878,-32.370831,-174.820374,-6.620774,4.685582,-4.313220,0
879,66962483,-173.504913,-33.491882,-172.233688,-7.481084,4.139296,-4.527027,0
880,66979150,-173.679840,-34.867996,-169.366257,-8.250815,2.952926,-4.671948,0
881,66995817,-173.539871,-36.550468,-166.182999,-8.098596,2.885432,-4.227824,0
882,67012484,-173.306870,-38.459003,-162.644562,-8.369043,3.114844,-3.856798,0
883,67029151,-173.242966,-40.578754,-158.768402,-8.872367,3.107853,-3.916136,0
884,67045818,-173.563660,-42.847122,-154.536819,-9.345842,3.157844,-3.936739,0
885,67062485,-174.406631,-45.201412,-149.928055,-9.594990,2.352752,-3.452272,0
886,67079152,-175.766953,-47.622704,-144.957809,-9.398103,1.515119,-2.451862,0
887,67095819,-177.694244,-50.076290,-139.642548,-9.036286,0.982733,-1.735960,0
888,67112486,179.783081,-52.517742,-133.943878,-8.043730,0.328723,-0.878598,0
889,67129153,176.829178,-54.901714,-127.773018,-6.655845,-0.262844,-0.113711,0
890,67145820,173.523605,-57.153286,-121.004387,-5.741594,-0.707221,0.041944,0
891,67162487,169.775314,-59.195099,-113.526642,-5.107106,-1.150525,-0.000599,0
892,67179154,165.465256,-60.920773,-105.316078,-4.371709,-1.311290,0.564035,0
893,67195821,160.589401,-62.235859,-96.530762,-3.979915,-1.071888,0.820790,0
894,67212488,155.177795,-63.063732,-87.413033,-3.840621,-0.944568,1.017952,0
895,67229155,149.387039,-63.427364,-78.284492,-3.355612,-1.061419,1.288293,0
896,67245822,143.495605,-63.376698,-69.514366,-3.190225,-1.104159,1.320277,0
897,67262489,137.748886,-62.967247,-61.457245,-2.806772,-1.299725,1.319643,0
898,67279156,132.424927,-62.325798,-54.264332,-1.916933,-1.443894,1.441242,0
899,67295823,127.775093,-61.601940,-48.003159,-1.192323,-1.320691,0.817760,0
900,67312490,123.889931,-60.884636,-42.569714,-0.826008,-0.937457,0.117417,0
901,67329157,120.685043,-60.225159,-37.783356,-0.651536,-0.437249,-0.064111,0
902,67345824,118.114983,-59.635475,-33.503235,-0.681785,-0.400791,0.005436,0
903,67362491,115.990250,-59.141579,-29.617378,-1.120711,-0.664004,0.022171,0
904,67379158,114.046890,-58.736568,-26.029341,-1.613006,-0.691772,-0.360403,0
905,67395825,112.131538,-58.402748,-22.580257,-1.548190,-0.739366,0.089228,0
906,67412492,110.271927,-58.146500,-19.259291,-1.658641,-0.526844,0.221991,0
907,67429159,108.432884,-57.926800,-16.021267,-1.617531,-0.448494,0.227197,0
908,67445826,106.546677,-57.753681,-12.780654,-1.140351,-0.263463,0.140771,0
909,67462493,104.681572,-57.608891,-9.545589,-0.662362,0.151867,-0.384365,0
910,67479160,102.834969,-57.462204,-6.290914,-0.501037,0.550876,-0.695415,0
911,67495827,101.046829,-57.303650,-3.080232,-0.894014,0.437589,-0.690084,0
912,67512494,99.396721,-57.174519,-0.077987,-1.225541,0.172811,-0.563933,0
913,67529161,97.928635,-57.104095,2.640158,-1.392359,0.127161,-0.588416,0
914,67545828,96.684769,-57.092712,5.041950,-1.607692,0.130239,-0.694576,0
915,67562495,95.586166,-57.123512,7.163047,-1.900673,0.193427,-0.730959,0
916,67579162,94.532837,-57.182194,9.045544,-2.099516,0.276594,-0.883970,0
917,67595829,93.516312,-57.237907,10.754953,-2.445128,0.484758,-0.837004,0
918,67612496,92.531860,-57.252567,12.335257,-2.795812,0.447408,-0.595062,0
919,67629163,91.569595,-57.200047,13.852685,-2.884625,0.466872,-0.535186,0
920,67645830,90.665916,-57.070763,15.358950,-3.208435,0.281171,-0.337851,0
921,67662497,89.746338,-56.855320,16.860830,-3.523198,0.336054,-0.397352,0
922,67679164,88.820122,-56.550922,18.371168,-3.560804,0.557502,-0.457221,0
923,67695831,87.890526,-56.168251,19.839176,-3.840571,0.593418,-0.713417,0
924,67712498,86.873169,-55.692448,21.247389,-3.954764,0.524777,-0.928369,0
925,67729165,85.754486,-55.110825,22.624144,-3.941265,0.570282,-1.230901,0
926,67745832,84.609039,-54.405750,23.991232,-3.799633,0.832227,-1.101244,0
927,67762499,83.494484,-53.591438,25.361612,-3.434921,1.405795,-0.778126,0
928,67779166,82.493507,-52.698750,26.712618,-3.201840,1.835531,-0.488481,0
929,67795833,81.682976,-51.772141,28.018785,-3.014632,2.031612,-0.165894,0
930,67812500,81.057930,-50.815876,29.320284,-2.973715,2.366114,0.531713,0
931,67829167,80.567398,-49.841114,30.636244,-2.853901,2.797494,1.388238,0
932,67845834,80.156761,-48.842834,31.990198,-2.687178,3.121512,2.192093,0
933,67862501,79.694656,-47.820469,33.345764,-3.028317,3.120303,2.921504,0
934,67879168,79.132500,-46.819775,34.717552,-3.176740,3.632496,2.926243,0
935,67895835,78.577103,-45.906242,36.065731,-3.278481,3.830957,2.543629,0
936,67912502,78.054123,-45.098286,37.354599,-3.200020,3.925138,2.026960,0
937,67929169,77.596558,-44.394032,38.583694,-3.069535,3.648736,1.160964,0
938,67945836,77.241280,-43.780411,39.735710,-3.029522,3.412241,0.231965,0
939,67962503,76.990013,-43.228134,40.805782,-3.265396,3.249199,-0.568880,0
940,67979170,76.890724,-42.736431,41.848610,-3.339354,3.203471,-1.224243,0
941,67995837,76.958336,-42.266678,42.857861,-3.279125,3.000267,-1.831050,0
942,68012504,77.133369,-41.801720,43.880344,-3.194765,2.404287,-2.501811,0
943,68029171,77.338951,-41.345924,44.879070,-3.076741,1.655548,-3.267471,0
944,68045838,77.521278,-40.891804,45.857460,-2.844768,1.184133,-4.077451,0
945,68062505,77.673973,-40.442295,46.854050,-2.966557,0.839455,-4.533043,0
946,68079172,77.805046,-40.006313,47.893814,-2.973522,0.595477,-5.044648,0
947,68095839,77.950584,-39.581608,48.948196,-2.866447,0.655506,-5.628883,0
948,68112506,78.244301,-39.132618,50.046425,-2.892964,0.494119,-5.948015,0
949,68129173,78.713310,-38.666805,51.156849,-3.062057,-0.026819,-5.842009,0
950,68145840,79.413109,-38.193825,52.236275,-3.647372,-0.521128,-5.196859,0
951,68162507,80.425575,-37.673199,53.281628,-4.103917,-0.827123,-4.209004,0
952,68179174,81.684746,-37.062157,54.282673,-4.503018,-1.362498,-3.187928,0
953,68195841,83.057419,-36.321789,55.245667,-4.819241,-2.178318,-1.692261,0
954,68212508,84.264381,-35.406837,56.197666,-5.279428,-3.258426,0.033731,0
955,68229175,85.046173,-34.260838,57.039043,-5.755335,-3.999474,1.873168,0
956,68245842,85.290924,-32.788033,57.772266,-5.998143,-3.893708,3.701396,0
957,68262509,85.219025,-30.963648,58.395046,-6.158561,-3.099065,4.969392,0
958,68279176,85.409416,-28.817135,58.881325,-6.107591,-1.863594,6.042307,0
959,68295843,86.157784,-26.378984,59.189274,-6.431284,-1.609158,7.421017,0
960,68312510,87.183235,-23.641296,59.185467,-6.158219,-1.841542,8.666718,0
961,68329177,88.066185,-20.620171,58.874447,-5.340478,-1.210499,8.979261,0
962,68345844,88.684708,-17.418745,58.412987,-4.351771,0.492462,8.107054,0
963,68362511,89.186821,-14.147003,57.883423,-3.460078,1.920024,6.420341,0
964,68379178,89.647820,-10.903907,57.273617,-2.305786,2.729121,4.481237,0
965,68395845,89.990036,-7.748321,56.624603,-1.303607,2.968192,2.386071,0
966,68412512,90.127609,-4.748142,55.993973,-0.422139,2.923181,0.062800,0
967,68429179,89.948044,-1.931112,55.423134,0.024159,2.711377,-2.078565,0
968,68445846,89.471878,0.674768,54.924740,0.198270,2.585704,-3.796615,0
969,68462513,88.767372,3.017183,54.526932,0.316421,2.502723,-5.582932,0
970,68479180,88.075027,5.042992,54.294174,0.116835,2.220353,-7.153392,0
971,68495847,87.704872,6.700586,54.245972,-0.008840,2.166410,-7.722476,0
972,68512514,87.684204,7.960038,54.363094,0.058035,2.002010,-8.061970,0
973,68529181,87.999191,8.844440,54.646534,0.255628,1.708879,-8.123571,0
974,68545848,88.475372,9.325270,55.064770,0.516169,1.643507,-7.498836,0
975,68562515,88.815041,9.373488,55.578125,0.722825,1.853988,-6.900075,0
976,68579182,88.935143,8.972068,56.173027,0.853058,2.259258,-6.879955,0
977,68595849,88.961761,8.125180,56.854275,0.583395,2.747560,-6.832454,0
978,68612516,89.102043,6.862615,57.630936,0.196995,3.623116,-6.354091,0
979,68629183,89.433350,5.205319,58.490135,-0.179546,4.184318,-4.980655,0
980,68645850,89.764786,3.226745,59.389484,-0.065603,4.339662,-2.967981,0
981,68662517,89.724014,0.978006,60.309334,0.097975,4.123447,-1.298335,0
982,68679184,89.013565,-1.474852,61.225933,-0.258799,4.292006,-1.135852,0
983,68695851,87.908661,-4.057689,62.143932,-1.582407,4.754024,-1.318017,0
984,68712518,87.077492,-6.708778,63.070488,-2.719881,5.695683,-0.463319,0
985,68729185,86.744736,-9.373972,64.119049,-3.130894,5.882227,0.793290,0
986,68745852,86.834175,-11.960800,65.288292,-3.698496,5.283154,2.754683,0
987,68762519,86.828606,-14.485512,66.523857,-4.467673,5.023006,4.704320,0
988,68779186,86.484314,-16.977629,67.825073,-5.261801,4.993068,5.089567,0
989,68795853,86.120926,-19.424080,69.163452,-5.756825,4.683353,4.681122,0
990,68812520,85.932144,-21.725334,70.529259,-6.352973,2.958876,4.821799,0
991,68829187,85.732040,-23.822905,71.854195,-6.905709,0.657422,5.640480,0
992,68845854,85.255775,-25.683403,73.083855,-7.242438,-1.096543,4.972155,0
993,68862521,84.658363,-27.277740,74.205551,-7.260894,-2.008509,3.394049,0
994,68879188,84.192329,-28.625719,75.219284,-7.116714,-2.863208,1.815682,0
995,68895855,84.029022,-29.739040,76.085884,-6.660127,-3.501494,0.367531,0
996,68912522,84.095657,-30.626507,76.826111,-6.182046,-4.190724,-0.648234,0
997,68929189,84.243729,-31.271172,77.405426,-5.615531,-4.702857,-1.559706,0
998,68945856,84.362854,-31.664471,77.848213,-5.367902,-4.592730,-2.403686,0
999,68962523,84.491547,-31.809622,78.152344,-4.765905,-4.381064,-3.351120,0
1000,68979190,84.711655,-31.723450,78.353432,-4.143009,-4.385706,-4.031259,0
1001,68995857,85.000687,-31.420046,78.446198,-3.628403,-4.549410,-4.535336,0
1002,69012524,85.295044,-30.886187,78.427956,-3.256667,-4.534762,-4.959734,0
1003,69029191,85.584183,-30.112120,78.371559,-3.037353,-4.401940,-4.776110,0
1004,69045858,85.844635,-29.098625,78.279900,-2.970024,-4.226031,-4.290494,0
1005,69062525,86.082108,-27.881893,78.181000,-2.975193,-3.937172,-3.592643,0
1006,69079192,86.377892,-26.462162,78.105370,-3.098397,-3.756199,-2.542665,0
1007,69095859,86.764977,-24.798019,78.067482,-3.481726,-3.872366,-0.949191,0
1008,69112526,87.239983,-22.826998,78.090485,-4.053512,-3.630214,0.943805,0
1009,69129193,87.846756,-20.520084,78.128975,-4.238925,-3.010162,3.049348,0
1010,69145860,88.498795,-17.883440,78.121613,-4.288610,-2.366861,5.164337,0
1011,69162527,88.968758,-14.922639,78.017441,-3.826004,-1.367540,6.566244,0
1012,69179194,89.090775,-11.633627,77.841888,-3.370604,-0.400035,6.760538,0
1013,69195861,89.134636,-8.084778,77.621124,-3.864785,1.784307,6.189543,0
1014,69212528,89.582428,-4.506602,77.398636,-3.803312,4.056545,5.488159,0
1015,69229195,90.534157,-1.017043,77.121780,-3.114818,4.799509,5.366389,0
1016,69245862,91.455559,2.410588,76.672653,-2.187384,4.970438,5.467083,0
1017,69262529,91.851028,5.787964,76.052719,-1.369590,5.548178,4.471854,0
1018,69279196,91.738884,9.041736,75.349930,-1.377737,6.244166,2.423656,0
1019,69295863,91.429665,12.019542,74.593239,-1.000189,6.707126,0.134316,0
1020,69312530,91.141846,14.635099,73.833107,-0.475158,6.395536,-1.693759,0
1021,69329197,90.844009,16.914379,73.136604,0.190306,5.933524,-2.671298,0
1022,69345864,90.351311,18.930475,72.557991,0.606074,5.459173,-3.865120,0
1023,69362531,89.687332,20.710588,72.138428,0.600069,5.058189,-4.940405,0
1024,69379198,88.981201,22.225180,71.923172,0.523093,4.812749,-6.313696,0
1025,69395865,88.485428,23.399059,71.964844,0.412043,4.332470,-7.361424,0
1026,69412532,88.336670,24.202665,72.249825,0.165469,3.924487,-7.814400,0
1027,69429199,88.450821,24.634367,72.738434,0.183774,3.445181,-7.828285,0
1028,69445866,88.716713,24.685965,73.359039,0.138871,3.148970,-7.581866,0
1029,69462533,89.015602,24.331326,74.035484,-0.013839,3.290883,-6.998042,0
1030,69479200,89.264854,23.543058,74.693008,-0.313225,3.608380,-6.577645,0
1031,69495867,89.574936,22.338732,75.292152,-0.658032,4.195407,-5.809015,0
1032,69512534,90.024078,20.787119,75.801064,-0.738201,5.031015,-4.649814,0
1033,69529201,90.573654,18.947611,76.228294,-0.647472,5.537453,-3.216871,0
1034,69545868,90.925461,16.894342,76.555710,-0.358452,5.327638,-1.841582,0
1035,69562535,90.876610,14.653466,76.762596,-0.405103,5.264320,-1.216247,0
1036,69579202,90.523125,12.173994,76.885162,-0.673786,5.458529,-1.247666,0
1037,69595869,90.192993,9.420769,76.935501,-1.181674,5.895620,-0.973122,0
1038,69612536,90.089394,6.430590,76.917572,-1.372415,6.382967,0.257480,0
1039,69629203,90.074120,3.316283,76.830650,-1.214851,6.218355,1.726835,0
1040,69645870,89.883102,0.174218,76.696236,-1.160550,5.446197,3.133159,0
