sep=,
DeviceTag:,LW-2
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Extended(Euler)
StartTime: ,2024-06-04_18:42:06_462 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
3936,275444531,-127.273392,59.993069,-151.919525,0.006328,-0.525842,-0.781453,0
3937,275461198,-127.805588,60.718498,-151.657028,-0.130739,-0.552750,-0.567882,0
3938,275477865,-128.313477,61.429138,-151.396423,-0.273281,-0.688403,-0.539716,0
3939,275494532,-128.765717,62.124107,-151.128601,-0.308321,-0.746040,-0.225328,0
3940,275511199,-129.164658,62.806355,-150.860809,-0.397308,-0.762160,0.002890,0
3941,275527866,-129.542816,63.483372,-150.606705,-0.562735,-0.795911,0.111876,0
3942,275544533,-129.924469,64.150330,-150.380737,-0.637820,-0.810844,0.371688,0
3943,275561200,-130.303604,64.799713,-150.182968,-0.625934,-0.864871,0.661182,0
3944,275577867,-130.689941,65.445068,-150.030899,-0.578338,-0.863222,1.114707,0
3945,275594534,-131.098663,66.108536,-149.965897,-0.417561,-0.756794,2.147205,0
3946,275611201,-131.635040,66.802299,-150.064148,-0.626009,-0.756228,2.991392,0
3947,275627868,-132.380463,67.469475,-150.379013,-1.067988,-1.136293,3.050451,0
3948,275644535,-133.206924,68.079750,-150.806595,-0.973252,-1.243408,3.394466,0
3949,275661202,-133.986725,68.570145,-151.214859,-0.739246,-1.271289,3.857650,0
3950,275677869,-134.605515,68.867210,-151.459579,-0.666085,-1.303416,3.833724,0
3951,275694536,-134.866837,68.923096,-151.352219,-0.434227,-1.477062,3.327518,0
3952,275711203,-134.606293,68.743446,-150.735779,-0.102146,-1.409965,2.065004,0
3953,275727870,-133.801346,68.343681,-149.535751,0.053441,-0.963909,1.055196,0
3954,275744537,-132.499741,67.731613,-147.744644,0.087532,-0.584151,0.851451,0
3955,275761204,-130.901520,66.907837,-145.549973,0.124155,-0.528340,0.978562,0
3956,275777871,-129.286407,65.920662,-143.269699,0.287221,-0.494359,1.066936,0
3957,275794538,-127.825806,64.822113,-141.134506,0.566994,-0.449781,1.017364,0
3958,275811205,-126.528816,63.653915,-139.234802,0.835669,-0.447537,0.783565,0
3959,275827872,-125.320572,62.440277,-137.556335,0.968286,-0.394221,0.285873,0
3960,275844539,-124.132637,61.206474,-136.052856,0.960771,-0.313147,-0.285681,0
3961,275861206,-122.902946,59.981419,-134.674591,0.975702,-0.264428,-0.866035,0
3962,275877873,-121.630661,58.789783,-133.379990,1.144905,-0.067232,-1.442626,0
3963,275894540,-120.380859,57.656693,-132.127930,1.405600,0.252260,-2.002254,0
3964,275911207,-119.301369,56.602737,-130.898758,1.633988,0.561348,-2.371902,0
3965,275927874,-118.529305,55.649940,-129.704117,1.813162,0.753282,-2.412142,0
3966,275944541,-118.124458,54.816319,-128.551025,1.932726,0.693038,-2.444640,0
3967,275961208,-118.110611,54.099903,-127.439819,1.866297,0.561003,-2.242435,0
3968,275977875,-118.434265,53.477333,-126.365028,1.802469,0.322028,-1.718855,0
3969,275994542,-118.960159,52.940948,-125.306595,1.769624,0.176062,-1.426633,0
3970,276011209,-119.597664,52.442410,-124.261566,1.770036,-0.017493,-1.112770,0
3971,276027876,-120.232269,51.949871,-123.228760,1.749146,-0.129532,-0.793859,0
3972,276044543,-120.768631,51.454788,-122.220459,1.816124,-0.152374,-0.678234,0
3973,276061210,-121.138351,50.957153,-121.253822,1.840123,-0.090518,-0.658834,0
3974,276077877,-121.293617,50.455227,-120.325844,1.843536,0.072248,-0.702228,0
3975,276094544,-121.197418,49.956356,-119.419647,1.750792,0.194568,-0.696625,0
3976,276111211,-120.872574,49.461014,-118.546143,1.464573,0.335147,-0.666134,0
3977,276127878,-120.388435,48.981808,-117.721466,1.251422,0.642675,-0.799143,0
3978,276144545,-119.823830,48.533493,-116.937500,1.145269,1.091902,-1.066287,0
3979,276161212,-119.279106,48.140293,-116.182983,1.003600,1.536990,-1.259854,0
3980,276177879,-118.829117,47.819778,-115.456360,0.822025,1.836244,-1.238297,0
3981,276194546,-118.477661,47.597595,-114.749382,0.679370,2.029860,-1.181962,0
3982,276211213,-118.273643,47.512218,-114.084610,0.452405,2.474380,-0.832043,0
3983,276227880,-118.277008,47.589245,-113.498474,0.198036,2.747743,-0.353209,0
3984,276244547,-118.523903,47.834084,-113.049522,-0.206775,2.757524,0.155225,0
3985,276261214,-119.005966,48.240456,-112.807816,-0.326008,2.875601,0.845921,0
3986,276277881,-119.634155,48.818943,-112.823257,-0.132946,3.053816,1.595075,0
3987,276294548,-120.379738,49.585369,-113.150322,-0.020170,3.194810,2.338796,0
3988,276311215,-121.176788,50.494892,-113.797180,0.073625,2.714369,2.541704,0
3989,276327882,-121.855919,51.549919,-114.695641,0.141480,2.367957,2.535142,0
3990,276344549,-122.361198,52.714783,-115.774261,-0.259527,2.225979,2.347911,0
3991,276361216,-122.844696,53.898605,-116.952728,-0.667973,2.088598,1.826884,0
3992,276377883,-123.437546,55.012589,-118.181183,-0.768994,1.614163,1.498438,0
3993,276394550,-124.107117,56.004303,-119.414223,-0.682961,1.170492,1.035502,0
3994,276411217,-124.832283,56.820107,-120.600021,-0.491518,1.076495,0.472167,0
3995,276427884,-125.553551,57.441036,-121.681992,-0.224437,1.072906,0.258334,0
3996,276444551,-126.137611,57.883736,-122.640694,-0.010716,1.042838,0.485712,0
3997,276461218,-126.524940,58.193180,-123.500603,0.130798,0.953899,0.730552,0
3998,276477885,-126.729164,58.405415,-124.319031,-0.021328,0.497903,0.831162,0
3999,276494552,-126.805908,58.562698,-125.152634,-0.283693,0.240403,0.650522,0
4000,276511219,-126.786606,58.656017,-126.006935,-0.370860,-0.017824,0.145554,0
4001,276527886,-126.677322,58.689850,-126.853935,-0.246554,0.014158,-0.565632,0
4002,276544553,-126.546249,58.678230,-127.673889,0.043031,0.255916,-1.139553,0
4003,276561220,-126.463181,58.639114,-128.462692,0.210559,0.334008,-1.390297,0
4004,276577887,-126.458153,58.603981,-129.228622,0.254227,0.272993,-1.407819,0
4005,276594554,-126.576576,58.585545,-130.007660,0.189149,0.122185,-1.462152,0
4006,276611221,-126.809074,58.576599,-130.800629,0.114108,-0.112542,-1.404081,0
4007,276627888,-127.101036,58.574543,-131.593048,0.119266,-0.260675,-1.354476,0
4008,276644555,-127.404671,58.572041,-132.363052,0.231593,-0.122193,-1.208970,0
4009,276661222,-127.676430,58.565163,-133.074875,0.258319,-0.061813,-1.171857,0
4010,276677889,-127.892647,58.548546,-133.700073,0.298651,-0.059425,-1.287877,0
4011,276694556,-128.058273,58.530910,-134.242828,0.376235,-0.100458,-1.301762,0
4012,276711223,-128.192688,58.538635,-134.717316,0.401151,-0.022597,-1.268771,0
4013,276727890,-128.367233,58.587784,-135.164368,0.386965,0.007863,-1.198692,0
4014,276744557,-128.604233,58.686905,-135.606659,0.247116,-0.073459,-1.084473,0
4015,276761224,-128.876373,58.828056,-136.050476,0.157730,-0.173913,-1.065859,0
4016,276777891,-129.186768,59.006851,-136.510956,0.020073,-0.212521,-1.114981,0
4017,276794558,-129.520737,59.204647,-136.994156,-0.110993,-0.244546,-0.997124,0
4018,276811225,-129.865067,59.413898,-137.509613,-0.161468,-0.349969,-0.970425,0
4019,276827892,-130.211670,59.636372,-138.072159,-0.207009,-0.483363,-0.965209,0
4020,276844559,-130.560684,59.876873,-138.679504,-0.323348,-0.502731,-0.874043,0
4021,276861226,-130.928574,60.127995,-139.333496,-0.397735,-0.515829,-0.713071,0
4022,276877893,-131.313187,60.396240,-140.024780,-0.329922,-0.516173,-0.438957,0
4023,276894560,-131.731476,60.682762,-140.761688,-0.333665,-0.525430,-0.259797,0
4024,276911227,-132.194290,60.982388,-141.540497,-0.277319,-0.497680,0.049512,0
4025,276927894,-132.688934,61.299446,-142.355057,-0.290511,-0.513521,0.402596,0
4026,276944561,-133.210144,61.637806,-143.198761,-0.224744,-0.507728,0.770374,0
4027,276961228,-133.772354,62.000912,-144.085800,-0.147351,-0.516301,1.189922,0
4028,276977895,-134.390442,62.411781,-145.040710,0.224337,-0.384362,2.024990,0
4029,276994562,-135.153717,62.898209,-146.132538,0.206697,-0.365311,3.012916,0
4030,277011229,-136.105240,63.416504,-147.412125,-0.098630,-0.878381,2.990699,0
4031,277027896,-137.142700,63.935326,-148.768082,-0.009664,-1.124376,2.821105,0
4032,277044563,-138.110321,64.402466,-150.017563,0.135949,-1.048935,3.202905,0
4033,277061230,-138.876877,64.771904,-150.958939,0.430576,-0.911931,3.848282,0
4034,277077897,-139.353882,64.999977,-151.479126,0.329687,-0.959547,3.628087,0
4035,277094564,-139.435532,65.067482,-151.473053,0.252358,-1.032232,2.302029,0
4036,277111231,-139.076309,64.978638,-150.845688,0.269569,-1.024034,0.685955,0
4037,277127898,-138.278717,64.733276,-149.557816,0.234349,-0.930652,-0.342668,0
4038,277144565,-137.098572,64.324287,-147.703796,0.313917,-0.835979,-0.403809,0
4039,277161232,-135.701675,63.772556,-145.531464,0.618122,-0.697502,-0.137444,0
4040,277177899,-134.348495,63.134239,-143.350021,0.865913,-0.428150,0.110607,0
4041,277194566,-133.191620,62.441303,-141.374359,1.034375,-0.503537,0.229338,0
4042,277211233,-132.207367,61.725494,-139.712372,1.088292,-0.962664,0.098590,0
4043,277227900,-131.247131,61.015556,-138.343063,0.953834,-1.339343,-0.161887,0
4044,277244567,-130.174362,60.291958,-137.190720,0.875366,-1.161828,-0.348343,0
4045,277261234,-128.934967,59.541569,-136.136703,1.008949,-0.554303,-0.578850,0
4046,277277901,-127.542381,58.747387,-135.081085,1.323425,-0.044011,-0.883345,0
4047,277294568,-126.061920,57.899376,-133.977493,1.532184,0.307126,-1.206568,0
4048,277311235,-124.586189,57.015862,-132.809677,1.763287,0.661312,-1.418511,0
4049,277327902,-123.226463,56.116184,-131.575119,1.991534,0.880883,-1.536582,0
4050,277344569,-122.074181,55.242020,-130.300766,1.955572,0.888022,-1.699916,0
4051,277361236,-121.130318,54.437546,-129.014954,1.759909,0.945279,-1.864389,0
4052,277377903,-120.386688,53.724674,-127.725372,1.637439,0.772620,-1.960591,0
4053,277394570,-119.837074,53.114223,-126.467812,1.356128,0.449056,-1.827168,0
4054,277411237,-119.497955,52.609177,-125.276695,1.103456,0.391416,-1.496924,0
4055,277427904,-119.369377,52.207172,-124.164055,1.145065,0.351486,-1.305283,0
4056,277444571,-119.391106,51.874870,-123.108574,1.036173,0.134621,-1.155984,0
4057,277461238,-119.448997,51.565460,-122.070755,0.931560,-0.230390,-0.799047,0
4058,277477905,-119.437363,51.261303,-121.031021,0.876031,-0.487315,-0.450724,0
4059,277494572,-119.353462,50.946907,-119.985596,0.666132,-0.525917,-0.268203,0
4060,277511239,-119.198700,50.600273,-118.932709,0.468778,-0.596655,-0.198038,0
4061,277527906,-119.042740,50.203880,-117.896126,0.204602,-0.542205,-0.319234,0
4062,277544573,-118.894508,49.752296,-116.891968,0.194496,-0.711185,-0.428522,0
4063,277561240,-118.699287,49.284889,-115.927010,0.490491,-0.703657,-0.433733,0
4064,277577907,-118.483910,48.840961,-115.017288,0.511881,-0.556248,-0.378379,0
4065,277594574,-118.334259,48.429451,-114.176765,0.280241,-0.547960,0.017590,0
4066,277611241,-118.318863,48.079586,-113.433578,0.007949,-0.452680,0.385030,0
4067,277627908,-118.492981,47.787701,-112.788483,0.019100,-0.323843,0.845200,0
4068,277644575,-118.798508,47.571915,-112.226509,0.138245,-0.238771,1.323704,0
4069,277661242,-119.222801,47.459438,-111.747971,0.129621,0.178175,1.876609,0
4070,277677909,-119.775826,47.449066,-111.363304,-0.090366,0.569670,2.735663,0
4071,277694576,-120.500969,47.504902,-111.087227,-0.214103,0.659674,3.687357,0
4072,277711243,-121.368736,47.605011,-110.971405,-0.011880,0.757960,4.677899,0
4073,277727910,-122.382828,47.715252,-111.054718,0.025510,0.891446,5.303895,0
4074,277744577,-123.407478,47.795765,-111.293907,0.043378,0.443068,5.260301,0
4075,277761244,-124.249817,47.820324,-111.628326,0.195591,0.293707,4.798593,0
4076,277777911,-124.964638,47.799473,-112.024178,0.009379,0.152971,4.238508,0
4077,277794578,-125.655731,47.645500,-112.453011,-0.053488,-0.619829,3.684325,0
4078,277811245,-126.311043,47.329399,-112.834747,-0.012710,-0.834033,2.925816,0
4079,277827912,-126.938782,46.839478,-113.089928,-0.033404,-0.400761,2.022824,0
4080,277844579,-127.504196,46.159008,-113.126060,-0.014730,-0.021163,1.405115,0
4081,277861246,-127.915497,45.321461,-112.897461,0.042095,0.394329,1.001039,0
4082,277877913,-128.221985,44.399212,-112.457886,-0.048117,0.792943,0.717585,0
4083,277894580,-128.575104,43.459694,-111.916061,-0.131450,1.102700,0.342119,0
4084,277911247,-129.099960,42.517254,-111.356506,-0.328313,1.024294,0.239914,0
4085,277927914,-129.759598,41.538712,-110.860695,-0.454405,0.538795,0.182545,0
4086,277944581,-130.476776,40.490353,-110.526917,-0.456184,0.170515,-0.270062,0
4087,277961248,-131.071075,39.363758,-110.381729,-0.056012,-0.098714,-0.909601,0
4088,277977915,-131.322922,38.191013,-110.366241,0.512470,-0.106017,-1.768807,0
4089,277994582,-131.271027,37.002880,-110.426910,0.562038,-0.218521,-2.597229,0
4090,278011249,-130.930511,35.805138,-110.510178,0.618592,-0.420348,-2.782752,0
4091,278027916,-130.289932,34.626492,-110.575699,0.674701,-0.818783,-3.141192,0
4092,278044583,-129.414307,33.490738,-110.582939,0.620674,-0.812037,-3.367329,0
4093,278061250,-128.438324,32.393841,-110.509659,0.561323,-0.815287,-3.475317,0
4094,278077917,-127.469803,31.334797,-110.350822,0.699720,-0.725060,-3.414491,0
4095,278094584,-126.641220,30.313101,-110.108505,0.745168,-0.471475,-3.435452,0
4096,278111251,-126.100784,29.295311,-109.794182,0.578643,-0.299925,-3.483166,0
4097,278127918,-125.890251,28.238428,-109.429344,0.331242,-0.036289,-3.039261,0
4098,278144585,-125.889061,27.138767,-109.047729,0.305861,-0.266452,-2.425255,0
4099,278161252,-125.950821,25.964272,-108.692871,0.065469,-0.783983,-1.918585,0
4100,278177919,-125.923775,24.715597,-108.404587,0.003496,-0.701039,-1.460793,0
4101,278194586,-125.704849,23.436588,-108.204826,0.226690,-0.183490,-1.243964,0
4102,278211253,-125.263161,22.159637,-108.102112,0.648614,-0.057295,-1.206492,0
4103,278227920,-124.564865,20.944399,-108.046379,0.962177,-0.298332,-1.327012,0
4104,278244587,-123.592453,19.851700,-107.942764,0.873506,-0.652013,-1.715504,0
4105,278261254,-122.489059,18.864096,-107.722176,-0.149392,-1.038195,-2.010651,0
4106,278277921,-121.445259,17.925852,-107.331184,-0.720178,-0.686918,-2.490611,0
4107,278294588,-120.622276,17.011951,-106.772018,-0.355866,-0.790027,-2.751759,0
4108,278311255,-120.039169,16.131496,-106.093956,0.471193,-0.665205,-2.461837,0
4109,278327922,-119.582710,15.380797,-105.363167,1.098720,-0.202167,-1.764832,0
4110,278344589,-119.251129,14.862439,-104.679710,1.546375,0.008726,-0.356968,0
4111,278361256,-119.131256,14.517750,-104.107162,2.176372,0.046787,1.590770,0
4112,278377923,-119.000122,14.265279,-103.530029,3.035129,1.146148,2.327560,0
4113,278394590,-118.544121,14.002441,-102.857376,3.490573,1.601424,2.240326,0
4114,278411257,-117.579948,13.691287,-102.077339,3.103235,0.971300,1.504679,0
4115,278427924,-116.227051,13.260899,-101.166534,2.373878,0.513482,0.006485,0
4116,278444591,-114.726265,12.726803,-100.132103,2.122704,0.636984,-1.313843,0
4117,278461258,-113.359581,12.187598,-99.036240,2.253378,0.966843,-2.303050,0
4118,278477925,-112.329346,11.703070,-97.939178,2.508250,1.193145,-2.546679,0
4119,278494592,-111.692505,11.317813,-96.889023,2.781429,1.330288,-1.831778,0
4120,278511259,-111.265480,11.007135,-95.935326,2.862682,1.307643,-0.319731,0
4121,278527926,-110.705360,10.699891,-95.059761,2.894571,1.432649,0.732944,0
4122,278544593,-109.913727,10.328241,-94.247032,2.348243,1.759609,0.919497,0
4123,278561260,-109.026787,9.847538,-93.514984,1.780657,2.104554,1.156713,0
4124,278577927,-108.126472,9.242436,-92.891174,1.413920,2.498660,1.734351,0
4125,278594594,-107.264084,8.513330,-92.397598,1.153674,3.011124,2.057470,0
4126,278611261,-106.469719,7.698668,-92.042267,0.244916,3.403319,2.255938,0
4127,278627928,-105.639137,6.817027,-91.821335,-0.372784,3.565078,2.826832,0
4128,278644595,-104.428955,5.929894,-91.703064,-0.632596,3.269305,3.157521,0
4129,278661262,-102.705261,5.100637,-91.660042,-1.026543,2.768684,2.399343,0
4130,278677929,-100.603241,4.349375,-91.674347,-1.352528,2.334295,1.802745,0
4131,278694596,-98.437843,3.671670,-91.715363,-1.362632,1.985837,0.421444,0
4132,278711263,-96.676483,3.047513,-91.746727,-1.157199,1.060876,-0.703046,0
4133,278727930,-95.542046,2.440327,-91.797295,-1.243821,0.306953,-0.591979,0
4134,278744597,-94.929901,1.792249,-91.887421,-1.650140,-0.041579,0.081019,0
4135,278761264,-94.583626,1.075685,-92.038231,-1.695470,-0.150185,0.604814,0
4136,278777931,-94.242599,0.303571,-92.291420,-1.564459,-0.586680,1.115060,0
4137,278794598,-93.774574,-0.512227,-92.674530,-1.501653,-1.063893,1.432462,0
4138,278811265,-93.206749,-1.408457,-93.209915,-1.288308,-1.154111,1.665898,0
4139,278827932,-92.563416,-2.391985,-93.838936,-0.875546,-1.021532,1.425661,0
4140,278844599,-91.899582,-3.509085,-94.504921,-0.456762,-1.058522,0.945044,0
4141,278861266,-91.279999,-4.746616,-95.227539,-0.009772,-1.051500,1.015202,0
4142,278877933,-90.559769,-6.027750,-96.064949,0.704975,-0.440794,1.414966,0
4143,278894600,-89.528046,-7.236568,-97.025581,2.029349,0.431915,1.474270,0
4144,278911267,-88.268852,-8.347348,-98.026375,2.557901,0.592234,0.990662,0
4145,278927934,-86.823494,-9.441480,-98.987015,1.958490,0.739826,0.374233,0
4146,278944601,-85.297859,-10.548710,-99.882431,1.382413,1.374319,0.012744,0
4147,278961268,-83.758102,-11.630442,-100.682556,1.252160,1.984371,0.546452,0
4148,278977935,-82.065506,-12.578164,-101.341576,1.487373,2.156107,1.059634,0
4149,278994602,-80.038666,-13.366444,-101.872337,1.589734,2.301908,0.211651,0
4150,279011269,-78.086128,-14.093853,-102.170212,1.529386,1.987973,-1.067538,0
4151,279027936,-76.522476,-14.737009,-102.150177,1.057322,2.198350,-0.369435,0
4152,279044603,-75.308502,-15.272423,-101.759117,0.499668,3.492630,0.652197,0
4153,279061270,-74.459373,-15.750141,-100.972961,0.191645,4.100199,0.612440,0
4154,279077937,-74.118095,-16.241144,-99.863533,0.333437,4.520896,-0.092299,0
4155,279094604,-74.140160,-16.784452,-98.496559,-0.536718,3.672131,-0.399671,0
4156,279111271,-74.157219,-17.397284,-97.199944,-2.136848,1.404572,-0.079187,0
4157,279127938,-73.615448,-18.093338,-96.284050,-0.935467,-1.195781,0.742396,0
4158,279144605,-72.208572,-18.792961,-95.806740,2.359617,-1.317704,0.893364,0
4159,279161272,-70.231117,-19.465397,-95.414391,3.750476,0.961716,-1.157294,0
4160,279177939,-68.852066,-20.115265,-94.808723,0.676052,2.384820,-4.342807,0
4161,279194606,-68.470009,-20.773378,-93.940300,-2.833378,3.933326,-5.700241,0
4162,279211273,-68.514603,-21.470137,-92.724777,-3.143860,3.269421,-5.540996,0
4163,279227940,-68.197449,-22.071138,-91.256401,-0.908428,1.638225,-4.800690,0
4164,279244607,-67.576836,-22.541937,-89.569160,2.096061,0.266816,-4.564797,0
4165,279261274,-66.912704,-22.881033,-87.912941,1.467002,-0.594208,-3.676104,0
4166,279277941,-66.148651,-23.054270,-86.227180,1.082534,0.077064,-2.582021,0
4167,279294608,-65.485870,-23.157106,-84.263100,0.618624,1.136330,-2.774843,0
4168,279311275,-65.193565,-23.336773,-81.969009,0.026821,0.802305,-1.829600,0
4169,279327942,-65.138191,-23.554440,-79.533066,-1.926740,-0.334314,-0.612231,0
4170,279344609,-65.103241,-23.794905,-77.052368,-2.926690,-0.447044,-0.324595,0
4171,279361276,-65.060440,-24.058439,-74.555023,-3.134480,0.261980,-0.228485,0
4172,279377943,-65.092751,-24.332445,-72.045151,-4.637687,0.128706,-0.430465,0
4173,279394610,-65.260765,-24.550211,-69.620323,-7.124226,-1.626163,0.499083,0
4174,279411277,-65.444672,-24.732975,-67.579979,-8.112588,-1.321028,2.859599,0
4175,279427944,-65.648155,-24.775715,-65.979317,-7.959844,0.496212,3.790077,0
4176,279444611,-65.953003,-24.624731,-64.752274,-6.230916,1.582328,1.844805,0
4177,279461278,-65.973808,-24.303726,-63.804184,-5.269053,-0.294336,0.954537,0
4178,279477945,-65.693863,-23.934223,-63.153393,-3.124858,-0.665062,2.070673,0
4179,279494612,-65.676323,-23.469498,-62.699894,-1.725110,0.127971,4.656785,0
4180,279511279,-65.756180,-23.014456,-62.362328,-3.367559,-0.204526,3.162076,0
4181,279527946,-65.670853,-22.724865,-62.122963,-2.847675,-1.289112,-0.587095,0
4182,279544613,-65.709282,-22.584738,-61.990704,-0.277705,-1.182826,-1.945138,0
4183,279561280,-65.931602,-22.354683,-61.992374,2.313817,-1.992074,-0.846041,0
4184,279577947,-68.341904,-21.876234,-64.110718,11.285975,-7.647378,-11.947532,0
4185,279594614,-71.312981,-21.296007,-67.490341,-4.357126,-2.417284,4.562036,0
4186,279611281,-70.487228,-21.837610,-72.895683,-0.905935,-1.979058,1.598910,0
4187,279627948,-71.750999,-20.926123,-81.210503,3.851691,-3.201933,-1.464939,0
4188,279644615,-73.740105,-19.269228,-87.899643,-1.223303,-0.025115,-0.302118,0
4189,279661282,-74.860886,-17.440844,-92.980476,1.519384,-0.482594,0.423779,0
4190,279677949,-75.403389,-15.732100,-96.691765,2.660099,-0.648097,0.944167,0
4191,279694616,-75.366096,-14.269545,-99.046738,5.167994,-0.134769,1.612828,0
4192,279711283,-74.980148,-12.514491,-98.393204,0.577720,11.100809,4.136964,0
4193,279727950,-65.002380,-18.693850,-70.432617,-48.257206,51.629040,11.321253,0
4194,279744617,-58.159634,-20.000265,-68.936180,57.935234,-89.862251,2.104134,0
4195,279761284,-55.852150,-15.317999,-74.797836,12.066876,20.675676,-15.480328,0
4196,279777951,-57.288815,-16.239323,-71.540642,-4.161284,11.719177,-3.397797,0
4197,279794618,-57.805653,-16.282413,-70.378510,3.937753,-10.482129,0.388100,0
4198,279811285,-58.258747,-15.919448,-69.685677,-2.028275,3.899255,0.248170,0
4199,279827952,-58.487778,-15.747032,-68.602760,-1.355282,-0.743188,2.264751,0
4200,279844619,-58.498699,-15.569716,-67.681656,-2.692436,0.391085,1.480571,0
4201,279861286,-58.405514,-15.616596,-66.691864,-2.682193,1.379544,-0.389942,0
4202,279877953,-58.816460,-15.667638,-65.852051,-3.109273,1.386166,-2.184412,0
4203,279894620,-58.947708,-15.514688,-65.199852,-3.096219,1.471388,-0.593121,0
4204,279911287,-58.717743,-15.207266,-64.670441,-2.510570,0.978021,-0.940564,0
4205,279927954,-58.312836,-14.788290,-64.302834,-2.377559,0.587181,-1.084383,0
4206,279944621,-58.028805,-14.239944,-64.125420,-2.183721,-0.244441,-0.807155,0
4207,279961288,-57.776756,-13.403281,-64.181557,-1.468662,-0.562371,0.298856,0
4208,279977955,-57.558208,-12.253925,-64.627640,-1.029276,0.625721,0.975395,0
4209,279994622,-57.198738,-10.688205,-65.721588,-0.454972,2.084828,2.745996,0
4210,280011289,-56.630791,-8.758685,-67.226181,-1.101052,2.134167,3.631497,0
4211,280027956,-55.893085,-6.895307,-68.567284,-1.658655,1.619782,2.785281,0
4212,280044623,-55.688438,-5.403382,-69.862061,-2.555753,0.866787,1.645576,0
4213,280061290,-56.498055,-4.327827,-71.213707,-3.394046,-0.306237,1.457787,0
4214,280077957,-58.516655,-3.536249,-72.701660,-2.403934,-0.290580,1.810705,0
4215,280094624,-61.442738,-2.903040,-74.351593,-1.509394,-0.166533,3.179707,0
4216,280111291,-64.371025,-2.368577,-76.115646,-0.959184,0.250355,4.740197,0
4217,280127958,-66.833160,-1.969965,-77.845772,0.084989,0.445004,2.680600,0
4218,280144625,-69.199745,-1.672293,-79.387466,1.777727,0.206785,-0.144573,0
4219,280161292,-71.676277,-1.501924,-80.695602,2.501894,-0.363711,-2.301990,0
4220,280177959,-74.227585,-1.555854,-81.646751,3.713796,-1.695001,-3.480142,0
4221,280194626,-76.852425,-1.913922,-82.161346,5.228496,-3.899153,-2.710316,0
4222,280211293,-79.683418,-2.276864,-82.411652,2.958630,-5.469940,-3.138254,0
4223,280227960,-82.770889,-2.892576,-82.331886,1.356020,-5.064695,-5.354938,0
4224,280244627,-87.066109,-3.782056,-81.727470,3.389206,-5.468449,-5.985988,0
4225,280261294,-92.573235,-4.724459,-80.650810,3.457949,-4.969567,-3.072086,0
4226,280277961,-97.977287,-5.745659,-79.156166,3.558303,-4.629269,2.190740,0
4227,280294628,-102.104988,-6.697226,-77.467712,2.544504,-4.369379,3.584269,0
4228,280311295,-105.165970,-7.537765,-75.536903,1.500379,-4.460723,0.326865,0
4229,280327962,-108.321800,-8.276257,-73.396057,1.408736,-4.000505,-3.098121,0
4230,280344629,-111.930458,-8.966249,-71.076492,0.943591,-3.015076,-2.385714,0
4231,280361296,-115.730919,-9.849147,-68.627151,1.225785,-1.303602,0.258527,0
4232,280377963,-119.293533,-10.745141,-66.082016,1.803926,0.532442,2.187753,0
4233,280394630,-122.143890,-11.409445,-63.508198,2.458194,1.586249,2.359317,0
4234,280411297,-124.502640,-11.718449,-60.879936,2.303105,1.405675,-0.427897,0
4235,280427964,-126.791847,-11.594739,-58.219189,1.777082,2.960217,-3.256852,0
4236,280444631,-129.223953,-11.248663,-55.406090,0.348835,3.343514,-2.532039,0
4237,280461298,-132.103409,-11.014549,-52.406620,0.577669,4.212530,0.422012,0
4238,280477965,-135.094604,-10.835500,-49.515137,2.744617,4.745482,5.011066,0
4239,280494632,-136.895172,-10.630943,-46.830048,3.417354,4.399939,4.755565,0
4240,280511299,-137.819748,-10.338087,-44.411934,3.293297,1.635702,1.422045,0
4241,280527966,-138.778595,-9.760408,-42.363552,3.498700,-0.484880,-0.691610,0
4242,280544633,-140.412674,-8.844322,-40.759804,3.131513,-0.061689,-1.148655,0
4243,280561300,-142.195312,-7.673904,-39.451885,4.363199,2.048730,1.141545,0
4244,280577967,-142.630615,-6.382254,-38.264824,4.799725,3.915256,2.659336,0
4245,280594634,-141.668457,-5.046626,-37.066765,4.318141,4.210128,3.091724,0
4246,280611301,-139.769745,-3.763382,-35.993805,3.789722,4.506098,4.280407,0
4247,280627968,-137.070374,-2.530088,-34.914532,2.273498,5.406459,2.536789,0
4248,280644635,-134.477936,-1.308153,-33.595192,0.472916,3.897347,-1.569187,0
4249,280661302,-132.730087,-0.216365,-32.040070,-1.238067,2.131878,-2.253872,0
4250,280677969,-131.677948,0.954425,-30.360754,1.708358,3.909380,-1.087070,0
4251,280694636,-129.804047,1.994374,-28.762817,1.493248,5.730237,1.498680,0
4252,280711303,-127.889717,2.966615,-26.973333,-1.940886,2.594450,-2.488512,0
4253,280727970,-127.803780,3.901863,-25.065729,-3.176092,0.549192,-3.584816,0
4254,280744637,-128.120361,5.013535,-23.136385,-0.177968,3.482708,-2.329191,0
4255,280761304,-127.337624,6.226114,-21.437607,-0.739013,1.702728,-3.594319,0
4256,280777971,-126.667419,7.557159,-19.748867,-0.631124,2.518592,-5.661592,0
4257,280794638,-126.785400,8.906655,-18.117077,1.714375,5.239806,-4.363449,0
