sep=,
DeviceTag:,LW-2
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Extended(Euler)
StartTime: ,2024-06-04_19:12:05_595 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
2025,2042730688,49.525181,73.542160,172.432175,-3.027981,0.009779,3.329936,0
2026,2042747355,46.987213,75.047394,170.975708,-2.573660,-0.429720,5.249986,0
2027,2042764022,43.692459,76.588112,168.985580,-3.445626,0.064307,8.473545,0
2028,2042780689,38.846642,77.705444,165.639908,-4.996301,0.433855,9.945747,0
2029,2042797356,33.474258,78.352959,161.754700,-4.631984,-0.212291,8.658649,0
2030,2042814023,28.892954,78.838501,158.327469,-2.545683,-0.597543,8.950941,0
2031,2042830690,25.302700,79.019180,155.271240,-1.936122,-0.890511,9.792242,0
2032,2042847357,23.172972,78.706726,153.204926,-2.911474,-1.459371,7.878654,0
2033,2042864024,22.867439,78.098190,152.816895,-3.461536,-1.698531,4.994881,0
2034,2042880691,24.245554,77.368164,153.964767,-3.040408,-1.259581,3.305226,0
2035,2042897358,26.996710,76.504707,156.231674,-2.991839,-1.104272,2.304442,0
2036,2042914025,30.542635,75.444443,159.214478,-3.078701,-1.218598,1.531020,0
2037,2042930692,34.112602,74.137062,162.331482,-2.808180,-1.035519,0.671311,0
2038,2042947359,37.367165,72.579384,165.204651,-2.246849,-0.821186,-0.596838,0
2039,2042964026,40.347466,70.809265,167.777664,-1.929617,-0.567740,-1.932678,0
2040,2042980693,43.068024,68.869957,170.085098,-1.877662,-0.364822,-2.917426,0
2041,2042997360,45.490810,66.783165,172.140640,-1.724255,-0.311362,-3.546890,0
2042,2043014027,47.629009,64.575600,173.980438,-1.619873,-0.402747,-3.725934,0
2043,2043030694,49.442848,62.245811,175.635208,-1.691889,-0.609673,-3.296371,0
2044,2043047361,50.873329,59.773651,177.103149,-1.421361,-0.626236,-2.751959,0
2045,2043064028,52.189625,57.143959,178.462021,-0.654180,-0.459290,-2.712320,0
2046,2043080695,53.787766,54.386246,179.845779,0.093761,-0.462257,-2.684221,0
2047,2043097362,55.608486,51.572990,-178.777908,0.824720,-0.454701,-2.463494,0
2048,2043114029,57.466755,48.798088,-177.506027,1.538710,-0.174947,-2.535078,0
2049,2043130696,59.295673,46.159786,-176.390137,1.880991,0.082748,-2.584611,0
2050,2043147363,61.043266,43.729488,-175.452774,1.807650,-0.044362,-2.205275,0
2051,2043164030,62.498936,41.586105,-174.742783,1.673801,-0.266380,-1.221488,0
2052,2043180697,63.503098,39.750904,-174.277466,1.941168,-0.369905,0.079690,0
2053,2043197364,64.001190,38.199604,-174.026474,2.737589,-0.075145,0.892559,0
2054,2043214031,64.005836,36.863285,-174.003418,3.480387,0.281431,0.549551,0
2055,2043230698,63.678741,35.793861,-174.090561,4.095095,0.431355,-0.656992,0
2056,2043247365,63.202957,35.211960,-174.208023,5.614574,0.646609,-0.449965,0
2057,2043264032,62.520588,35.012192,-174.544067,6.195460,0.879193,0.446194,0
2058,2043280699,61.702538,35.028191,-175.052750,5.398612,0.948020,-0.112770,0
2059,2043297366,60.860367,35.339413,-175.495422,5.187896,0.916230,-1.252477,0
2060,2043314033,60.221272,36.043976,-175.803665,6.396421,1.276832,-1.297871,0
2061,2043330700,59.729897,37.111801,-176.093658,6.986362,1.556232,-0.079056,0
2062,2043347367,59.184662,38.465046,-176.442078,7.056745,1.597035,0.507219,0
2063,2043364034,58.551838,40.109398,-176.909927,6.685434,1.788871,0.091091,0
2064,2043380701,57.924717,42.050621,-177.488052,5.618718,1.761356,-0.141225,0
2065,2043397368,57.318123,44.167465,-178.174622,4.511084,1.468783,-0.066929,0
2066,2043414035,56.698936,46.312393,-178.954269,3.553906,1.305447,-0.614536,0
2067,2043430702,56.121925,48.430084,-179.751358,2.789218,1.384579,-1.686564,0
2068,2043447369,55.693737,50.518703,179.485962,2.164495,1.402346,-2.469770,0
2069,2043464036,55.331669,52.566940,178.737274,1.262281,0.911159,-2.566894,0
2070,2043480703,54.842529,54.549477,177.970215,0.410304,0.357543,-2.677647,0
2071,2043497370,54.147480,56.464825,177.169418,0.017314,0.151364,-3.048442,0
2072,2043514037,53.301300,58.342964,176.319626,-0.046406,0.194476,-3.394734,0
2073,2043530704,52.293949,60.228527,175.371490,-0.181350,0.320827,-3.311020,0
2074,2043547371,51.062309,62.148453,174.238449,-0.328446,0.373642,-2.939909,0
2075,2043564038,49.598583,64.123207,172.858368,-0.594732,0.205883,-2.288671,0
2076,2043580705,47.891041,66.161545,171.198730,-0.739721,-0.030603,-1.532931,0
2077,2043597372,45.882710,68.267265,169.189072,-0.928640,-0.209049,-0.699908,0
2078,2043614039,43.457180,70.415527,166.771729,-1.459646,-0.301709,0.437682,0
2079,2043630706,40.379986,72.502190,163.839142,-2.624477,-0.104614,1.301884,0
2080,2043647373,36.538319,74.412498,160.384903,-3.741918,0.171156,1.734200,0
2081,2043664040,31.923536,76.089035,156.428543,-4.338178,0.221399,1.837131,0
2082,2043680707,26.654425,77.540916,152.062561,-4.298922,0.116308,1.966733,0
2083,2043697374,20.916595,78.756874,147.342438,-3.752587,0.220303,2.577864,0
2084,2043714041,14.901873,79.709373,142.270233,-3.444044,0.208838,2.980117,0
2085,2043730708,9.016998,80.423203,137.094147,-3.043765,-0.045747,2.755073,0
2086,2043747375,3.359667,81.091286,131.774277,-2.563385,-0.355483,3.397778,0
2087,2043764042,-2.413976,81.715019,125.988998,-3.371819,-0.282514,5.707574,0
2088,2043780709,-7.317125,81.956215,120.837334,-5.334923,0.314048,6.741020,0
2089,2043797376,-9.728737,81.832451,118.014961,-5.827758,-0.049306,3.768878,0
2090,2043814043,-10.379316,81.839043,116.902435,-4.799224,-1.274351,3.186316,0
2091,2043830710,-9.527418,81.879875,117.357719,-4.558799,-1.751282,5.786330,0
2092,2043847377,-6.740277,81.694260,120.005180,-5.480807,-2.072491,6.081893,0
2093,2043864044,-2.599856,81.285126,124.467697,-5.239573,-2.201006,4.803754,0
2094,2043880711,2.339355,80.677856,130.014160,-3.793874,-2.012965,3.590717,0
2095,2043897378,7.817346,79.894264,136.102966,-2.629449,-1.737723,2.523309,0
2096,2043914045,13.755456,78.927834,142.514435,-2.061763,-1.474852,1.792771,0
2097,2043930712,19.808287,77.724014,148.919220,-1.761451,-1.250386,1.013894,0
2098,2043947379,25.592510,76.265877,154.918701,-1.240884,-0.996709,-0.056260,0
2099,2043964046,30.937649,74.589348,160.282761,-0.739216,-0.885854,-1.127831,0
2100,2043980713,35.807091,72.733063,164.987564,-0.555463,-0.858299,-1.890811,0
2101,2043997380,40.127914,70.723495,169.044571,-0.528145,-0.835581,-2.351363,0
2102,2044014047,43.858627,68.588676,172.499832,-0.411749,-0.878557,-2.644724,0
2103,2044030714,46.997349,66.359535,175.426804,-0.171085,-0.942268,-2.800779,0
2104,2044047381,49.568768,64.071579,177.893707,0.164920,-0.896096,-2.906860,0
2105,2044064048,51.608719,61.765060,179.963699,0.558177,-0.811263,-2.969951,0
2106,2044080715,53.167709,59.479267,-178.302628,1.035019,-0.672798,-3.042819,0
2107,2044097382,54.330986,57.260262,-176.860199,1.627119,-0.508434,-3.192820,0
2108,2044114049,55.227383,55.157383,-175.652603,2.122344,-0.381219,-3.464851,0
2109,2044130716,55.941536,53.243050,-174.618637,2.403234,-0.302863,-3.541350,0
2110,2044147383,56.473305,51.556961,-173.740952,2.548710,-0.129471,-3.134742,0
2111,2044164050,56.804562,50.123814,-173.027313,2.863407,0.142745,-2.601243,0
2112,2044180717,56.934269,48.988178,-172.483200,3.374305,0.436752,-2.059907,0
2113,2044197384,56.845104,48.189873,-172.110733,3.843664,0.751976,-1.382840,0
2114,2044214051,56.501064,47.719776,-171.926102,4.307552,1.046489,-0.517623,0
2115,2044230718,55.859684,47.494892,-171.957138,4.425672,1.379959,0.029964,0
2116,2044247385,54.965477,47.441296,-172.170395,4.195547,1.552574,-0.067826,0
2117,2044264052,53.993286,47.683704,-172.419205,5.010705,1.739640,0.119118,0
2118,2044280719,52.962288,48.290321,-172.778931,6.554336,2.261083,1.541016,0
2119,2044297386,51.855137,49.087456,-173.422470,7.109164,2.443786,2.496376,0
2120,2044314053,50.835583,49.932129,-174.302933,5.986346,2.232649,1.229254,0
2121,2044330720,50.257488,50.969780,-175.049454,5.313897,2.074680,0.261994,0
2122,2044347387,50.198566,52.285652,-175.566620,5.882229,2.333246,1.746162,0
2123,2044364054,50.374367,53.706329,-176.042480,5.441363,2.387971,3.618560,0
2124,2044380721,50.458237,55.091221,-176.574921,4.345902,2.187522,3.907089,0
2125,2044397388,50.323685,56.450272,-177.219040,3.639956,2.070975,3.072964,0
2126,2044414055,50.004036,57.775238,-178.010376,2.878232,1.521019,2.159711,0
2127,2044430722,49.567436,59.011524,-178.892685,2.105067,0.988812,1.211589,0
2128,2044447389,49.149811,60.113800,-179.753876,1.553326,1.060650,0.018762,0
2129,2044464056,48.891674,61.110928,179.465286,1.172513,1.223571,-1.158795,0
2130,2044480723,48.807377,62.044716,178.775040,0.564577,1.009532,-1.990602,0
2131,2044497390,48.851627,62.942402,178.164658,-0.016175,0.617588,-2.576701,0
2132,2044514057,48.991562,63.827354,177.637146,-0.303345,0.356036,-3.035565,0
2133,2044530724,48.976151,64.719124,177.093796,-0.544598,0.374623,-3.149694,0
2134,2044547391,48.933006,65.614319,176.540863,-0.584426,0.793588,-3.268437,0
2135,2044564058,48.916382,66.538757,175.893356,-0.998328,0.484878,-2.816594,0
2136,2044580725,48.688316,67.474510,175.021759,-1.798222,-0.169842,-2.347126,0
2137,2044597392,48.181820,68.438148,173.907806,-2.140622,-0.411312,-2.254943,0
2138,2044614059,47.467060,69.424080,172.567657,-2.452782,-0.360788,-2.049872,0
2139,2044630726,46.480404,70.391121,171.014465,-3.162691,-0.283366,-1.774652,0
2140,2044647393,45.190193,71.304085,169.302994,-3.389228,-0.230970,-1.535641,0
2141,2044664060,43.741966,72.170975,167.521484,-3.372541,-0.302205,-1.392970,0
2142,2044680727,42.223442,73.011345,165.762878,-3.632785,-0.542284,-0.785427,0
2143,2044697394,40.556889,73.807343,163.994965,-3.624185,-0.432838,0.134960,0
2144,2044714061,38.630833,74.543701,162.103470,-3.364098,-0.359490,1.068786,0
2145,2044730728,36.450375,75.207733,160.008362,-2.870775,-0.119722,1.968900,0
2146,2044747395,34.150574,75.846756,157.692642,-2.146020,0.010730,3.007922,0
2147,2044764062,31.972347,76.612503,155.209000,-1.630172,-0.448968,4.602413,0
2148,2044780729,29.298021,77.375618,152.056610,-2.592683,-0.238596,7.024052,0
2149,2044797396,25.996788,77.758514,148.213760,-3.752098,-0.303578,6.302914,0
2150,2044814063,23.282238,77.956963,144.869919,-3.332824,-1.013574,4.038681,0
2151,2044830730,21.642302,78.126991,142.518402,-2.932857,-1.431096,4.234930,0
2152,2044847397,21.125031,78.177589,141.314926,-3.355932,-1.578477,4.396116,0
2153,2044864064,21.450798,78.096695,141.305786,-4.024446,-1.453746,4.095526,0
2154,2044880731,22.266348,77.853683,142.286911,-4.013353,-1.187188,3.687446,0
2155,2044897398,23.543919,77.432465,144.093246,-3.449443,-1.190701,3.027112,0
2156,2044914065,25.399752,76.841415,146.625702,-2.613201,-1.399989,2.294578,0
2157,2044930732,27.717409,76.080887,149.686417,-1.925459,-1.489802,1.447863,0
2158,2044947399,30.224394,75.163780,152.992722,-1.436656,-1.314289,0.340631,0
2159,2044964066,32.736271,74.120956,156.309250,-1.057136,-0.988088,-0.652494,0
2160,2044980733,35.216728,72.952087,159.520416,-0.878848,-0.757545,-1.401861,0
2161,2044997400,37.659634,71.645409,162.575500,-0.670322,-0.639677,-1.870179,0
2162,2045014067,40.060379,70.184273,165.420822,-0.306743,-0.555296,-2.267050,0
2163,2045030734,42.399807,68.585411,168.036514,-0.047338,-0.588745,-2.664998,0
2164,2045047401,44.645332,66.882690,170.439774,0.217156,-0.646926,-2.842952,0
2165,2045064068,46.709171,65.095589,172.615417,0.460574,-0.618448,-2.808852,0
2166,2045080735,48.501541,63.252312,174.547668,0.715061,-0.485763,-2.768300,0
2167,2045097402,50.012177,61.393551,176.228317,1.153025,-0.371329,-2.905311,0
2168,2045114069,51.257778,59.589890,177.678391,1.431814,-0.315157,-2.973516,0
2169,2045130736,52.212029,57.909874,178.892563,1.704037,-0.250856,-2.910573,0
2170,2045147403,52.870064,56.420666,179.883804,1.991278,-0.179136,-2.495056,0
2171,2045164070,53.204086,55.160553,-179.385910,2.437372,0.159539,-1.969468,0
2172,2045180737,53.273132,54.168812,-178.913803,2.851781,0.448785,-1.530127,0
2173,2045197404,53.118816,53.474350,-178.693115,3.261356,0.653279,-1.011719,0
2174,2045214071,52.750420,53.096748,-178.720673,3.719999,0.848155,-0.378208,0
2175,2045230738,52.208786,52.994102,-178.963226,4.178729,1.078746,0.315310,0
2176,2045247405,51.549370,53.060287,-179.414825,4.166322,1.254623,0.398791,0
2177,2045264072,50.939495,53.340141,-179.935242,4.088133,1.005023,0.059831,0
2178,2045280739,50.364155,53.952747,179.537415,4.932477,1.062954,1.507357,0
2179,2045297406,49.660057,54.697273,178.763107,5.374759,1.003833,2.726124,0
2180,2045314073,48.914955,55.436493,177.780899,4.750704,0.677485,1.917727,0
2181,2045330740,48.382782,56.246067,176.902054,4.410131,0.532681,1.102541,0
2182,2045347407,48.195328,57.209610,176.222733,5.076633,0.592030,1.994045,0
2183,2045364074,48.208061,58.241982,175.612595,4.910637,0.567594,3.173733,0
2184,2045380741,48.243393,59.281960,175.063004,3.982692,0.617281,3.494991,0
2185,2045397408,48.196243,60.333378,174.524902,3.471353,0.812197,3.178921,0
2186,2045414075,47.989986,61.381886,173.868057,2.662986,0.738462,2.361875,0
2187,2045430742,47.661919,62.399071,173.110519,1.733483,0.505574,1.221254,0
2188,2045447409,47.373928,63.332802,172.355530,1.063286,0.632788,0.045890,0
2189,2045464076,47.259285,64.172043,171.672974,0.523469,0.882566,-1.235806,0
2190,2045480743,47.317257,64.951988,171.083649,-0.105571,0.852759,-2.245495,0
2191,2045497410,47.484192,65.693901,170.597275,-0.589801,0.634566,-2.901829,0
2192,2045514077,47.669624,66.407272,170.167480,-0.844702,0.391271,-3.376743,0
2193,2045530744,47.809677,67.110863,169.752808,-1.167797,0.336734,-3.767921,0
2194,2045547411,47.811924,67.833313,169.291260,-1.514580,0.524560,-3.890920,0
2195,2045564078,47.571941,68.589310,168.674530,-1.637449,0.613926,-3.908007,0
2196,2045580745,47.066246,69.408478,167.839920,-1.644822,0.593552,-3.807857,0
2197,2045597412,46.285473,70.305138,166.746063,-1.575574,0.469594,-3.504011,0
2198,2045614079,45.204910,71.293297,165.362167,-1.678020,0.472829,-3.135966,0
2199,2045630746,43.801342,72.358963,163.687561,-1.852787,0.572109,-2.360671,0
2200,2045647413,41.990318,73.435196,161.643692,-2.070431,0.660201,-1.732989,0
2201,2045664080,39.802094,74.480064,159.270981,-2.276279,0.616794,-1.505776,0
2202,2045680747,37.364788,75.462524,156.685959,-2.451370,0.635131,-1.142242,0
2203,2045697414,34.805992,76.354614,153.979736,-2.265913,0.632438,-0.508211,0
2204,2045714081,32.165447,77.159164,151.153854,-2.094464,0.573975,0.213482,0
2205,2045730748,29.355753,77.896835,148.157608,-2.039593,0.565314,1.447881,0
2206,2045747415,26.308542,78.499435,144.846527,-1.861423,0.488011,2.786406,0
2207,2045764082,23.280426,78.908821,141.354935,-1.636672,0.306448,2.827574,0
2208,2045780749,20.658672,79.301674,137.976944,-1.346156,-0.186960,2.835390,0
2209,2045797416,18.200205,79.778015,134.589554,-1.792639,-0.338782,4.824068,0
2210,2045814083,15.578654,80.159332,130.971909,-2.615064,0.141469,6.856440,0
2211,2045830750,13.086766,80.175735,127.472275,-3.938345,0.697179,5.772364,0
2212,2045847417,11.608687,80.078278,125.126389,-4.404207,0.072240,3.497040,0
2213,2045864084,11.446925,80.029694,124.282440,-3.688549,-0.941163,5.108285,0
2214,2045880751,12.427245,79.833702,124.810097,-3.423026,-1.578200,6.134387,0
2215,2045897418,14.228843,79.480347,126.583420,-3.530798,-1.621034,5.276457,0
2216,2045914085,16.469311,78.994881,129.344986,-3.510899,-1.413805,4.133967,0
2217,2045930752,19.061306,78.369240,132.893829,-3.105104,-1.056561,2.718376,0
2218,2045947419,22.119350,77.620636,137.062759,-2.224591,-0.783548,2.053176,0
2219,2045964086,25.618769,76.665192,141.593826,-1.441258,-0.789835,1.413321,0
2220,2045980753,29.330116,75.487854,146.183548,-0.855400,-0.851039,0.120130,0
2221,2045997420,33.112427,74.143898,150.640091,-0.510198,-0.729100,-1.157742,0
2222,2046014087,36.891376,72.658249,154.874695,-0.396819,-0.608729,-1.860504,0
2223,2046030754,40.522739,71.022263,158.802673,-0.331736,-0.528487,-2.209859,0
2224,2046047421,43.866692,69.229797,162.321899,-0.058505,-0.475189,-2.535451,0
2225,2046064088,46.829853,67.318909,165.403595,-0.031288,-0.450302,-2.967855,0
2226,2046080755,49.386177,65.326553,168.097885,0.082100,-0.369254,-3.058060,0
2227,2046097422,51.495407,63.267811,170.390701,0.429609,-0.303329,-2.975057,0
2228,2046114089,53.217651,61.166668,172.307785,0.959683,-0.315816,-3.190443,0
2229,2046130756,54.649502,59.094933,173.918839,1.438840,-0.320130,-3.530059,0
2230,2046147423,55.831459,57.135365,175.273773,1.850839,-0.324567,-3.673045,0
2231,2046164090,56.762867,55.369370,176.402374,2.239839,-0.221624,-3.389424,0
2232,2046180757,57.396389,53.839668,177.281769,2.461038,-0.062067,-2.789677,0
2233,2046197424,57.730816,52.580963,177.931335,2.668744,-0.023008,-2.246544,0
2234,2046214091,57.794922,51.661732,178.378174,3.138117,0.260421,-1.601451,0
2235,2046230758,57.563599,51.122730,178.608810,3.550014,0.539679,-0.551698,0
2236,2046247425,56.991825,50.950356,178.604446,4.123788,0.759805,0.575981,0
2237,2046264092,56.112518,51.078342,178.343658,4.717920,0.947254,1.043596,0
2238,2046280759,55.023335,51.466717,177.871872,4.990382,1.132444,1.200701,0
2239,2046297426,53.873920,52.150959,177.243713,5.436181,1.048441,1.432183,0
2240,2046314093,52.738987,53.059967,176.455597,5.325305,0.992646,1.584825,0
2241,2046330760,51.711647,54.051334,175.575775,4.141155,0.941188,0.922874,0
2242,2046347427,50.957996,55.120846,174.846100,3.555930,0.909645,0.129583,0
2243,2046364094,50.495365,56.341652,174.325302,4.039659,1.121878,0.986053,0
2244,2046380761,50.118416,57.649132,173.832092,4.105065,1.130120,2.205416,0
2245,2046397428,49.680820,59.002048,173.330444,3.877164,1.161391,3.236040,0
2246,2046414095,49.027664,60.334129,172.649200,3.815962,1.589410,3.887197,0
2247,2046430762,48.134037,61.592018,171.621735,3.026641,1.842387,3.124226,0
2248,2046447429,47.158649,62.764721,170.322510,1.911903,1.750454,1.746031,0
2249,2046464096,46.276859,63.810005,168.875153,1.103080,1.642689,0.235140,0
2250,2046480763,45.622810,64.741676,167.386887,0.526495,1.625856,-1.293626,0
2251,2046497430,45.207275,65.616394,165.919769,-0.019424,1.294118,-2.327090,0
2252,2046514097,44.922832,66.454132,164.459152,-0.511794,0.914282,-2.810521,0
2253,2046530764,44.673847,67.257622,162.969986,-0.931394,0.684240,-2.986429,0
2254,2046547431,44.341137,68.018990,161.399139,-1.336989,0.603104,-2.938264,0
2255,2046564098,43.816265,68.742081,159.696716,-1.619559,0.579582,-2.938190,0
2256,2046580765,43.057053,69.441223,157.856415,-1.904204,0.490225,-2.930360,0
2257,2046597432,42.030579,70.130325,155.883514,-2.111494,0.293522,-2.791683,0
2258,2046614099,40.662445,70.825645,153.772705,-2.280838,0.237670,-2.389427,0
2259,2046630766,38.890522,71.530983,151.483398,-2.260959,0.176483,-1.793220,0
2260,2046647433,36.622875,72.237900,148.931015,-2.459860,0.275468,-1.376221,0
2261,2046664100,33.859493,72.929115,146.108841,-2.644322,0.526059,-1.091256,0
2262,2046680767,30.697733,73.580421,143.051117,-2.764024,0.624969,-0.929881,0
2263,2046697434,27.307507,74.166214,139.867783,-2.876992,0.587899,-0.938368,0
2264,2046714101,23.956408,74.701035,136.778320,-2.947397,0.504890,-0.542190,0
2265,2046730768,20.798296,75.182037,133.895554,-2.780649,0.346859,0.329715,0
2266,2046747435,17.911116,75.605675,131.256439,-2.496439,0.061515,1.512861,0
2267,2046764102,15.296475,75.953865,128.834518,-2.302393,-0.184594,2.541504,0
2268,2046780769,12.996173,76.283295,126.612488,-1.955734,-0.745946,3.479845,0
2269,2046797436,10.929995,76.631218,124.463715,-1.840534,-1.262310,5.135282,0
2270,2046814103,9.031050,76.927940,122.321533,-2.193492,-1.422201,6.494652,0
2271,2046830770,7.464356,76.992096,120.411781,-3.423641,-0.709045,6.052186,0
2272,2046847437,6.846207,76.872444,119.438751,-4.367591,-0.530911,3.121419,0
2273,2046864104,7.470805,76.832321,119.785110,-4.096304,-1.327633,2.485684,0
2274,2046880771,9.149679,76.776390,121.386414,-3.460075,-2.163762,3.892628,0
2275,2046897438,11.507885,76.577545,123.979027,-3.043123,-2.506655,3.836956,0
2276,2046914105,14.112714,76.273056,127.225471,-3.017674,-2.648622,3.376485,0
2277,2046930772,16.666304,75.836411,130.825531,-2.708205,-2.573764,2.818953,0
2278,2046947439,19.215078,75.293571,134.639954,-2.139546,-2.234798,2.018001,0
2279,2046964106,21.988111,74.631096,138.680649,-1.717747,-1.694782,1.388824,0
2280,2046980773,25.093149,73.788567,142.953903,-1.507487,-1.376830,0.467876,0
2281,2046997440,28.459705,72.764626,147.378662,-1.187558,-1.196630,-0.694243,0
2282,2047014107,31.978153,71.559349,151.800354,-0.773435,-0.899240,-1.583547,0
2283,2047030774,35.526363,70.158997,156.057510,-0.502030,-0.741346,-2.219836,0
2284,2047047441,38.929970,68.570625,160.039230,-0.418105,-0.799230,-2.747152,0
2285,2047064108,42.019939,66.825264,163.679947,-0.340447,-0.758295,-3.009568,0
2286,2047080775,44.721951,64.951012,166.953171,-0.100297,-0.687874,-3.062956,0
2287,2047097442,47.021290,62.982952,169.869492,0.289392,-0.631419,-3.052249,0
2288,2047114109,48.938137,60.972862,172.454773,0.852352,-0.567306,-2.970212,0
2289,2047130776,50.486626,58.987297,174.724197,1.482959,-0.483950,-2.883296,0
2290,2047147443,51.700539,57.115196,176.709534,2.126007,-0.356262,-2.681850,0
2291,2047164110,52.584328,55.419384,178.416107,2.626553,-0.091229,-2.174032,0
2292,2047180777,53.154480,53.922970,179.838058,2.969567,0.254294,-1.701509,0
2293,2047197444,53.467781,52.644783,-178.993668,3.274368,0.575603,-1.261955,0
2294,2047214111,53.581852,51.627785,-178.055420,3.849630,0.772070,-0.869733,0
2295,2047230778,53.508865,50.935810,-177.333694,4.481178,0.969069,-0.346172,0
2296,2047247445,53.202953,50.596806,-176.859344,5.190712,1.238763,0.406162,0
2297,2047264112,52.623936,50.581692,-176.658859,5.414328,1.600944,0.997629,0
2298,2047280779,51.712536,50.797260,-176.819687,4.865908,1.979240,0.945160,0
2299,2047297446,50.581177,51.275066,-177.213150,4.325650,2.025168,0.454598,0
2300,2047314113,49.327686,52.077278,-177.819611,5.462856,2.324217,1.358326,0
2301,2047330780,48.015751,53.043221,-178.815643,5.995249,2.256407,1.866878,0
2302,2047347447,46.824673,54.063248,179.908310,5.020183,1.701828,0.802025,0
2303,2047364114,46.001564,55.199982,178.650513,4.700581,1.444664,0.181458,0
2304,2047380781,45.637066,56.496288,177.504730,5.237819,1.362934,1.006758,0
2305,2047397448,45.473358,57.878204,176.366394,4.819340,1.082400,2.523120,0
2306,2047414115,45.254211,59.243622,175.194122,3.865111,1.140465,3.152711,0
2307,2047430782,44.885033,60.571163,173.948105,3.159237,1.068257,2.953920,0
2308,2047447449,44.294147,61.853714,172.541428,2.531205,0.534265,2.367378,0
2309,2047464116,43.520313,63.069710,170.984695,1.840816,0.057520,1.460453,0
2310,2047480783,42.712128,64.175201,169.405045,1.103201,-0.035600,0.418966,0
2311,2047497450,41.998436,65.168396,167.907944,0.460617,0.283828,-0.761809,0
2312,2047514117,41.413696,66.079994,166.511948,-0.176568,0.485937,-1.784091,0
2313,2047530784,40.897511,66.931595,165.189331,-0.904993,0.324547,-2.506231,0
2314,2047547451,40.298615,67.714897,163.864731,-1.497811,0.253765,-2.968529,0
2315,2047564118,39.531803,68.431480,162.443787,-1.515585,0.181129,-3.561178,0
2316,2047580785,38.630486,69.130753,160.889404,-1.428003,0.141545,-4.020374,0
2317,2047597452,37.551834,69.850861,159.136108,-1.537123,0.087804,-4.040828,0
2318,2047614119,36.183735,70.599197,157.097397,-1.761901,0.046160,-3.777565,0
2319,2047630786,34.445789,71.385818,154.716553,-1.944545,0.047701,-3.361196,0
2320,2047647453,32.233017,72.223770,151.924545,-2.200144,0.057089,-2.738835,0
2321,2047664120,29.404474,73.091705,148.624039,-2.426093,-0.011194,-1.955766,0
2322,2047680787,25.867426,73.952141,144.754318,-2.773145,-0.021754,-1.320375,0
2323,2047697454,21.640219,74.751862,140.340256,-3.062136,0.058402,-0.765130,0
2324,2047714121,17.014717,75.437065,135.641937,-3.316653,0.027483,-0.203819,0
2325,2047730788,12.349807,76.011246,130.960037,-3.221147,-0.130352,0.517675,0
2326,2047747455,7.967303,76.483742,126.529594,-2.829873,-0.256195,1.451206,0
2327,2047764122,4.032643,76.850403,122.437645,-2.672493,-0.423426,2.656816,0
2328,2047780789,0.699908,77.137825,118.838966,-2.520660,-0.766827,3.448219,0
2329,2047797456,-2.075504,77.422874,115.612389,-2.073238,-1.083389,4.555106,0
2330,2047814123,-4.319712,77.660141,112.676620,-2.391478,-1.362606,5.669653,0
2331,2047830790,-5.895220,77.769859,110.269875,-3.587775,-0.982724,5.745950,0
2332,2047847457,-6.388644,77.704514,108.958908,-4.794360,-0.292915,3.564180,0
2333,2047864124,-5.727747,77.672432,108.950111,-4.937747,-0.625574,1.848268,0
2334,2047880791,-4.072466,77.726250,110.190582,-4.325506,-1.598747,2.866069,0
2335,2047897458,-1.554635,77.717606,112.593834,-3.763327,-2.196383,3.895888,0
2336,2047914125,1.514506,77.613815,115.945183,-3.782874,-2.376633,3.962122,0
2337,2047930792,4.837533,77.370445,120.008926,-3.441926,-2.149622,3.914499,0
2338,2047947459,8.402135,76.954185,124.565552,-2.478246,-1.614393,3.085710,0
2339,2047964126,12.385921,76.395432,129.496918,-1.818026,-1.174568,2.037149,0
2340,2047980793,16.865198,75.669754,134.779480,-1.673193,-1.010699,0.874590,0
2341,2047997460,21.678978,74.763237,140.306137,-1.537756,-1.049264,-0.455546,0
2342,2048014127,26.598551,73.692261,145.873993,-1.249326,-0.941291,-1.400283,0
2343,2048030794,31.372921,72.439377,151.258408,-1.019378,-0.848065,-1.734795,0
2344,2048047461,35.712082,70.969795,156.241440,-0.771659,-0.768743,-1.782912,0
2345,2048064128,39.473473,69.273422,160.693573,-0.366216,-0.611575,-2.096153,0
2346,2048080795,42.682686,67.388237,164.599411,0.013593,-0.492687,-2.602738,0
2347,2048097462,45.425804,65.377892,168.033157,0.369849,-0.445882,-2.945245,0
2348,2048114129,47.750809,63.297432,171.042175,0.902171,-0.375996,-2.944598,0
2349,2048130796,49.678165,61.209808,173.646744,1.455749,-0.247075,-2.950923,0
2350,2048147463,51.194271,59.189671,175.864243,1.829704,-0.017886,-2.886029,0
2351,2048164130,52.297215,57.299141,177.702286,2.230419,0.195833,-2.795607,0
2352,2048180797,53.026360,55.600883,179.178055,2.470226,0.395946,-2.782920,0
2353,2048197464,53.449116,54.170036,-179.658096,2.755790,0.568208,-2.634178,0
