sep=,
DeviceTag:,LW-2
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Extended(Euler)
StartTime: ,2024-04-30_18:23:34_670 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
306,580401124,-63.223686,-39.038761,59.797768,3.391876,-3.705826,-1.206213,0
307,580417791,-62.848309,-38.827221,59.304478,3.318813,-3.578282,-1.732432,0
308,580434458,-62.548737,-38.606232,58.818470,3.471548,-3.557245,-1.960209,0
309,580451125,-62.313198,-38.412636,58.335663,3.754819,-3.679680,-2.134939,0
310,580467792,-62.164429,-38.302891,57.830795,4.038808,-3.429790,-2.356486,0
311,580484459,-62.117073,-38.261875,57.321976,4.096561,-3.659338,-2.089301,0
312,580501126,-62.105591,-38.245728,56.848385,3.977667,-4.130084,-1.812616,0
313,580517793,-62.040958,-38.228912,56.416012,3.866336,-4.290946,-1.849788,0
314,580534460,-61.949986,-38.204273,56.052467,3.731311,-4.526884,-1.771331,0
315,580551127,-61.689209,-38.180634,55.744141,3.843095,-4.763624,-1.659664,0
316,580567794,-61.381420,-38.213074,55.460556,3.962672,-4.152868,-2.140198,0
317,580584461,-61.075539,-38.261272,55.164188,4.252662,-4.241380,-1.923931,0
318,580601128,-60.717194,-38.317520,54.833469,4.368380,-4.285627,-2.174119,0
319,580617795,-60.399235,-38.395691,54.491444,4.427140,-4.334607,-2.351437,0
320,580634462,-60.120445,-38.465481,54.181553,4.292421,-4.754323,-2.303320,0
321,580651129,-59.857914,-38.522766,53.938908,4.087921,-5.107914,-2.332091,0
322,580667796,-59.575928,-38.572170,53.744987,3.967750,-5.053554,-2.588298,0
323,580684463,-59.323444,-38.616940,53.593010,4.064453,-5.320483,-2.405431,0
324,580701130,-59.022549,-38.661110,53.478817,4.184106,-5.333253,-2.339696,0
325,580717797,-58.754448,-38.707943,53.410713,4.227880,-5.064384,-2.475496,0
326,580734464,-58.517078,-38.733093,53.384468,4.229982,-5.020981,-2.302244,0
327,580751131,-58.169670,-38.756016,53.308308,4.190454,-5.076697,-2.464418,0
328,580767798,-57.860378,-38.800903,53.229034,4.174304,-4.847844,-2.800817,0
329,580784465,-57.613144,-38.828697,53.173931,4.133881,-5.049241,-2.761958,0
330,580801132,-57.350311,-38.880909,53.114204,4.272411,-5.058081,-2.757370,0
331,580817799,-57.125515,-38.903236,53.070042,4.329258,-4.961280,-2.775510,0
332,580834466,-56.880264,-38.877552,53.022274,4.337573,-5.124629,-2.656736,0
333,580851133,-56.551598,-38.846733,52.947823,4.333259,-5.292825,-2.829476,0
334,580867800,-56.232357,-38.857456,52.880508,4.176825,-4.880104,-3.229259,0
335,580884467,-55.966122,-38.894878,52.768990,4.393860,-5.103976,-2.792428,0
336,580901134,-55.640484,-38.938938,52.623577,4.246572,-5.187749,-3.022318,0
337,580917801,-55.350796,-39.044540,52.413677,4.311336,-4.830761,-3.202163,0
338,580934468,-55.077160,-39.139732,52.146549,4.554882,-5.029320,-3.025864,0
339,580951135,-54.935249,-39.147648,51.999207,4.585524,-5.662503,-2.960727,0
340,580967802,-54.690243,-39.187016,51.927517,4.729484,-5.439494,-2.873384,0
341,580984469,-54.469872,-39.196106,51.843075,4.741130,-4.999854,-3.040132,0
342,581001136,-54.190395,-39.168335,51.739388,4.763390,-5.564466,-2.993287,0
343,581017803,-53.935783,-39.198704,51.652222,4.753684,-5.095928,-3.477725,0
344,581034470,-53.751793,-39.243694,51.555450,5.004063,-5.172082,-3.138961,0
345,581051137,-53.574600,-39.258980,51.451565,5.022388,-5.273223,-3.267632,0
346,581067804,-53.452923,-39.255909,51.359928,5.119692,-5.373115,-3.191138,0
347,581084471,-53.319096,-39.255558,51.285606,5.037107,-5.575925,-3.221239,0
348,581101138,-53.191360,-39.250874,51.264996,4.969525,-5.657923,-3.232442,0
349,581117805,-53.022034,-39.206844,51.266743,4.982412,-5.723707,-3.231330,0
350,581134472,-52.817688,-39.170170,51.266281,5.063463,-5.593667,-3.516615,0
351,581151139,-52.650856,-39.141083,51.262566,5.311976,-5.436877,-3.548503,0
352,581167806,-52.474056,-39.102757,51.231441,5.428664,-5.342288,-3.540100,0
353,581184473,-52.317513,-39.057343,51.110435,5.421172,-5.266615,-3.682187,0
354,581201140,-52.170250,-39.027470,50.930138,5.456624,-5.686833,-3.762951,0
355,581217807,-52.045834,-39.058640,50.777008,5.525872,-6.009480,-3.890112,0
356,581234474,-51.945896,-39.128277,50.706161,5.618399,-5.989133,-3.837648,0
357,581251141,-51.838692,-39.172012,50.730274,5.713153,-6.012583,-3.953904,0
358,581267808,-51.739170,-39.207794,50.816387,5.693422,-5.795216,-4.132500,0
359,581284475,-51.669807,-39.230320,50.978970,5.791921,-6.057724,-4.152416,0
360,581301142,-51.604401,-39.286449,51.234982,5.697531,-5.891287,-4.572682,0
361,581317809,-51.605366,-39.393387,51.555622,5.748216,-5.683262,-4.666460,0
362,581334476,-51.638790,-39.517788,51.893738,5.895168,-5.591931,-4.890578,0
363,581351143,-51.717358,-39.687939,52.301018,5.893047,-5.834375,-5.005006,0
364,581367810,-51.804234,-39.939682,52.743778,5.930255,-5.694265,-4.921088,0
365,581384477,-51.848259,-40.264194,53.164326,5.944155,-5.739923,-5.007278,0
366,581401144,-51.834206,-40.681114,53.557381,5.995347,-5.635658,-4.924223,0
367,581417811,-51.724209,-41.130566,53.891388,6.024290,-5.396618,-5.082118,0
368,581434478,-51.592251,-41.627399,54.162327,6.110530,-5.247742,-5.413975,0
369,581451145,-51.505070,-42.143101,54.458019,6.178608,-5.474632,-5.697875,0
370,581467812,-51.413090,-42.717976,54.794647,6.023339,-5.307976,-6.047448,0
371,581484479,-51.374771,-43.405548,55.162163,5.845263,-5.233037,-6.232664,0
372,581501146,-51.357155,-44.209583,55.561535,5.797881,-5.432331,-6.258009,0
373,581517813,-51.351482,-45.115128,55.946205,5.813703,-5.172647,-6.233534,0
374,581534480,-51.398666,-46.036285,56.328472,6.003844,-5.205957,-6.063059,0
375,581551147,-51.462353,-46.951351,56.767529,6.115935,-5.554341,-6.007028,0
376,581567814,-51.568111,-47.887051,57.267826,6.111010,-5.885384,-6.334992,0
377,581584481,-51.636387,-48.913738,57.814198,6.121636,-5.865265,-6.385035,0
378,581601148,-51.755020,-49.948254,58.438854,6.390509,-5.891067,-5.794714,0
379,581617815,-51.733883,-50.846912,59.064129,6.604744,-6.132015,-5.197476,0
380,581634482,-51.581032,-51.606216,59.663704,6.550625,-6.291722,-5.459573,0
381,581651149,-51.360035,-52.319298,60.293003,6.504473,-6.872935,-5.539367,0
382,581667816,-51.122608,-53.010929,60.930252,6.334324,-6.924834,-5.762269,0
383,581684483,-50.879475,-53.707371,61.580158,6.411221,-6.961915,-5.629866,0
384,581701150,-50.677925,-54.430038,62.234505,6.398719,-6.946218,-5.736918,0
385,581717817,-50.623711,-55.207905,62.989479,6.350692,-7.040440,-5.673211,0
386,581734484,-50.675068,-55.914314,63.863472,6.384939,-7.113997,-5.290782,0
387,581751151,-50.788490,-56.495739,64.775780,6.342149,-6.670226,-5.335660,0
388,581767818,-50.904621,-57.018948,65.669701,6.684667,-6.775701,-5.397821,0
389,581784485,-51.059753,-57.594002,66.664505,6.561751,-6.675148,-5.943564,0
390,581801152,-51.388519,-58.238216,67.747490,6.283592,-6.101854,-5.552230,0
391,581817819,-51.747242,-58.797932,68.700073,6.637590,-6.211151,-5.027940,0
392,581834486,-51.967537,-59.265831,69.474648,6.915411,-6.653092,-5.420619,0
393,581851153,-52.318985,-59.743240,70.404594,6.894725,-7.094783,-5.789357,0
394,581867820,-52.876667,-60.225502,71.707207,6.581015,-7.173902,-5.490742,0
395,581884487,-53.537296,-60.698109,73.233772,6.047771,-6.513316,-5.046137,0
396,581901154,-54.104053,-61.096809,74.603668,5.894768,-5.894813,-4.292303,0
397,581917821,-54.221203,-61.301891,75.497604,6.152669,-5.533070,-4.172460,0
398,581934488,-54.279835,-61.485050,76.252380,6.401208,-5.204799,-5.146250,0
399,581951155,-54.783882,-61.841225,77.259750,6.310917,-4.786684,-5.282669,0
400,581967822,-55.615627,-62.379803,78.439728,6.117597,-5.060763,-4.597479,0
401,581984489,-56.382267,-62.946491,79.504173,5.988613,-5.062097,-3.592918,0
402,582001156,-56.896622,-63.417816,80.325951,6.191707,-5.308058,-3.100125,0
403,582017823,-57.253513,-63.837532,81.033157,6.007140,-5.250556,-3.688807,0
404,582034490,-57.830235,-64.300606,81.929047,5.945940,-5.505064,-3.869760,0
405,582051157,-58.540390,-64.809029,82.950127,5.569253,-5.151777,-3.675447,0
406,582067824,-59.263504,-65.291809,83.877960,5.589725,-5.148405,-2.703393,0
407,582084491,-59.701454,-65.615631,84.679604,5.973483,-5.581693,-2.287108,0
408,582101158,-60.093140,-65.856918,85.613068,5.697893,-5.303584,-2.686363,0
409,582117825,-60.554401,-66.089600,86.717407,5.454302,-5.311112,-2.563790,0
410,582134492,-60.785454,-66.221352,87.697586,5.026561,-4.606068,-2.157611,0
411,582151159,-60.850170,-66.290543,88.401573,5.188309,-4.408620,-2.120658,0
412,582167826,-60.996452,-66.398537,89.116104,5.124649,-4.477217,-2.903026,0
413,582184493,-61.631359,-66.669456,90.133865,4.357036,-4.293424,-3.320869,0
414,582201160,-62.344486,-67.019768,91.026878,4.185156,-4.315008,-2.014315,0
415,582217827,-62.550655,-67.329681,91.263397,4.404188,-4.094313,-1.295504,0
416,582234494,-62.485786,-67.639839,91.101898,5.183781,-4.494078,-1.435680,0
417,582251161,-62.637508,-67.907547,91.186256,5.326638,-4.611628,-1.794559,0
418,582267828,-63.117336,-68.117966,91.671585,4.861149,-4.800964,-2.248320,0
419,582284495,-63.419098,-68.299362,92.190117,4.539908,-4.920279,-1.841340,0
420,582301162,-63.481686,-68.420395,92.555161,4.221685,-4.914036,-1.515634,0
421,582317829,-63.431435,-68.420044,92.935326,4.539957,-5.440071,-1.114008,0
422,582334496,-63.246761,-68.256622,93.381638,4.616399,-5.292034,-1.314225,0
423,582351163,-62.892239,-68.069260,93.795639,4.450638,-4.726376,-1.894302,0
424,582367830,-62.712139,-68.047371,94.213432,4.350192,-4.027452,-1.839931,0
425,582384497,-62.691494,-68.114021,94.633827,4.713235,-4.425754,-1.423041,0
426,582401164,-62.728996,-68.179024,95.071716,4.725111,-4.804269,-1.595725,0
427,582417831,-62.744938,-68.203377,95.531105,4.665480,-5.150906,-1.124481,0
428,582434498,-62.510159,-68.114120,95.830528,4.548012,-4.896270,-0.979309,0
429,582451165,-62.159721,-67.954437,95.985725,4.447674,-4.548905,-2.007571,0
430,582467832,-62.110256,-67.886131,96.333252,4.557308,-4.695958,-2.669269,0
431,582484499,-62.397556,-67.924515,96.901299,4.135156,-4.382720,-2.192122,0
432,582501166,-62.728596,-67.969154,97.389404,4.010131,-4.185451,-1.892863,0
433,582517833,-62.831390,-67.980209,97.634552,4.459539,-4.394300,-1.752892,0
434,582534500,-62.750477,-67.986343,97.722946,4.592069,-4.619823,-2.038905,0
435,582551167,-62.832401,-68.022636,97.908737,4.409119,-4.749629,-1.784451,0
436,582567834,-63.050331,-67.984222,98.145248,4.580424,-4.519583,-1.234671,0
437,582584501,-63.193581,-67.904533,98.322548,4.152797,-3.882572,-2.022431,0
438,582601168,-63.240967,-67.855652,98.370911,4.516591,-4.032831,-2.701610,0
439,582617835,-63.413998,-67.906143,98.618736,4.496634,-4.345957,-2.989751,0
440,582634502,-63.989918,-68.013313,99.277939,4.645812,-4.979868,-1.952216,0
441,582651169,-64.510422,-67.994858,100.007660,4.553773,-4.726919,-1.494713,0
442,582667836,-64.810242,-67.865654,100.524635,4.828372,-4.181523,-1.615993,0
443,582684503,-64.963074,-67.733551,100.956367,5.168571,-3.776563,-1.932112,0
444,582701170,-65.339203,-67.711617,101.650818,5.140356,-3.557293,-1.972281,0
445,582717837,-66.151947,-67.807655,102.747437,4.920500,-3.576416,-1.651206,0
446,582734504,-67.225914,-67.890984,104.101616,5.151141,-4.138543,-0.792236,0
447,582751171,-68.091301,-67.864166,105.386940,5.030206,-4.028738,0.022945,0
448,582767838,-68.748177,-67.789711,106.562973,4.910900,-3.459593,0.106795,0
449,582784505,-69.704742,-67.643539,108.016708,4.444193,-2.523360,-0.859934,0
450,582801172,-71.252243,-67.473000,110.013138,4.892729,-2.756983,-0.813335,0
451,582817839,-73.118095,-67.439407,112.441673,4.573741,-2.889506,-0.608647,0
452,582834506,-75.145889,-67.445198,115.166565,4.212525,-3.272932,0.213460,0
453,582851173,-76.773705,-67.281685,117.809196,3.648223,-3.196924,0.979378,0
454,582867840,-78.187119,-66.864754,120.234528,3.655281,-3.305655,1.255136,0
455,582884507,-79.440193,-66.271690,122.657921,4.050149,-3.495374,0.849639,0
456,582901174,-81.009140,-65.657913,125.509125,3.742141,-3.740897,0.208385,0
457,582917841,-82.427528,-65.052223,128.403870,3.392113,-4.056879,0.841537,0
458,582934508,-83.033463,-64.500099,130.719696,3.185526,-3.914045,1.779496,0
459,582951175,-82.899643,-64.067497,132.346222,1.796319,-3.218749,2.163864,0
460,582967842,-82.681282,-63.755554,133.540817,1.688879,-3.863053,3.110223,0
461,582984509,-82.201271,-63.509373,134.275009,1.691403,-4.695710,3.683371,0
462,583001176,-81.199913,-63.147530,134.323929,1.277361,-5.022966,5.537241,0
463,583017843,-78.993317,-62.553223,133.213638,1.549587,-4.769214,9.715809,0
464,583034510,-75.521782,-62.167419,130.945358,0.713555,-4.372738,14.533895,0
465,583051177,-70.802444,-61.925350,127.611496,2.085133,-4.954970,20.545687,0
466,583067844,-65.071030,-62.119320,123.645973,1.311900,-4.737717,23.381252,0
467,583084511,-59.175831,-63.543983,120.158974,-3.081857,-3.171211,25.726040,0
468,583101178,-54.111694,-66.789139,118.367302,-2.665997,-3.218497,30.834515,0
469,583117845,-49.906670,-70.834801,118.157547,-17.370186,-1.637265,40.792927,0
470,583134512,-45.096394,-72.400459,114.437180,-33.852451,2.606819,57.529751,0
471,583151179,-31.279018,-67.475327,97.014725,-23.719765,14.477147,106.360291,0
472,583167846,-8.928274,-50.800678,70.181824,11.948309,72.010208,125.449921,0
473,583184513,1.339262,-25.099859,51.017315,89.234245,101.661705,69.127625,0
474,583201180,1.809465,7.357653,37.162235,128.016495,101.761246,-44.455536,0
475,583217847,-18.180021,38.588474,14.325229,105.760345,78.285561,-96.504211,0
476,583234514,-63.614704,56.703995,-32.144844,97.942444,-46.899529,-129.527786,0
477,583251181,-106.522911,55.285480,-93.711830,50.090633,-67.904037,-140.841751,0
478,583267848,-119.558655,33.422222,-129.833771,-52.219051,-64.026009,-153.214905,0
479,583284515,-122.886269,16.547712,-143.302841,-88.220413,-88.778343,-107.280365,0
480,583301182,-113.851639,9.528637,-153.530243,-111.416565,-94.515671,-47.936974,0
481,583317849,-101.587234,5.646415,-161.036896,-94.024620,-57.106754,-67.880661,0
482,583334516,-92.368752,-0.062848,-165.007019,-75.936974,-46.369949,-47.311901,0
483,583351183,-84.926514,-7.833966,-166.681152,-66.459778,-48.466263,-22.145462,0
484,583367850,-77.926971,-16.727095,-168.320923,-60.684074,-51.901840,11.721577,0
485,583384517,-69.856133,-24.032772,-171.000763,-48.110058,-42.394390,33.418663,0
486,583401184,-61.540611,-29.382463,-174.287582,-40.653873,-34.271553,35.231148,0
487,583417851,-52.876003,-34.166634,-179.211365,-36.101383,-24.382568,35.232624,0
488,583434518,-42.100208,-38.544308,173.430435,-26.865435,-7.438687,39.249527,0
489,583451185,-30.907911,-43.595478,165.275284,-11.057508,-0.031297,36.276222,0
490,583467852,-21.871544,-49.423798,157.463257,-3.351392,7.564110,38.875675,0
491,583484519,-13.501493,-53.718594,150.024933,2.899627,15.917174,39.363163,0
492,583501186,-4.024036,-55.161591,143.769562,9.498273,21.816704,32.712311,0
493,583517853,6.062608,-55.660206,138.700653,12.367479,18.423668,20.078779,0
494,583534520,14.293763,-57.521805,133.892410,13.761724,12.913719,13.072025,0
495,583551187,21.378630,-60.467564,128.487457,14.964769,14.271591,12.078825,0
496,583567854,28.218182,-62.959442,123.259491,16.503067,15.850790,12.130558,0
497,583584521,34.382538,-64.618919,119.737915,19.026819,17.939997,9.888184,0
498,583601188,39.487354,-66.496475,118.535309,19.075853,17.528891,6.082467,0
499,583617855,43.161060,-69.622208,118.989670,18.064043,13.694111,4.282611,0
500,583634522,45.111496,-74.077744,120.885399,15.532825,9.423461,5.654705,0
501,583651189,44.001877,-79.216049,125.884842,13.979155,6.405390,7.969885,0
502,583667856,30.787809,-83.891670,143.881058,13.024577,3.806257,10.909304,0
503,583684523,-22.485226,-85.665009,-157.323059,12.044856,-0.380389,10.430923,0
504,583701190,-64.760124,-81.901756,-109.753929,11.526747,-3.295328,6.453938,0
505,583717857,-76.309288,-75.754227,-93.037231,11.503283,-6.659364,5.585637,0
506,583734524,-78.039993,-69.117073,-85.874985,11.440947,-10.118282,5.482294,0
507,583751191,-75.781670,-62.647957,-82.541031,11.533857,-13.276968,4.461897,0
508,583767858,-72.522720,-56.457584,-80.598640,11.331373,-14.475663,2.181021,0
509,583784525,-69.687355,-50.482830,-78.785355,10.881607,-14.488549,0.487746,0
510,583801192,-67.359055,-44.676884,-76.915833,10.536232,-14.374424,-0.670429,0
511,583817859,-64.954803,-39.004330,-75.189178,10.003569,-14.132698,-1.807323,0
512,583834526,-62.350231,-33.551979,-73.624420,10.084052,-14.164943,-3.765167,0
513,583851193,-59.747955,-28.545021,-72.217674,10.427549,-13.723403,-6.081385,0
514,583867860,-57.411423,-24.121143,-70.960106,10.093936,-12.668276,-7.904718,0
515,583884527,-55.477352,-20.365849,-69.766243,9.312136,-11.263461,-9.257709,0
516,583901194,-54.130093,-17.331526,-68.510529,8.230610,-9.900175,-9.778916,0
517,583917861,-53.153641,-14.893861,-67.182243,6.511075,-9.838431,-8.500358,0
518,583934528,-52.197903,-12.795062,-65.664200,5.207026,-9.831214,-7.574426,0
519,583951195,-51.100609,-10.847738,-63.920799,5.120925,-9.822453,-7.446979,0
520,583967862,-49.841412,-9.058981,-62.074120,5.667425,-9.703711,-7.808644,0
521,583984529,-48.586517,-7.503103,-60.261238,5.772170,-9.160596,-8.238094,0
522,584001196,-47.282734,-6.141222,-58.505325,5.451904,-9.039998,-7.871694,0
523,584017863,-45.874138,-4.969857,-56.684071,4.530245,-8.382794,-7.339474,0
524,584034530,-44.022995,-3.931489,-54.685928,4.357416,-9.318600,-5.655891,0
525,584051197,-41.676659,-2.862893,-52.504837,5.294456,-9.068247,-5.470601,0
526,584067864,-39.197559,-1.722565,-50.222557,7.056691,-8.756379,-5.809791,0
527,584084531,-36.928551,-0.584924,-47.964600,7.196121,-7.366020,-6.352439,0
528,584101198,-34.967140,0.255112,-45.688717,6.504714,-6.710079,-6.685345,0
529,584117865,-33.231075,0.787727,-43.287872,6.342332,-6.559979,-6.596482,0
530,584134532,-31.709167,1.036638,-40.761436,6.238965,-6.060083,-6.690150,0
531,584151199,-30.283922,0.951066,-38.134884,5.988154,-6.277882,-6.444465,0
532,584167866,-28.759624,0.835880,-35.429329,6.638539,-6.394243,-6.242623,0
533,584184533,-27.087011,0.777417,-32.699406,7.010553,-5.924833,-6.529749,0
534,584201200,-25.267635,0.715843,-30.005373,6.901244,-5.192784,-6.775638,0
535,584217867,-23.371241,0.640543,-27.392040,8.016861,-4.694686,-6.767149,0
536,584234534,-21.486498,0.750591,-24.964407,8.364769,-5.097423,-6.288675,0
537,584251201,-19.407024,0.926647,-22.685791,7.287775,-5.310784,-6.470086,0
538,584267868,-17.079832,1.000196,-20.463606,7.428800,-5.405397,-6.192169,0
539,584284535,-14.566630,0.981434,-18.257790,7.553206,-5.073568,-5.827042,0
540,584301202,-12.222964,0.876610,-16.069090,8.276653,-4.172265,-5.536717,0
541,584317869,-10.388346,0.848448,-14.008961,8.328234,-3.512924,-4.886912,0
542,584334536,-8.876775,0.758823,-12.056185,7.525145,-4.180131,-5.907336,0
543,584351203,-7.542195,0.417080,-10.338321,6.810653,-3.487348,-5.596425,0
544,584367870,-6.355157,-0.110177,-8.801056,7.366355,-3.805885,-5.408184,0
545,584384537,-5.253232,-0.667231,-7.419621,7.223688,-3.890597,-5.272972,0
546,584401204,-4.273030,-1.194139,-6.219362,7.553446,-3.982443,-4.982021,0
547,584417871,-3.537123,-1.526886,-5.043623,7.861241,-3.988860,-4.416439,0
548,584434538,-2.935613,-1.680004,-3.864898,7.818580,-4.685500,-4.690935,0
549,584451205,-2.317430,-1.781301,-2.670141,7.334500,-4.697193,-4.549242,0
550,584467872,-1.595782,-2.023611,-1.447347,6.833515,-4.684234,-4.809272,0
551,584484539,-0.773208,-2.513522,-0.148678,6.476776,-4.283440,-4.263838,0
552,584501206,0.095652,-3.220803,1.104641,6.692925,-3.449690,-3.550450,0
553,584517873,0.845599,-3.961835,2.164986,6.740829,-2.811376,-2.800432,0
554,584534540,1.242401,-4.607154,3.004901,6.808470,-2.403302,-2.369849,0
555,584551207,1.204288,-5.227247,3.689121,5.834963,-3.082220,-2.455249,0
556,584567874,0.900587,-5.948077,4.363385,5.752909,-4.021448,-2.293924,0
557,584584541,0.592779,-6.644115,5.184900,5.514273,-4.820680,-1.947259,0
558,584601208,0.565077,-7.297245,6.155067,5.192440,-5.407537,-1.939113,0
559,584617875,1.053107,-7.975554,7.215596,5.053896,-5.298691,-1.966444,0
560,584634542,1.940269,-8.680644,8.380365,5.089538,-4.506816,-1.740584,0
561,584651209,2.903667,-9.414060,9.608541,4.922059,-3.600946,-1.295712,0
562,584667876,3.787202,-10.219002,10.866208,4.633863,-3.317863,-0.708122,0
563,584684543,4.515017,-11.066328,12.142056,4.418888,-2.865066,-0.031678,0
564,584701210,5.059711,-11.922857,13.391045,4.117425,-2.683216,0.272044,0
565,584717877,5.454608,-12.685732,14.536080,4.322845,-2.329277,0.589047,0
566,584734544,5.714501,-13.212596,15.547875,4.081254,-2.286927,0.361120,0
567,584751211,5.942034,-13.590060,16.397360,3.751507,-2.679334,-0.368437,0
568,584767878,6.212701,-13.918039,17.174078,3.373126,-2.897736,-1.000776,0
569,584784545,6.518652,-14.261455,17.882032,3.056992,-2.698601,-1.295914,0
570,584801212,6.718369,-14.538357,18.475821,2.777489,-2.316394,-1.626231,0
571,584817879,6.731035,-14.818445,18.929655,2.365433,-2.873365,-2.230283,0
572,584834546,6.570959,-15.168174,19.235527,2.298629,-2.978650,-2.696638,0
573,584851213,6.288867,-15.633694,19.471924,2.542333,-3.699144,-2.963028,0
574,584867880,6.061726,-16.120764,19.766428,3.505958,-4.753191,-2.854887,0
575,584884547,6.090889,-16.388582,20.214567,4.345576,-5.194992,-2.520198,0
576,584901214,6.455939,-16.404268,20.846310,4.002827,-5.201509,-2.877932,0
577,584917881,7.002323,-16.375191,21.561182,3.377072,-4.691010,-3.150847,0
578,584934548,7.392244,-16.375200,22.291311,3.061041,-3.956253,-3.062342,0
579,584951215,7.413372,-16.427137,22.923367,2.588284,-3.857615,-2.734947,0
580,584967882,6.797856,-16.457773,23.336525,2.653228,-3.152303,-2.169965,0
581,584984549,5.404879,-16.364964,23.508093,3.059311,-3.606636,-2.253968,0
582,585001216,3.624804,-16.067068,23.546465,4.172578,-5.976022,-2.868114,0
583,585017883,2.161695,-15.631752,23.728033,5.132630,-8.588222,-3.494496,0
584,585034550,1.105589,-15.137098,24.320227,4.647633,-8.595494,-3.285591,0
585,585051217,-0.041980,-14.496196,25.161549,3.463771,-7.354347,-2.669435,0
586,585067884,-2.008697,-13.880303,25.819078,1.568456,-6.862286,-2.692291,0
587,585084551,-4.797438,-13.508649,25.970648,1.198703,-8.676662,-3.153322,0
588,585101218,-7.690580,-13.472950,25.612158,1.655684,-10.163192,-3.063984,0
589,585117885,-10.451965,-13.457242,25.269457,4.053687,-11.991080,-2.629672,0
590,585134552,-12.792840,-13.133985,25.468493,5.840305,-13.257282,-1.868300,0
591,585151219,-14.569176,-12.541656,26.106718,5.710368,-13.193920,-0.979155,0
592,585167886,-15.679263,-11.860858,27.021320,4.489956,-11.812059,-1.251690,0
593,585184553,-16.469578,-11.016331,27.891953,3.782299,-7.167510,-2.085559,0
594,585201220,-17.937685,-9.906463,28.265955,2.666667,-4.049144,-3.200917,0
595,585217887,-20.446445,-9.054113,28.314852,2.501547,-5.321243,-5.095781,0
596,585234554,-23.665182,-8.850987,28.357239,5.889039,-6.976429,-4.681551,0
597,585251221,-26.874601,-9.011668,28.346012,8.550187,-6.325783,-3.818465,0
598,585267888,-29.670164,-9.269441,28.236971,8.553864,-6.071554,-3.888426,0
599,585284555,-32.020947,-9.825581,28.056078,6.123852,-3.580983,-5.801734,0
600,585301222,-34.780575,-10.816576,27.771324,6.639714,-2.971732,-5.932786,0
601,585317889,-37.236568,-11.962551,27.486153,9.169908,-3.855295,-4.371010,0
602,585334556,-38.638821,-12.875066,27.316072,9.494341,-3.633335,-3.881235,0
603,585351223,-39.325710,-13.484380,27.187971,7.612830,-1.519174,-5.551479,0
604,585367890,-40.224125,-14.023162,27.119055,6.079861,-0.188243,-7.271032,0
605,585384557,-41.657600,-14.879735,27.174009,6.260286,-0.297042,-7.082014,0
606,585401224,-43.320633,-16.038185,27.265869,7.364020,0.796250,-5.713771,0
607,585417891,-45.048595,-16.789305,27.076633,9.492690,2.441939,-2.679089,0
608,585434558,-46.357899,-16.777205,26.574167,9.742896,1.105505,-1.209834,0
609,585451225,-47.014393,-16.095150,25.902994,10.096583,0.402586,-0.518992,0
610,585467892,-47.019909,-14.960392,25.241066,9.100616,-0.165661,-1.631871,0
611,585484559,-47.304779,-13.656650,25.028391,7.061663,-0.706756,-3.336295,0
612,585501226,-48.069359,-12.389724,25.302013,7.615638,-0.778536,-2.650309,0
613,585517893,-48.474342,-11.165351,25.548306,7.272451,-2.113780,-2.979907,0
614,585534560,-48.502995,-10.412955,25.562185,5.349771,-2.582934,-5.902575,0
615,585551227,-48.698254,-10.551658,26.325754,4.259957,-3.846935,-7.484944,0
616,585567894,-50.090626,-11.169044,27.935745,4.954812,-1.326584,-6.362201,0
617,585584561,-52.208103,-11.645288,29.919361,5.808854,-2.636184,-2.637961,0
618,585601228,-53.865456,-11.733521,31.882200,7.092398,-2.565014,0.307693,0
619,585617895,-54.902542,-11.246145,33.158966,8.048008,-0.802580,0.900742,0
620,585634562,-53.456593,-10.712173,33.899963,7.348674,-4.497502,-0.730442,0
621,585651229,-52.507355,-10.211942,34.547039,5.754653,1.284014,-7.001547,0
622,585667896,-52.154610,-9.806939,34.904877,8.002622,-1.617877,-4.003687,0
623,585684563,-51.220730,-9.412071,34.864010,6.976558,-2.391798,-5.531884,0
624,585701230,-50.602448,-9.047325,34.703964,5.728560,-1.200412,-7.728307,0
625,585717897,-50.452362,-8.939224,34.238747,6.044445,-3.465531,-6.415941,0
626,585734564,-50.176231,-8.983240,33.618172,5.362919,-4.526971,-6.766146,0
627,585751231,-49.783161,-9.373146,32.958515,4.148381,-6.280299,-8.214986,0
628,585767898,-49.320473,-10.293950,32.548702,3.764679,-7.826730,-8.439319,0
629,585784565,-48.792130,-11.643531,32.438538,4.512815,-8.442697,-8.053032,0
630,585801232,-48.247120,-13.257766,32.463970,5.296846,-7.925743,-7.961632,0
631,585817899,-47.668125,-15.025301,32.415993,6.516385,-7.941376,-7.245396,0
632,585834566,-46.898064,-16.849054,32.197258,6.955005,-8.605501,-6.855802,0
633,585851233,-45.923367,-18.743023,31.946722,6.073909,-9.317895,-7.000213,0
634,585867900,-44.885532,-20.699783,31.834782,5.591640,-9.307950,-6.784109,0
