sep=,
DeviceTag:,RW2
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Extended(Euler)
StartTime: ,2024-06-12_20:03:26_736 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
627,427357199,52.078033,-15.815614,-59.253551,1.891137,1.595701,-0.714953,0
628,427373866,53.457394,-15.508788,-57.906563,1.890930,2.069990,-0.375482,0
629,427390533,54.661606,-15.312516,-56.583286,1.814803,2.245193,-0.154181,0
630,427407200,55.682415,-15.163005,-55.326618,1.023217,1.738003,0.033890,0
631,427423867,56.768173,-15.068444,-54.183678,0.200536,1.321228,-0.115901,0
632,427440534,57.983360,-14.999902,-53.179901,0.332991,1.109614,-0.325823,0
633,427457201,59.249489,-14.964260,-52.318626,0.363314,0.957836,-0.413350,0
634,427473868,60.354290,-14.936123,-51.615246,-0.129242,0.794861,0.336851,0
635,427490535,61.195690,-14.867555,-51.058868,-0.394494,0.372670,0.794226,0
636,427507202,61.952076,-14.753117,-50.583134,0.014020,0.411278,-0.046907,0
637,427523869,62.855007,-14.587121,-50.119949,0.902175,1.246702,1.047575,0
638,427540536,63.428452,-14.411997,-49.633755,0.639215,1.330584,1.001381,0
639,427557203,63.774029,-14.254871,-49.090054,0.318793,0.749391,0.380984,0
640,427573870,63.970173,-14.048022,-48.477741,0.319645,0.724568,0.084226,0
641,427590537,64.093369,-13.781504,-47.814571,-0.094064,0.697698,0.233196,0
642,427607204,64.246979,-13.518859,-47.172596,-0.210144,0.883688,0.364447,0
643,427623871,64.694489,-13.264057,-46.604801,-0.372688,0.432811,0.092257,0
644,427640538,65.405502,-13.000127,-46.128906,-0.666052,0.182640,0.312380,0
645,427657205,65.974892,-12.720057,-45.736134,-0.546772,0.512930,0.869137,0
646,427673872,66.150612,-12.408469,-45.433449,0.004497,0.445457,0.334111,0
647,427690539,66.178993,-12.132024,-45.250679,-0.315226,0.095895,-0.561331,0
648,427707206,66.605530,-11.977803,-45.204678,-1.086003,-0.287056,0.152085,0
649,427723873,67.213867,-11.877110,-45.334854,-1.214565,-0.626163,0.840043,0
650,427740540,67.628525,-11.651038,-45.717812,-1.327959,-0.653706,1.194426,0
651,427757207,67.461266,-11.245826,-46.412518,-2.612483,-1.634516,0.156542,0
652,427773874,67.183037,-10.775391,-47.323994,-2.407876,-1.903445,0.008143,0
653,427790541,66.758270,-10.339764,-48.294426,-1.526093,-1.395658,-0.776978,0
654,427807208,66.698250,-9.990735,-49.207020,-0.341703,0.022321,-0.890987,0
655,427823875,67.217918,-9.719835,-50.051830,0.707843,0.750624,-0.096368,0
656,427840542,67.807762,-9.542044,-50.805256,1.346961,0.725111,-0.992764,0
657,427857209,68.378502,-9.424339,-51.437584,1.832513,0.590441,-1.612807,0
658,427873876,68.940376,-9.344718,-51.988106,2.333400,-0.098980,-2.260842,0
659,427890543,69.196442,-9.214437,-52.469734,2.208236,0.506389,-0.536154,0
660,427907210,68.984810,-9.008835,-52.905571,1.311998,0.062257,-1.355885,0
661,427923877,68.789276,-8.791998,-53.309120,0.845368,-0.188033,-1.146538,0
662,427940544,68.672447,-8.583616,-53.700661,0.721565,-0.302772,-0.752462,0
663,427957211,68.486633,-8.382353,-54.069595,1.204946,-0.191710,0.053699,0
664,427973878,67.905258,-8.127878,-54.412182,1.582622,-0.170261,1.342620,0
665,427990545,67.089394,-7.834848,-54.721127,1.068365,-0.628959,0.505709,0
666,428007212,66.451759,-7.562241,-55.003349,0.558771,-0.749826,0.810679,0
667,428023879,66.171028,-7.347374,-55.259163,0.839061,-0.592033,0.997263,0
668,428040546,66.092255,-7.213346,-55.488045,1.061761,-0.360619,1.377955,0
669,428057213,65.970207,-7.174942,-55.693581,1.137900,-0.417964,1.077846,0
670,428073880,65.799301,-7.195575,-55.883022,0.530447,-0.330687,1.718672,0
671,428090547,65.412712,-7.274260,-56.061531,0.712065,-0.543460,0.265280,0
672,428107214,65.100395,-7.401649,-56.208996,1.111124,-0.236918,0.292771,0
673,428123881,64.615662,-7.520784,-56.334702,1.386606,-0.322951,0.382909,0
674,428140548,64.063568,-7.621572,-56.428310,1.334435,-0.281529,-0.230724,0
675,428157215,63.455021,-7.710695,-56.500088,1.380277,-0.362694,-0.552480,0
676,428173882,62.894451,-7.786269,-56.542786,0.983669,-0.322856,-0.593006,0
677,428190549,62.437794,-7.874534,-56.568485,1.177201,-0.347727,-0.651664,0
678,428207216,62.070812,-7.963505,-56.563847,1.334145,-0.371462,-0.421244,0
679,428223883,61.738113,-8.050511,-56.520107,1.391952,-0.350745,-0.340306,0
680,428240550,61.411381,-8.129312,-56.401741,1.327557,-0.480456,-0.311675,0
681,428257217,61.096802,-8.198611,-56.181881,1.303221,-0.667865,-0.286156,0
682,428273884,60.810268,-8.242184,-55.871296,1.450981,-0.722302,-0.273204,0
683,428290551,60.627880,-8.292574,-55.449692,1.681694,-0.771721,-0.133067,0
684,428307218,60.472206,-8.328631,-54.930176,2.359996,-0.559870,-0.011629,0
685,428323885,60.153942,-8.352664,-54.271927,2.245873,-0.495521,0.667171,0
686,428340552,59.661640,-8.384298,-53.466320,2.458480,-0.666683,0.292777,0
687,428357219,59.224586,-8.460997,-52.485382,2.181400,-0.452322,-0.054873,0
688,428373886,58.590122,-8.542556,-51.323414,2.131099,-0.563122,0.039948,0
689,428390553,57.974052,-8.620983,-49.932194,1.518036,-0.322816,0.369065,0
690,428407220,57.404087,-8.704021,-48.367542,1.851882,0.148489,0.405418,0
691,428423887,56.532169,-8.794681,-46.667068,1.906070,0.379531,0.589711,0
692,428440554,55.685135,-8.961850,-44.923893,1.372705,0.406921,0.006813,0
693,428457221,55.044502,-9.032260,-43.076447,2.189169,0.198649,-0.435981,0
694,428473888,54.507057,-9.128841,-41.228924,0.908352,0.640425,-0.667370,0
695,428490555,54.312679,-9.137313,-39.381859,1.960735,0.802562,-1.225717,0
696,428507222,54.327091,-9.052219,-37.535583,1.221156,0.883687,-1.466709,0
697,428523889,54.465221,-8.923535,-35.787685,-0.143438,0.871056,-1.232938,0
698,428540556,54.705402,-8.791607,-34.203724,-0.726661,1.010788,-1.226005,0
699,428557223,54.908867,-8.670147,-32.811314,-0.966752,1.532578,-1.104533,0
700,428573890,54.994862,-8.577412,-31.634220,-1.309682,1.531695,-0.951800,0
701,428590557,55.146416,-8.507014,-30.623819,-2.051920,1.964082,-0.421082,0
702,428607224,55.147396,-8.429982,-29.845963,-2.321061,1.539539,-0.769061,0
703,428623891,55.125336,-8.366957,-29.305119,-2.929355,1.304800,-1.140350,0
704,428640558,55.194324,-8.322897,-29.006643,-3.190963,1.109344,-1.586096,0
705,428657225,55.356312,-8.310521,-28.984266,-3.248640,0.743034,-1.824937,0
706,428673892,55.692390,-8.288573,-29.240389,-3.592961,0.623523,-1.639383,0
707,428690559,56.142223,-8.252386,-29.808096,-4.038328,0.600209,-1.291039,0
708,428707226,56.785130,-8.213527,-30.724411,-4.302749,0.821979,-1.134507,0
709,428723893,57.629734,-8.172471,-32.023987,-4.628772,0.790037,-0.853296,0
710,428740560,58.682472,-8.108441,-33.711514,-4.567376,1.501162,-0.389139,0
711,428757227,59.816700,-7.995479,-35.775124,-4.565190,1.666090,0.115561,0
712,428773894,60.997505,-7.812144,-38.235462,-5.065318,1.491248,-0.004457,0
713,428790561,62.187618,-7.608558,-41.117249,-5.341050,1.072585,-0.999538,0
714,428807228,63.584698,-7.432189,-44.402126,-4.866998,1.443856,-1.242801,0
715,428823895,64.967705,-7.223405,-48.007244,-3.811488,2.109454,-0.247888,0
716,428840562,66.060593,-6.942372,-51.887814,-3.476797,2.817066,0.454941,0
717,428857229,66.755905,-6.599032,-56.051159,-2.697801,3.056174,0.732041,0
718,428873896,67.277428,-6.253619,-60.434715,-2.831500,2.921144,-0.357976,0
719,428890563,67.925148,-5.944484,-64.965355,-1.726811,2.986857,-0.467690,0
720,428907230,68.696899,-5.633086,-69.561874,-0.465788,3.333353,-0.009151,0
721,428923897,69.446823,-5.268982,-74.178024,0.946896,3.462498,0.683335,0
722,428940564,69.890556,-4.890013,-78.710190,2.257599,3.243794,1.738992,0
723,428957231,69.867424,-4.577552,-83.090553,3.507057,2.758002,2.290341,0
724,428973898,69.235344,-4.326068,-87.313263,4.442610,2.124181,2.485529,0
725,428990565,67.923584,-4.073308,-91.423767,4.598626,1.331827,1.773255,0
726,429007232,66.246429,-3.737308,-95.511688,3.493494,1.529428,-0.085962,0
727,429023899,64.545898,-3.354063,-99.606575,2.943742,2.076219,-1.091033,0
728,429040566,63.084244,-2.985433,-103.748268,2.764172,2.756316,-2.001267,0
729,429057233,61.762520,-2.634856,-107.900040,4.164745,2.528676,-0.636692,0
730,429073900,60.585506,-2.279263,-112.001129,5.210797,2.434062,0.008170,0
731,429090567,59.921886,-1.764233,-116.219383,3.780114,3.371584,-1.774911,0
732,429107234,60.181206,-1.198794,-120.463036,4.141316,3.535030,-2.856806,0
733,429123901,60.781914,-0.718777,-124.613007,5.767128,2.891403,-0.225029,0
734,429140568,61.187866,-0.313545,-128.647018,6.098910,1.755519,-0.456440,0
735,429157235,61.640087,0.097882,-132.511856,5.782999,1.141571,-1.232590,0
736,429173902,62.146656,0.566331,-136.239990,5.996163,-0.242923,-1.331116,0
737,429190569,62.582359,1.134224,-139.781906,5.967968,-1.449508,-0.958917,0
738,429207236,62.583527,1.828313,-143.091232,6.159598,-2.392992,0.763618,0
739,429223903,62.146458,2.623003,-146.221649,6.176345,-3.541463,0.285249,0
740,429240570,61.460323,3.439125,-149.161636,5.160848,-2.942103,-0.635899,0
741,429257237,60.909157,4.155482,-151.935852,4.622105,-1.095132,-1.970477,0
742,429273904,60.758446,4.770288,-154.615295,4.886048,-1.390589,-1.799224,0
743,429290571,61.037582,5.348779,-157.254852,5.035104,-2.259020,-1.575252,0
744,429307238,61.687660,5.880415,-159.796738,5.161186,-3.308301,-0.439610,0
745,429323905,62.477524,6.294134,-162.237244,4.981094,-3.209912,-0.113252,0
746,429340572,63.632832,6.560632,-164.586517,4.852396,-4.103200,0.591784,0
747,429357239,64.946709,6.757614,-166.831512,4.538034,-4.661427,0.230151,0
748,429373906,66.064819,6.929145,-168.945557,3.950490,-5.383793,0.383044,0
749,429390573,66.907646,7.110647,-170.892670,2.986811,-5.776356,0.595775,0
750,429407240,67.354828,7.271298,-172.667450,1.943254,-5.511859,0.429547,0
751,429423907,67.622772,7.417074,-174.282166,1.416591,-4.660926,0.463469,0
752,429440574,67.858994,7.532565,-175.795319,1.025776,-4.378321,0.707956,0
753,429457241,67.955452,7.636589,-177.300430,0.109860,-3.244599,1.502007,0
754,429473908,68.151215,7.680717,-178.754379,-0.039627,-2.754107,0.306587,0
755,429490575,68.373169,7.647852,179.843262,-1.268260,-2.788048,0.383911,0
756,429507242,68.788177,7.557101,178.613373,-1.870294,-2.235467,0.243507,0
757,429523909,69.085358,7.407083,177.548584,-2.123641,-1.703142,0.998791,0
758,429540576,69.238983,7.222342,176.639816,-2.090810,-1.579598,1.731857,0
759,429557243,69.239906,7.018019,175.831177,-1.931306,-1.439008,1.805597,0
760,429573910,69.169586,6.784381,175.103073,-1.415622,-1.118623,1.807170,0
761,429590577,68.861763,6.488999,174.365982,-1.190605,-0.697028,2.056930,0
762,429607244,68.416100,6.139938,173.582855,-0.985232,-0.308555,1.550370,0
763,429623911,67.999352,5.767962,172.795181,-0.991997,-0.292624,1.057532,0
764,429640578,67.728638,5.368354,172.039261,-1.006255,-0.052252,0.829530,0
765,429657245,67.591843,4.954977,171.324402,-1.000646,0.264308,1.055326,0
766,429673912,67.552704,4.525339,170.609634,-0.931960,0.317314,1.436066,0
767,429690579,67.648979,4.055492,169.871536,-1.052882,-0.135962,1.104732,0
768,429707246,67.805832,3.537696,169.106186,-1.020613,-0.233174,1.182698,0
769,429723913,67.801392,2.982058,168.274811,-0.964749,0.045392,0.592837,0
770,429740580,67.565674,2.357894,167.310791,-0.377991,0.355868,0.261941,0
771,429757247,67.242607,1.751489,166.352600,-0.837218,-0.756395,-0.836854,0
772,429773914,66.559944,1.118140,165.417404,-0.725625,-1.049624,-1.358722,0
773,429790581,65.730431,0.445062,164.450790,-0.243212,-0.927185,-1.605930,0
774,429807248,65.135010,-0.246587,163.388931,-0.737296,-0.963823,-2.367096,0
775,429823915,64.535477,-0.905903,162.302124,-0.055436,-0.623977,-1.370533,0
776,429840582,64.072800,-1.591866,161.071121,-0.637767,-0.652752,-2.420755,0
777,429857249,63.810135,-2.200933,159.908951,-0.477924,-1.315614,-1.530750,0
778,429873916,63.571255,-2.791775,158.658371,-0.986000,-0.685464,-1.818834,0
779,429890583,63.377865,-3.274978,157.400391,-0.683080,-0.980906,-0.792936,0
780,429907250,62.995663,-3.697099,156.086212,-0.507382,-0.330351,-1.982929,0
781,429923917,62.797653,-4.121725,154.727325,-0.165949,0.133755,-2.213118,0
782,429940584,63.295277,-4.493574,153.328781,-0.597424,-0.012328,-1.950906,0
783,429957251,63.985512,-4.768639,151.925873,-1.319955,-0.772505,-0.370472,0
784,429973918,64.501114,-4.956684,150.566620,-1.549786,-1.347996,0.545246,0
785,429990585,64.824593,-5.118696,149.223541,-1.041337,-0.928587,-0.557551,0
786,430007252,65.158989,-5.296396,147.886688,-0.647114,-0.054760,-0.722433,0
787,430023919,65.496170,-5.476937,146.556442,-0.864184,0.159569,-0.614377,0
788,430040586,65.795769,-5.659652,145.236176,-1.128422,0.253560,-0.085198,0
789,430057253,66.014336,-5.800189,143.950958,-1.130886,0.337434,-0.132781,0
790,430073920,66.322868,-5.873786,142.712448,-1.149103,-0.078799,-0.103770,0
791,430090587,66.529381,-5.871302,141.496857,-1.114104,-0.210175,0.023212,0
792,430107254,66.703255,-5.802392,140.311005,-1.324919,-0.743354,-0.674883,0
793,430123921,66.821968,-5.683777,139.191620,-1.493138,-1.553702,0.132958,0
794,430140588,66.753204,-5.547335,138.148483,-1.656687,-2.113763,0.291333,0
795,430157255,66.498299,-5.407279,137.253235,-2.389884,-2.457105,-0.342837,0
796,430173922,66.072197,-5.284734,136.544281,-2.893582,-1.997113,-0.984175,0
797,430190589,65.500748,-5.078187,136.079773,-2.826518,-2.360521,0.398298,0
798,430207256,64.797607,-4.901989,135.860260,-3.950004,-2.034344,-2.379855,0
799,430223923,64.589012,-4.758849,135.783295,-3.846399,-1.644356,-0.782575,0
800,430240590,64.639030,-4.545577,135.855865,-4.068030,-1.048682,-0.934384,0
801,430257257,64.745010,-4.377240,136.130066,-4.427998,-1.584776,-0.896511,0
802,430273924,64.889694,-4.283874,136.570175,-5.677841,-1.422640,-0.620402,0
803,430290591,65.101761,-4.186168,137.299255,-6.289599,-2.156957,-0.108346,0
804,430307258,65.078087,-4.099065,138.308105,-6.240468,-2.622497,0.458838,0
805,430323925,64.786705,-4.024591,139.572525,-5.810493,-2.924384,0.743352,0
806,430340592,64.363945,-3.981415,141.030106,-5.444077,-3.248122,0.451779,0
807,430357259,63.889858,-3.962512,142.648239,-4.491765,-3.230571,0.408941,0
808,430373926,63.421619,-3.963135,144.384277,-3.468929,-3.180536,-0.015206,0
809,430390593,63.048611,-3.981619,146.194656,-2.058740,-2.711729,-0.055281,0
810,430407260,62.817852,-4.014271,148.011108,-0.871252,-2.230241,-0.296468,0
811,430423927,62.734776,-4.056772,149.785599,-0.176793,-2.149601,-0.383586,0
812,430440594,62.702236,-4.092532,151.501801,0.862442,-1.853229,-0.290229,0
813,430457261,62.704948,-4.139602,153.173325,1.249643,-1.622242,-1.660932,0
814,430473928,62.812920,-4.181015,154.766571,1.924644,-2.149260,2.679548,0
815,430490595,62.743797,-4.220784,156.328964,2.238835,-1.320280,-1.895661,0
816,430507262,62.764301,-4.258938,157.820084,2.149421,-1.400991,0.854508,0
817,430523929,62.791283,-4.287632,159.305023,2.011358,-1.009448,-0.855040,0
818,430540596,62.862133,-4.317327,160.802734,1.555037,-0.541156,-0.632947,0
819,430557263,62.920689,-4.345882,162.286026,1.182203,0.136045,-1.028234,0
820,430573930,63.038788,-4.377787,163.745026,0.489690,-0.013339,-1.298297,0
821,430590597,63.175037,-4.391459,165.200775,0.035087,-0.657444,-0.995810,0
822,430607264,63.225281,-4.362831,166.674637,-0.172566,-1.332494,-0.671911,0
823,430623931,63.191040,-4.296914,168.169479,-0.157223,-1.737320,-0.678341,0
824,430640598,63.176472,-4.208393,169.698196,0.117494,-2.053078,-0.420800,0
825,430657265,63.155537,-4.106405,171.226471,0.244800,-2.090356,-0.367905,0
826,430673932,63.185997,-3.991976,172.734589,0.311364,-1.910311,-0.648281,0
827,430690599,63.253994,-3.857579,174.184830,0.652026,-1.414920,-0.488106,0
828,430707266,63.373371,-3.698507,175.541077,1.099064,-0.909935,-0.240307,0
829,430723933,63.512146,-3.527199,176.782944,1.569356,-0.455815,0.225828,0
830,430740600,63.631660,-3.369294,177.930557,1.980920,0.203634,0.563220,0
831,430757267,63.745144,-3.250018,178.990158,2.369060,0.991403,0.604837,0
832,430773934,63.878540,-3.194341,179.960342,2.453739,1.537085,0.353856,0
833,430790601,63.994057,-3.172600,-179.139526,2.474682,1.876461,0.241254,0
834,430807268,64.011688,-3.159648,-178.339615,2.337618,2.349544,-0.050709,0
835,430823935,63.994377,-3.124222,-177.665115,2.265938,2.752954,-0.605266,0
836,430840602,64.028244,-3.048674,-177.116638,2.119929,2.886750,-0.674152,0
837,430857269,64.137909,-2.923192,-176.685318,2.117301,2.704645,-0.719270,0
838,430873936,64.365799,-2.747041,-176.373093,2.074064,2.153233,-0.600367,0
839,430890603,64.579086,-2.491461,-176.193298,1.905568,1.683696,-0.326105,0
840,430907270,64.759575,-2.173433,-176.144302,1.986786,1.714155,-0.751001,0
841,430923937,64.989929,-1.802696,-176.237946,1.963199,1.682277,-0.412027,0
842,430940604,65.306168,-1.405011,-176.460770,1.811272,1.160424,-1.038942,0
843,430957271,65.583298,-1.006308,-176.793076,1.624662,0.583985,-0.005872,0
844,430973938,65.669243,-0.556837,-177.151321,1.263342,-0.675380,0.077525,0
845,430990605,65.816658,-0.071469,-177.516296,1.225307,0.389073,-1.142086,0
846,431007272,65.871407,0.407977,-177.902725,1.229765,-0.386711,0.270927,0
847,431023939,65.770180,0.867323,-178.360123,1.189734,-0.600494,0.254090,0
848,431040606,65.485802,1.278527,-178.943451,1.351975,0.091358,0.441634,0
849,431057273,65.124588,1.638567,-179.673721,1.422181,0.319035,0.644774,0
850,431073940,64.629318,1.928140,179.422791,1.446025,0.330578,0.845144,0
851,431090607,63.981594,2.175787,178.353271,1.361626,0.014645,0.453356,0
852,431107274,63.309959,2.392972,177.110336,1.353907,-0.330946,-0.325278,0
853,431123941,62.587769,2.604795,175.707840,1.266790,-0.464507,0.352781,0
854,431140608,61.742153,2.849903,174.150558,1.412763,-0.045769,-0.720691,0
855,431157275,61.209854,3.162370,172.468506,1.345762,-0.099463,-1.180211,0
856,431173942,60.751923,3.539847,170.700317,1.379432,-0.348169,-0.785647,0
857,431190609,60.366653,3.947796,168.810013,1.751067,-0.054890,-0.753374,0
858,431207276,60.279152,4.305725,166.778488,2.193268,0.171139,-0.604792,0
859,431223943,60.408672,4.555076,164.577820,2.222782,-0.350306,0.130047,0
860,431240610,60.674675,4.680386,162.196198,2.306336,-0.471766,0.701623,0
861,431257277,60.916073,4.698416,159.643326,2.121389,-0.782902,1.071703,0
862,431273944,61.143047,4.611338,156.926163,1.771465,-1.389941,1.580187,0
863,431290611,61.236115,4.399797,154.077698,1.646564,-1.566450,1.640717,0
864,431307278,61.224655,4.075596,151.114777,1.583374,-1.555084,1.067702,0
865,431323945,61.240093,3.672317,148.066437,1.487396,-1.724334,0.425735,0
866,431340612,61.261997,3.266350,144.966827,1.340636,-1.971525,0.068270,0
867,431357279,61.273777,2.937108,141.843964,1.056724,-1.983173,-0.227034,0
868,431373946,61.422661,2.722778,138.744141,0.914330,-2.145165,0.144150,0
869,431390613,61.706463,2.594154,135.692856,1.017872,-2.116091,0.567367,0
870,431407280,62.031963,2.421527,132.762924,-0.015502,-2.631719,1.073073,0
871,431423947,62.276470,2.237444,129.944244,-0.386638,-1.776224,1.033710,0
872,431440614,62.459881,2.079542,127.221100,-0.423639,-0.850076,0.067952,0
873,431457281,62.495602,1.955916,124.613564,-0.988144,-0.426840,-0.416111,0
874,431473948,62.280495,1.851476,122.109497,-1.142608,-0.037729,-0.812437,0
875,431490615,61.957172,1.782632,119.688370,-1.178360,0.038550,-1.193858,0
876,431507282,61.641598,1.770120,117.342789,-1.601044,-0.278307,-1.217543,0
877,431523949,61.312996,1.799014,115.116791,-1.993768,-0.600420,-1.130328,0
878,431540616,61.027515,1.865448,113.039673,-2.338515,-0.815078,-1.111993,0
879,431557283,60.794537,1.983190,111.112770,-2.508126,-0.873959,-0.993498,0
880,431573950,60.614738,2.158794,109.324593,-2.586495,-0.778134,-1.064440,0
881,431590617,60.549629,2.366902,107.671814,-2.605023,-0.653443,-1.171581,0
882,431607284,60.545578,2.581609,106.158051,-2.863876,-0.428147,-0.710901,0
883,431623951,60.614582,2.810966,104.785599,-2.546871,-0.019999,-1.377892,0
884,431640618,60.829563,3.038882,103.564880,-2.445896,0.242324,-1.382157,0
885,431657285,61.101795,3.248537,102.494949,-2.847516,0.440071,-1.438673,0
886,431673952,61.477688,3.488562,101.621681,-3.988370,0.391780,-1.094711,0
887,431690619,61.794708,3.739533,100.956245,-4.928424,0.042658,-0.933601,0
888,431707286,62.101063,3.953950,100.539940,-5.115693,-0.049547,-0.748995,0
889,431723953,62.300362,4.122132,100.373779,-5.031785,0.005009,-0.346533,0
890,431740620,62.349903,4.295639,100.460487,-4.383255,-0.012944,-0.576092,0
891,431757287,62.213516,4.434568,100.798523,-4.443368,0.124375,-0.423928,0
892,431773954,62.002182,4.523343,101.375694,-4.419700,0.213157,0.003730,0
893,431790621,61.758755,4.594320,102.201347,-5.109200,0.640183,0.056643,0
894,431807288,61.556732,4.677434,103.336456,-5.176542,0.733592,0.148769,0
895,431823955,61.341007,4.744724,104.714211,-4.662838,0.258217,-0.194018,0
896,431840622,61.306789,4.881063,106.407509,-4.815884,0.764052,-0.657907,0
897,431857289,61.333591,5.081937,108.380997,-4.793817,0.450526,-0.825743,0
898,431873956,61.392307,5.356538,110.654976,-4.364105,0.195313,-0.707128,0
899,431890623,61.382481,5.645776,113.173660,-3.633398,0.003104,-0.094429,0
900,431907290,61.331219,5.920663,115.888657,-3.425573,-0.262073,-0.111942,0
901,431923957,61.328884,6.191721,118.756325,-3.737671,-0.960730,-0.158729,0
902,431940624,61.426174,6.520381,121.858078,-4.401889,-1.755305,-0.059833,0
903,431957291,61.468876,6.926798,125.214363,-3.588871,-2.547577,0.793169,0
904,431973958,61.280388,7.366021,128.762039,-2.306846,-2.803896,1.132895,0
905,431990625,60.852661,7.788800,132.441223,-1.204189,-2.858088,0.835369,0
906,432007292,60.351723,8.158551,136.154068,-0.216594,-3.050266,0.326593,0
907,432023959,59.976513,8.468010,139.815338,0.570091,-3.306536,0.168588,0
908,432040626,59.741665,8.722644,143.380829,1.230271,-3.216999,0.385304,0
909,432057293,59.492111,8.915384,146.817001,1.812349,-3.168449,0.630210,0
910,432073960,59.294975,9.067718,150.104019,2.184184,-3.077822,0.441448,0
911,432090627,59.179916,9.178310,153.235016,2.483471,-3.016247,0.253112,0
912,432107294,59.215042,9.257969,156.243973,2.245891,-3.244659,-0.116525,0
913,432123961,59.348976,9.329123,159.177155,2.391343,-2.916684,-0.349975,0
914,432140628,59.554375,9.411525,162.051208,3.124145,-1.907256,0.195547,0
915,432157295,59.566292,9.462036,164.704926,3.949241,-1.114793,0.530817,0
916,432173962,59.464455,9.470817,167.067642,3.774468,-1.041744,0.023727,0
917,432190629,59.348526,9.457721,169.179321,3.514582,-0.936570,-0.072725,0
918,432207296,59.134911,9.428663,171.101593,3.399839,-0.576398,0.110395,0
919,432223963,58.729080,9.364995,172.792847,3.767809,0.014570,0.403707,0
920,432240630,58.219994,9.245296,174.177048,3.667906,0.210707,-0.301823,0
921,432257297,57.843521,9.088826,175.279449,3.398319,-0.021585,-0.637504,0
922,432273964,57.485298,8.907616,176.122009,3.173661,-0.461505,-0.673685,0
923,432290631,57.041008,8.698219,176.752914,2.967460,-0.455031,-1.061782,0
924,432307298,56.637627,8.456780,177.176834,2.994088,-0.238832,-1.304037,0
925,432323965,56.307743,8.176548,177.361649,3.120963,-0.346056,-1.097198,0
926,432340632,56.072723,7.837914,177.290649,3.092272,-0.488319,-1.126769,0
927,432357299,55.996529,7.459940,176.973053,2.997192,-0.998102,-0.949186,0
928,432373966,56.014500,7.037068,176.423508,2.886796,-1.022773,-0.977669,0
929,432390633,56.127613,6.560444,175.661835,2.884602,-0.618580,-0.991216,0
930,432407300,56.374317,6.017762,174.638123,2.727453,-0.689850,-1.330366,0
931,432423967,56.782345,5.456095,173.404892,2.168140,-0.819362,-0.781586,0
932,432440634,57.190567,4.919924,172.011276,1.995004,-0.897943,-0.258371,0
933,432457301,57.617134,4.402287,170.467560,1.876541,-1.079334,0.152599,0
934,432473968,57.995075,3.881184,168.803162,1.720504,-0.647383,0.520443,0
935,432490635,58.413494,3.350616,167.009674,1.712888,-0.120619,-0.076357,0
936,432507302,58.886284,2.837666,165.111298,1.288309,-0.072224,0.297565,0
937,432523969,59.230179,2.385015,163.133682,0.944513,-0.027641,0.520158,0
938,432540636,59.526207,2.007875,161.089691,1.000925,0.429873,0.429699,0
939,432557303,59.895916,1.654512,158.974899,1.228737,0.444982,0.515175,0
940,432573970,60.408043,1.299544,156.802902,1.011388,0.171220,0.665291,0
941,432590637,60.842793,0.979890,154.615616,0.742415,0.237106,0.912171,0
942,432607304,61.040977,0.743492,152.437912,0.492381,0.454288,0.502409,0
943,432623971,61.135357,0.633862,150.296249,0.165939,0.704564,0.161263,0
944,432640638,61.251408,0.638294,148.201340,0.089799,0.786589,0.112764,0
945,432657305,61.475788,0.716190,146.154526,-0.114023,0.953188,0.050619,0
946,432673972,61.803867,0.823832,144.171417,0.031806,1.530822,0.200423,0
947,432690639,62.226509,0.896644,142.209229,0.162983,2.025477,-0.439052,0
948,432707306,62.458134,1.029932,140.282700,-0.493351,1.744824,1.551696,0
949,432723973,62.170883,1.104814,138.366806,-0.426543,2.073359,-0.458584,0
950,432740640,61.967712,1.110687,136.450485,-0.358458,1.907020,-0.615191,0
951,432757307,61.823288,1.090883,134.502014,-0.716712,1.327512,0.059934,0
952,432773974,61.301605,1.085035,132.527328,-1.140015,0.476800,1.079227,0
953,432790641,60.549839,1.062307,130.539719,-1.023207,0.302265,-1.074469,0
954,432807308,60.049637,1.025162,128.537857,-1.089870,0.094043,-1.323555,0
955,432823975,59.837360,0.978424,126.534706,-1.457448,0.005491,-1.036242,0
956,432840642,59.677052,0.936198,124.532341,-1.492008,0.142103,-0.714455,0
957,432857309,59.567085,0.891686,122.520233,-1.194160,0.033065,-1.168110,0
958,432873976,59.455513,0.842570,120.467178,-1.028785,-0.086462,-1.163637,0
959,432890643,59.492371,0.775187,118.393814,-1.523037,-0.544282,-0.892746,0
960,432907310,59.633530,0.692226,116.338531,-2.129699,-0.952492,-0.148422,0
961,432923977,59.822556,0.592205,114.327843,-2.121029,-1.084684,-0.018285,0
962,432940644,60.046078,0.479820,112.362122,-1.866134,-1.033247,0.000279,0
963,432957311,60.280525,0.350077,110.449883,-1.367120,-1.026088,-0.130946,0
964,432973978,60.420551,0.181333,108.576836,-0.932553,-1.182916,0.038435,0
965,432990645,60.371468,-0.029020,106.704338,-0.644364,-1.000394,-0.030222,0
