sep=,
DeviceTag:,RW2
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Extended(Euler)
StartTime: ,2024-04-30_18:09:11_146 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
603,657776707,-145.690948,-10.251464,39.379185,0.452628,-2.896451,-1.467596,0
604,657793374,-146.267929,-9.842376,40.283974,2.939588,-2.850447,-3.355092,0
605,657810041,-147.488632,-9.683175,41.308903,2.206125,-2.478980,-3.212000,0
606,657826708,-148.751007,-9.648685,42.551601,0.722671,-1.827043,-1.744707,0
607,657843375,-150.114090,-9.743763,43.985420,0.006766,-1.947209,-1.230040,0
608,657860042,-151.599609,-9.843362,45.537521,0.095569,-1.800141,-1.008573,0
609,657876709,-153.135834,-9.805958,46.934883,-0.457335,-0.787269,0.679574,0
610,657893376,-154.121262,-9.743806,48.174641,-0.735858,-1.688760,1.792901,0
611,657910043,-154.764145,-9.515871,49.339989,-0.541003,-1.045466,1.957390,0
612,657926710,-154.875671,-9.527488,50.316673,-0.735964,-1.441485,1.971291,0
613,657943377,-154.891632,-9.690227,51.378017,-0.616629,-3.125332,1.476527,0
614,657960044,-154.936844,-9.994903,52.779251,-1.614886,-3.539684,0.688350,0
615,657976711,-154.937195,-10.384045,54.563801,-2.225293,-3.804206,-0.479523,0
616,657993378,-155.185104,-10.556069,56.379368,-1.496458,-2.284721,-0.955649,0
617,658010045,-154.934387,-10.682488,57.779663,-1.842725,-2.704201,1.322925,0
618,658026712,-154.294968,-10.561949,59.039246,-0.006358,-3.885331,-0.225751,0
619,658043379,-153.650299,-10.516061,60.299034,0.091879,-4.547192,-0.279093,0
620,658060046,-152.925934,-10.447375,61.949474,0.111066,-6.310831,-0.369787,0
621,658076713,-152.456970,-10.136040,64.015800,-0.136395,-5.388266,0.017246,0
622,658093380,-151.522171,-9.721318,65.897751,0.198124,-3.380419,0.937676,0
623,658110047,-150.704697,-9.359842,67.208275,2.155694,-3.192615,-0.615049,0
624,658126714,-150.011856,-9.144684,68.389702,1.419157,-4.958632,0.247768,0
625,658143381,-149.136902,-8.901874,69.727158,1.688195,-5.487957,0.783887,0
626,658160048,-148.041031,-8.454426,71.186996,1.470169,-5.582388,1.183194,0
627,658176715,-146.818558,-8.025355,72.800720,2.766958,-6.026777,-0.530928,0
628,658193382,-145.859161,-7.715521,74.689552,3.339738,-5.855696,-1.134506,0
629,658210049,-145.214630,-7.516980,76.782104,3.717905,-4.761879,-1.608031,0
630,658226716,-144.940414,-7.425131,78.977272,3.988857,-4.110806,-1.375329,0
631,658243383,-144.916718,-7.418195,81.189278,4.520604,-3.524164,-1.073972,0
632,658260050,-144.970856,-7.447701,83.456421,4.842868,-3.662586,-0.461309,0
633,658276717,-145.002945,-7.424820,85.846825,4.844252,-3.608002,-0.162816,0
634,658293384,-145.041748,-7.289850,88.463806,4.654089,-3.273917,-0.043473,0
635,658310051,-145.189819,-7.093210,91.142174,4.645216,-1.475440,-0.366830,0
636,658326718,-145.532471,-6.880302,93.758568,5.368198,-0.394960,-0.136143,0
637,658343385,-146.186096,-6.584250,96.440674,4.619655,0.269300,1.056394,0
638,658360052,-146.684998,-6.162240,99.163994,3.294465,0.105521,1.792121,0
639,658376719,-146.982224,-5.560023,101.902000,2.473296,0.623804,1.135032,0
640,658393386,-147.134094,-4.961749,104.614761,1.732178,1.838596,0.593478,0
641,658410053,-147.389206,-4.311602,107.204178,1.127141,2.715480,0.466616,0
642,658426720,-147.740707,-3.556908,109.624580,0.261677,3.484188,0.525496,0
643,658443387,-148.013687,-2.875510,111.904053,0.075799,3.765494,-0.064993,0
644,658460054,-148.308044,-2.350068,114.061981,-0.466032,3.789190,-0.176105,0
645,658476721,-148.513702,-2.140171,116.089294,-1.234264,3.854416,-0.034039,0
646,658493388,-148.857620,-2.184034,118.158653,-1.187739,3.197425,0.276131,0
647,658510055,-149.312408,-2.217086,120.030853,-3.205663,3.345419,1.567510,0
648,658526722,-149.541397,-2.280994,121.658371,-3.249780,3.551596,2.041298,0
649,658543389,-149.487793,-2.374440,123.133438,-3.595159,3.393713,2.020414,0
650,658560056,-149.234970,-2.546886,124.580345,-3.509798,3.105095,1.447613,0
651,658576723,-148.997726,-2.858823,126.089531,-3.314130,2.921026,0.696034,0
652,658593390,-149.056564,-3.281550,127.642715,-3.492770,2.779331,0.534901,0
653,658610057,-149.132874,-3.799193,129.177994,-4.098946,1.614715,1.493657,0
654,658626724,-149.038239,-4.257180,130.510147,-4.407757,0.896235,1.928427,0
655,658643391,-148.675888,-4.702300,131.697571,-4.439788,0.489545,1.655134,0
656,658660058,-148.157425,-5.174669,132.817719,-3.040685,0.211395,0.549191,0
657,658676725,-147.835648,-5.680306,134.005432,-3.648121,0.335688,-0.020392,0
658,658693392,-147.864441,-6.285374,135.109695,-3.879662,0.717673,-0.141746,0
659,658710059,-148.155869,-6.912975,136.098877,-4.833488,-0.145293,1.710987,0
660,658726726,-148.215073,-7.533286,136.841873,-4.989961,-0.346249,2.143663,0
661,658743393,-148.188080,-8.019040,137.388046,-3.977336,-0.211941,1.575740,0
662,658760060,-148.036163,-8.391693,137.833435,-3.433931,-0.194447,1.170965,0
663,658776727,-148.059509,-8.563020,138.272476,-3.286284,0.299693,1.124637,0
664,658793394,-148.167343,-8.514482,138.603226,-4.096417,0.385823,1.688970,0
665,658810061,-148.361450,-8.279379,138.836243,-4.598676,0.624466,1.898889,0
666,658826728,-148.402298,-8.152111,138.901276,-4.623612,0.569083,1.596259,0
667,658843395,-148.385895,-7.993850,138.882523,-3.358340,0.236002,1.018299,0
668,658860062,-148.396103,-7.788501,138.860123,-3.055310,0.187799,0.254789,0
669,658876729,-148.394958,-7.555872,138.892151,-2.716659,-0.247423,0.168773,0
670,658893396,-148.399338,-7.221879,138.950790,-3.561070,-0.683605,0.470399,0
671,658910063,-148.312195,-6.879639,138.932541,-3.264960,-0.535678,0.127579,0
672,658926730,-148.303513,-6.558935,138.866409,-2.663994,-0.396645,-0.369915,0
673,658943397,-148.289917,-6.295959,138.672272,-1.965966,-0.821290,-0.205650,0
674,658960064,-148.311493,-6.011127,138.425964,-1.263976,-0.762363,-0.830639,0
675,658976731,-148.344513,-5.755302,138.169449,-0.507834,-0.901577,-0.953961,0
676,658993398,-148.373764,-5.546155,138.000885,0.334403,-0.528277,-1.187463,0
677,659010065,-148.490692,-5.430166,137.998260,0.185600,-0.520344,-0.863741,0
678,659026732,-148.693924,-5.399792,138.039658,0.045012,-0.474282,-0.312010,0
679,659043399,-148.823288,-5.349678,137.961411,-0.339959,-0.937716,0.956424,0
680,659060066,-148.555313,-5.289020,137.743454,0.406075,-1.319332,1.412635,0
681,659076733,-148.052444,-5.178605,137.460144,1.631925,-1.344264,0.478607,0
682,659093400,-147.466019,-5.119790,137.249176,2.004495,-1.569991,-0.086695,0
683,659110067,-146.948441,-5.187138,137.143997,2.503062,-1.360885,-0.419972,0
684,659126734,-146.603012,-5.297151,137.095123,2.542700,-1.537558,-0.070218,0
685,659143401,-146.243301,-5.418259,137.076996,2.118774,-1.767769,0.355994,0
686,659160068,-145.787323,-5.556952,137.014664,2.159085,-1.876781,0.092420,0
687,659176735,-145.383148,-5.685384,136.945236,2.457415,-1.740988,-0.419773,0
688,659193402,-145.107880,-5.882076,136.835785,2.694038,-1.463940,-0.707869,0
689,659210069,-144.969971,-6.096047,136.773834,2.955046,-1.743938,-0.207578,0
690,659226736,-144.824890,-6.301271,136.800949,2.755031,-1.946694,-0.209347,0
691,659243403,-144.684250,-6.496860,136.852676,2.654215,-1.627065,-0.535761,0
692,659260070,-144.537003,-6.709313,136.932693,2.818336,-1.745024,-0.213969,0
693,659276737,-144.285049,-6.985613,137.083710,2.943348,-1.716718,-0.127661,0
694,659293404,-144.033691,-7.201109,137.338638,3.030311,-1.947737,-0.291585,0
695,659310071,-143.774048,-7.308684,137.661606,2.602998,-1.749232,-0.220875,0
696,659326738,-143.434357,-7.301591,138.014023,2.300877,-0.901386,-0.056147,0
697,659343405,-143.022614,-7.230484,138.440262,2.330142,0.017371,-0.428488,0
698,659360072,-142.643768,-7.184495,139.077148,1.661315,0.701715,-0.787981,0
699,659376739,-142.308838,-7.232206,139.912140,0.756502,0.773814,-0.452470,0
700,659393406,-142.046173,-7.266324,140.929962,0.427191,1.388475,-0.240191,0
701,659410073,-141.871643,-7.265428,142.061020,0.132116,1.138648,0.984434,0
702,659426740,-141.471725,-7.203900,143.354874,-1.021234,1.628837,1.437201,0
703,659443407,-141.050613,-7.108158,144.708481,-1.899806,2.735569,1.146527,0
704,659460074,-140.727158,-7.039696,146.018051,-2.591832,3.597653,1.332792,0
705,659476741,-140.383072,-7.043616,147.339264,-2.034966,3.135227,2.203491,0
706,659493408,-139.744476,-7.052056,148.924942,-2.789969,3.615790,1.927139,0
707,659510075,-139.222275,-6.994994,150.623016,-4.649542,4.472331,2.017644,0
708,659526742,-138.573837,-6.741009,152.264297,-6.123275,4.764697,3.014664,0
709,659543409,-137.685318,-6.450326,153.802032,-7.762683,5.307928,2.879194,0
710,659560076,-136.514587,-6.150489,155.143768,-7.759768,5.643676,2.332484,0
711,659576743,-135.487198,-5.805599,156.473557,-7.895390,6.483600,1.156576,0
712,659593410,-134.605453,-5.496766,157.833481,-9.536129,7.450813,0.822483,0
713,659610077,-133.926315,-5.238472,159.118332,-10.656168,8.661714,1.728529,0
714,659626744,-133.244675,-4.906829,160.462906,-12.060470,8.128116,2.796206,0
715,659643411,-132.388596,-4.548657,161.591110,-14.616668,9.329957,2.341268,0
716,659660078,-131.640076,-4.165034,162.369171,-16.620857,11.014718,1.468142,0
717,659676745,-131.110992,-3.766464,162.606766,-18.074385,12.474090,1.437160,0
718,659693412,-131.070190,-3.452139,162.652908,-18.728943,13.274331,-0.742836,0
719,659710079,-131.460144,-3.098412,162.407974,-21.221939,12.800490,0.153548,0
720,659726746,-132.409943,-2.683143,161.673935,-22.327984,15.350879,-1.841753,0
721,659743413,-133.750473,-2.033584,160.372650,-24.515444,16.004889,0.869632,0
722,659760080,-134.739197,-1.324204,158.327316,-27.744936,18.817301,-2.236005,0
723,659776747,-135.937897,-0.884323,155.460159,-30.001751,19.785646,-4.030932,0
724,659793414,-137.481308,-1.326844,151.711365,-31.956156,20.493313,-3.880457,0
725,659810081,-139.592514,-2.801706,146.968811,-37.754333,16.992413,7.906532,0
726,659826748,-140.373825,-4.867650,140.218002,-48.036633,17.913855,21.774647,0
727,659843415,-137.939697,-6.206941,128.304031,-66.059654,56.074734,36.408070,0
728,659860082,-127.959923,-10.084586,105.178062,-16.003988,142.593567,51.606529,0
729,659876749,-113.360146,-11.845092,73.628052,120.041405,142.522949,48.510773,0
730,659893416,-103.873711,-9.696981,40.876587,169.706284,40.171223,20.583874,0
731,659910083,-99.986649,-5.599922,11.419409,158.356644,-21.280245,32.098976,0
732,659926750,-88.278419,1.173524,-12.545954,127.439377,-92.569984,52.688438,0
733,659943417,-80.045670,13.850506,-37.344284,100.454720,-116.570396,-13.195472,0
734,659960084,-89.271873,20.364017,-59.580788,43.476093,-159.551178,-43.249397,0
735,659976751,-108.021294,25.995388,-83.368576,-41.225731,-125.511948,-100.315338,0
736,659993418,-123.354942,23.741455,-99.439896,-134.313675,-28.377605,-5.787137,0
737,660010085,-114.810608,20.917772,-104.063744,-98.930786,-19.494879,18.127371,0
738,660026752,-105.975510,25.278194,-106.205879,-43.303608,-50.386353,15.899853,0
739,660043419,-91.450104,33.457821,-110.716415,-36.502361,-15.357177,-35.649986,0
740,660060086,-81.337006,40.241871,-113.264664,-25.543171,35.896755,-50.699238,0
741,660076753,-74.875824,42.494610,-111.679527,-7.914686,34.977924,-35.777882,0
742,660093420,-73.678253,41.304783,-107.985970,5.321794,21.940453,-30.182808,0
743,660110087,-78.638329,37.993256,-105.494812,-5.513783,-0.623769,-20.379517,0
744,660126754,-84.164864,35.885338,-103.689674,-15.845456,-10.084912,-1.403770,0
745,660143421,-86.088211,35.795391,-101.761681,-16.740007,-8.786731,1.091612,0
746,660160088,-85.274872,36.265385,-99.708092,-12.895272,2.760510,-4.367036,0
747,660176755,-85.210823,35.868881,-96.681694,-7.038227,7.110054,-8.782415,0
748,660193422,-86.017433,34.042969,-93.547882,-4.804662,0.265074,-5.795581,0
749,660210089,-87.025009,31.607422,-91.318787,-1.859734,-9.815044,1.984828,0
750,660226756,-87.767006,29.835745,-89.269768,1.825228,-11.070209,4.980736,0
751,660243423,-89.810478,29.363350,-87.352028,4.743359,-9.791245,3.941653,0
752,660260090,-91.959915,29.366829,-86.211670,3.132849,-8.942994,5.207305,0
753,660276757,-91.999863,28.987804,-85.489319,-1.491387,-8.086539,6.001400,0
754,660293424,-90.000549,28.360470,-84.846802,-0.716666,-7.535069,5.020384,0
755,660310091,-87.319115,28.042587,-83.859039,1.100824,-4.026802,3.904668,0
756,660326758,-85.354927,27.689072,-82.479416,4.540656,-5.017749,0.202295,0
757,660343425,-84.906509,27.230213,-81.701035,5.783162,-7.134197,-0.816496,0
758,660360092,-86.225716,26.917110,-81.333633,4.058628,-6.441222,-0.402220,0
759,660376759,-88.595795,26.325630,-80.582603,1.810006,-6.331886,1.857126,0
760,660393426,-89.579552,25.563248,-79.708656,0.937525,-7.931139,6.185936,0
761,660410093,-89.143356,25.304962,-78.759033,3.348024,-7.916747,1.229451,0
762,660426760,-89.185028,25.637436,-78.383224,4.055900,-8.160643,-3.065681,0
763,660443427,-90.303841,25.788540,-78.427750,0.431696,-3.737265,-0.202935,0
764,660460094,-91.054016,25.658621,-78.043777,-0.925466,-4.492028,2.194808,0
765,660476761,-90.808167,25.624781,-77.323044,-0.344052,-6.625809,1.291066,0
766,660493428,-90.198677,25.852211,-76.880981,1.727409,-7.819851,-1.084240,0
767,660510095,-89.542274,26.084158,-76.498009,1.560900,-4.442297,-2.451021,0
768,660526762,-89.944511,25.850836,-75.787910,1.154685,-2.797597,-2.525293,0
769,660543429,-91.203102,25.348562,-75.050690,1.167510,-7.358383,-0.746763,0
770,660560096,-91.924759,25.150793,-74.432770,0.512792,-9.199735,2.502205,0
771,660576763,-91.375107,25.424677,-73.519730,2.046480,-8.712090,1.436733,0
772,660593430,-90.593742,25.948471,-72.849922,2.506541,-5.913530,0.107213,0
773,660610097,-89.807251,26.530819,-72.282082,-0.679431,-2.819729,-0.960805,0
774,660626764,-89.385956,26.981802,-71.201134,-3.069835,-2.578565,-0.820506,0
775,660643431,-89.130684,27.358732,-69.559074,-1.953774,-3.169157,-0.603658,0
776,660660098,-88.599831,27.703268,-67.371590,0.549895,-2.169871,-0.625462,0
777,660676765,-88.355919,27.891512,-64.928062,3.520149,-1.757307,-2.530601,0
778,660693432,-88.864098,27.912430,-62.735043,3.398966,-2.087801,-2.306674,0
779,660710099,-89.892311,27.863461,-60.833813,2.826571,-4.208334,-1.394086,0
780,660726766,-90.807434,27.954746,-59.229202,-0.679664,-4.207317,0.366042,0
781,660743433,-91.269608,28.022938,-56.664585,-2.244647,-2.784898,1.413407,0
782,660760100,-91.898323,27.942820,-53.261681,0.240952,-2.218778,0.851721,0
783,660776767,-93.073341,27.739693,-49.778500,1.946261,-1.499957,1.272914,0
784,660793434,-94.312843,27.659525,-46.195492,1.611746,-0.470149,1.825316,0
785,660810101,-95.025665,27.769922,-42.563896,1.864152,-1.081610,0.399902,0
786,660826768,-94.968239,27.837132,-38.730843,0.232850,0.453620,0.192826,0
787,660843435,-94.732704,27.639626,-34.450344,0.756149,1.596354,-0.417913,0
788,660860102,-94.879852,27.146252,-30.277969,1.646480,2.475598,-0.724010,0
789,660876769,-95.732597,26.466854,-26.392330,1.062893,2.000518,-1.755186,0
790,660893436,-97.109283,25.373449,-22.709131,0.247169,1.623585,1.156826,0
791,660910103,-98.119453,23.997644,-18.419168,-0.776486,2.878906,1.587689,0
792,660926770,-99.036682,22.417227,-13.696331,1.383963,2.327545,-0.590825,0
793,660943437,-100.740334,20.417400,-9.333495,5.292961,2.773141,-1.355472,0
794,660960104,-102.591194,18.483124,-5.133063,3.425590,5.754654,3.079131,0
795,660976771,-103.985184,17.028072,-0.812032,3.445160,9.497055,3.744062,0
796,660993438,-104.963760,16.055611,2.728975,4.187973,10.827024,1.260265,0
797,661010105,-106.059830,15.137219,5.018344,2.330742,7.634354,-2.013036,0
798,661026772,-107.481827,13.908284,7.148181,1.045354,3.423354,-1.626521,0
799,661043439,-108.492905,12.387100,10.236333,-1.646503,3.339567,2.643849,0
800,661060106,-108.901306,10.794180,14.202054,-1.206386,7.721756,2.697294,0
801,661076773,-109.748520,9.525331,17.656414,-1.136504,11.213353,1.873469,0
802,661093440,-110.917580,8.771978,19.842974,-1.978690,10.347842,3.836110,0
803,661110107,-111.271507,8.635190,21.303030,-2.780288,6.647630,3.671609,0
804,661126774,-111.017204,8.950580,22.497192,-1.712032,3.513752,1.155931,0
805,661143441,-110.510635,9.437927,23.664827,-1.199350,1.351785,-0.554831,0
806,661160108,-109.546280,9.768029,25.024143,-0.650557,0.140628,-1.356698,0
807,661176775,-108.204544,9.802827,26.681387,-1.097555,-0.976633,-2.186482,0
808,661193442,-106.703133,9.337376,28.903633,-0.745259,0.203142,-2.946719,0
809,661210109,-106.204872,8.238907,30.965376,0.652715,2.924539,-4.409175,0
810,661226776,-106.895294,6.627280,32.407322,0.666685,2.859164,-1.227620,0
811,661243443,-107.888199,4.907727,33.654076,1.040584,1.656121,1.747520,0
812,661260110,-108.729401,3.410094,34.867077,1.185902,0.869361,2.868557,0
813,661276777,-109.161804,2.301333,36.121372,1.067325,0.270153,3.343988,0
814,661293444,-109.063362,1.639626,37.467937,0.422653,-0.030062,3.057042,0
815,661310111,-108.390007,1.438541,38.781212,-0.341038,0.324213,2.034836,0
816,661326778,-107.469269,1.411045,39.804340,-1.281816,1.134710,0.307220,0
817,661343445,-106.813362,1.393465,40.388031,-2.001532,0.557083,-0.300072,0
818,661360112,-106.349205,1.264442,40.714596,-1.658930,-0.017059,0.064948,0
819,661376779,-106.178856,1.020042,40.868168,-1.351881,-0.912799,-0.078202,0
820,661393446,-106.139160,0.820537,41.013325,-0.647225,-1.263401,0.763618,0
821,661410113,-105.912659,0.745564,40.993980,-0.035879,-1.385365,0.754696,0
822,661426780,-105.373436,0.858034,40.886082,0.236842,-1.943097,0.252045,0
823,661443447,-104.672989,0.997728,40.692135,0.719137,-2.000352,-0.785283,0
824,661460114,-104.043633,1.139682,40.397446,0.726207,-2.409152,-1.386780,0
825,661476781,-103.508118,1.269498,40.033131,0.593857,-2.299343,-1.595983,0
826,661493448,-103.062920,1.324835,39.593796,0.539035,-2.293314,-1.446959,0
827,661510115,-102.700783,1.285881,39.119408,0.343801,-1.905541,-1.166033,0
828,661526782,-102.492950,1.175343,38.529278,0.284727,-1.298779,-1.105891,0
829,661543449,-102.332817,0.962608,37.812759,0.327927,-1.269484,-0.403246,0
830,661560116,-102.038277,0.630216,37.050388,0.053935,-1.827891,-0.977565,0
831,661576783,-101.937210,0.139155,36.372677,0.234316,-1.615117,-1.348641,0
832,661593450,-102.220680,-0.574731,35.612293,0.577366,-0.647976,-1.242430,0
833,661610117,-102.946976,-1.353530,34.787422,0.838544,-0.918944,0.356426,0
834,661626784,-103.754822,-2.070116,33.982937,0.851850,-1.293533,1.916193,0
835,661643451,-104.450752,-2.563828,33.407871,0.316739,-1.687247,2.248871,0
836,661660118,-104.733452,-2.812091,32.890484,0.356084,-1.172710,1.779586,0
837,661676785,-104.504723,-2.893599,32.351696,-0.325887,-1.458838,0.602122,0
838,661693452,-103.951851,-3.052474,31.964394,-0.522197,-1.760235,-0.933192,0
839,661710119,-103.508987,-3.485421,31.871227,-0.952230,-1.699911,-2.224306,0
840,661726786,-103.576302,-4.346812,31.955645,0.233264,-0.837757,-1.559486,0
841,661743453,-104.227470,-5.359104,32.004757,-0.059453,-1.095500,0.119974,0
842,661760120,-105.005013,-6.102568,32.038208,-0.177755,-0.878316,2.082533,0
843,661776787,-105.340813,-6.464996,31.896452,-0.557386,-0.920523,2.917731,0
844,661793454,-104.949097,-6.474656,31.651260,-0.678668,-1.094416,2.396174,0
845,661810121,-104.218628,-6.453569,31.335621,0.253347,-0.764033,0.187247,0
846,661826788,-103.843964,-6.637631,30.944391,0.006436,-1.726686,-0.260992,0
847,661843455,-103.857582,-6.961957,30.876785,-0.316726,-2.907035,-0.056386,0
848,661860122,-103.999794,-7.436967,31.152384,-0.423416,-2.880269,-0.008248,0
849,661876789,-104.046638,-8.062944,31.627209,-0.344060,-1.898245,-0.047465,0
850,661893456,-103.946236,-8.652195,32.051586,-1.333152,-1.632231,-0.255619,0
851,661910123,-103.724266,-9.111818,32.401077,-1.826758,-1.047171,-0.536671,0
852,661926790,-103.229607,-9.405568,32.570663,-2.182072,-0.979764,-0.812038,0
853,661943457,-102.404121,-9.646382,32.475437,-1.465515,-0.261391,-1.373275,0
854,661960124,-101.227127,-10.042212,31.848299,-1.007441,0.035298,-1.699450,0
855,661976791,-100.171822,-10.635626,30.937843,-1.308225,-1.330841,-2.899474,0
856,661993458,-100.085152,-11.556354,30.235203,-1.041907,-2.893770,-1.915547,0
857,662010125,-100.678299,-12.725094,29.994503,-0.503802,-3.460344,0.577497,0
858,662026792,-101.064522,-13.984821,29.686541,0.479121,-2.654342,3.520099,0
859,662043459,-100.679062,-14.908997,29.202778,-0.123984,-2.930312,3.315739,0
860,662060126,-100.384453,-15.355176,28.881721,0.468359,-2.772308,1.102894,0
861,662076793,-101.112709,-15.668748,28.871067,0.883412,-3.942281,0.200375,0
862,662093460,-102.495964,-16.047930,29.597040,1.048932,-4.557931,0.989905,0
863,662110127,-103.779472,-16.964437,30.825832,2.215481,-3.991967,-1.336841,0
864,662126794,-105.446655,-18.382545,32.364624,2.744984,-2.334440,-3.438271,0
865,662143461,-109.028801,-19.676886,33.648064,4.572380,1.058030,1.853022,0
866,662160128,-112.673988,-19.762989,34.611443,1.698710,-1.426127,9.107328,0
867,662176795,-115.153191,-18.582609,35.711483,2.924491,0.011573,7.132633,0
868,662193462,-118.837288,-16.809107,36.636452,4.225624,3.021954,2.426254,0
869,662210129,-122.700264,-14.807692,36.934158,3.704126,5.831226,2.938573,0
870,662226796,-127.365883,-11.552967,36.617012,3.811236,4.794044,3.762784,0
871,662243463,-129.536926,-7.697663,35.921349,9.955917,6.533115,13.716270,0
872,662260130,-129.905579,-5.672508,34.140137,10.519617,-1.088524,-11.294159,0
873,662276797,-134.780869,-4.242558,33.513477,3.933893,-1.404034,-11.758676,0
874,662293464,-140.910431,-2.897174,32.943760,1.389525,6.457537,-0.000143,0
875,662310131,-144.187317,-2.562601,31.554659,-1.984029,6.083693,1.884895,0
876,662326798,-146.378784,-2.181913,30.302145,-7.160047,1.033567,-2.769775,0
877,662343465,-148.774109,-1.041105,29.537058,-2.419889,2.814810,-2.964261,0
878,662360132,-151.129486,-0.217097,28.773125,-0.344850,0.168555,-3.112989,0
879,662376799,-153.748840,0.457566,28.108194,0.419834,-0.155096,0.003287,0
880,662393466,-155.257996,1.159354,27.593590,-1.112067,1.454038,3.320717,0
881,662410133,-155.279892,2.233381,27.343557,-2.463517,-0.957473,3.070738,0
882,662426800,-155.068115,3.560602,27.656788,-1.416321,-2.677565,-1.328773,0
883,662443467,-155.226471,4.601987,28.333857,-1.064426,-1.381393,-2.244369,0
884,662460134,-155.268112,5.183535,29.060190,-2.500737,-1.378983,-1.711867,0
885,662476801,-155.916977,5.702799,30.159517,-5.120007,-1.013652,-0.800059,0
886,662493468,-155.986649,6.067389,31.312710,-7.471357,1.259927,1.984393,0
887,662510135,-155.365662,7.106243,32.577839,-7.142868,-1.853784,0.418591,0
888,662526802,-155.515030,8.608555,33.994499,-1.624991,-0.467957,-1.923274,0
889,662543469,-155.546555,9.460953,35.051903,1.349676,-1.349863,-1.588614,0
890,662560136,-155.180664,10.260043,36.255310,2.121711,-2.341139,0.025440,0
891,662576803,-154.166550,11.245573,37.627338,4.656876,-3.700463,-0.377888,0
892,662593470,-153.203842,12.171515,39.184242,6.718018,-5.913798,-2.014524,0
893,662610137,-152.713440,12.961989,41.004551,6.272114,-4.110307,-0.598914,0
894,662626804,-152.590057,13.498376,42.849514,4.887739,-3.010986,-0.128801,0
895,662643471,-152.424103,13.632278,44.543064,4.039002,-2.885858,-0.533294,0
896,662660138,-152.176971,13.103591,46.138866,3.286674,-3.462250,-0.621812,0
897,662676805,-152.046463,12.006088,47.655167,2.540169,-3.648753,-1.438797,0
898,662693472,-152.572693,10.425025,49.076324,2.269589,-3.099965,-1.863056,0
899,662710139,-153.402863,8.783020,50.432644,-0.169436,-2.667478,2.134119,0
900,662726806,-154.171234,7.613451,52.122173,1.730571,-2.552084,2.468316,0
901,662743473,-154.469437,6.502048,53.707596,0.661609,-1.481745,3.718924,0
902,662760140,-154.238144,5.479464,55.187321,0.690792,-2.005613,2.142009,0
903,662776807,-154.113434,4.442845,56.543915,0.129239,-3.214473,1.662323,0
904,662793474,-154.133545,3.190415,57.827393,0.181689,-3.496212,1.039172,0
905,662810141,-154.669815,1.710238,59.590511,-0.168306,-5.291564,0.605241,0
906,662826808,-155.005829,0.060244,61.916233,-0.997440,-4.129321,1.651284,0
907,662843475,-155.274933,-1.543701,64.254692,1.274255,-2.967498,0.797177,0
908,662860142,-155.474030,-3.021050,66.444313,1.583926,-3.678724,2.691497,0
909,662876809,-155.351395,-4.061622,68.553589,2.019588,-3.675229,3.477355,0
910,662893476,-154.479599,-4.950353,70.786087,1.428720,-4.809992,3.977768,0
911,662910143,-153.302811,-5.499693,73.375145,3.424469,-5.132329,2.117184,0
912,662926810,-152.001480,-5.911379,76.079819,3.196490,-3.029970,2.436557,0
913,662943477,-150.787659,-6.268542,79.021095,4.589067,-4.334566,1.502360,0
914,662960144,-149.663177,-6.309829,82.286613,3.397429,-3.426847,1.774814,0
915,662976811,-148.068451,-6.019885,85.634529,2.935023,-2.705993,1.975967,0
916,662993478,-145.524857,-5.547097,88.809921,3.249861,-2.048005,1.559444,0
917,663010145,-142.570892,-4.870562,91.936615,4.613736,-1.779214,0.880455,0
918,663026812,-139.774414,-3.995936,95.033501,6.014518,0.552986,-1.207604,0
919,663043479,-137.886047,-3.197941,97.959236,6.614383,2.214099,-2.514254,0
920,663060146,-137.099899,-2.452244,100.891563,5.366797,2.892796,-2.243594,0
921,663076813,-136.963486,-2.022134,103.680519,3.947081,2.778197,-1.718084,0
922,663093480,-137.236664,-1.674642,106.471863,3.008030,1.518222,-1.181726,0
923,663110147,-138.031815,-1.302237,109.362679,2.166806,2.012126,-1.661129,0
924,663126814,-139.220779,-1.135834,112.108818,1.515998,2.414770,-1.276931,0
925,663143481,-140.904556,-0.884111,114.713150,1.007991,3.037609,-1.115882,0
926,663160148,-142.776550,-0.501986,117.122299,-0.023812,2.098323,0.635687,0
927,663176815,-144.161163,-0.166268,119.496674,-0.885706,2.309400,0.664608,0
928,663193482,-145.321777,-0.062259,121.689163,-1.008614,2.272657,0.186248,0
929,663210149,-146.345810,-0.192093,123.773743,-0.471045,1.260593,-0.098080,0
930,663226816,-147.490280,-0.309102,125.928230,-0.418034,0.484716,-0.098903,0
931,663243483,-148.475006,-0.346228,127.837906,-3.114215,0.376043,0.620973,0
932,663260150,-149.080643,-0.620918,129.339539,-2.216351,0.462599,0.522881,0
933,663276817,-149.542694,-0.826935,130.858734,-0.583497,0.406189,0.034429,0
934,663293484,-150.115601,-0.971534,132.425171,-0.961840,-0.228360,-0.280763,0
935,663310151,-150.613037,-0.820759,134.038651,-2.238583,-1.268018,0.727918,0
